,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:04,31,VALVERDE Alejandro,34,Movistar Team,6.0,50.0,2:47:33,Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
1,2,83.0,+55:25,225,COQUARD Bryan,22,Team Europcar,4.0,30.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
2,3,40.0,+25:05,4,CHERNETSKI Sergei,24,Team Katusha,2.0,18.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
3,4,11.0,+2:16,105,PANTANO Jarlinson,26,IAM Cycling,1.0,13.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
4,5,76.0,+49:57,204,HARDY Romain,26,"Cofidis, Solutions Crédits",1.0,10.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
5,6,62.0,+37:52,35,ROJAS José Joaquín,29,Movistar Team,,7.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
6,7,5.0,+0:18,81,URÁN Rigoberto,28,Etixx - Quick Step,,4.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
7,8,3.0,+0:05,68,POZZOVIVO Domenico,32,AG2R La Mondiale,,3.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
8,9,8.0,+0:43,111,VALLS Rafael,27,Lampre - Merida,,2.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
9,10,18.0,+4:00,86,BRAMBILLA Gianluca,27,Etixx - Quick Step,,1.0,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
10,11,17.0,+3:38,142,BARGUIL Warren,23,Team Giant - Alpecin,,,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
11,12,9.0,+1:09,155,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,",,0:00",Volta_Ciclista_a_Catalunya,7,29 March 2015,45.34 km/h,0,126.6 km,18
