,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
22,23,125,FELLINE Fabio,25,Trek Factory Racing,,12.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
23,24,101,COSTA Rui,28,Lampre - Merida,,11.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
24,25,97,PREIDLER Georg,25,Team Giant - Alpecin,,10.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
25,26,82,BAKELANTS Jan,29,AG2R La Mondiale,,9.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
26,27,28,SÜTTERLIN Jasha,22,Movistar Team,,8.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
27,28,201,BOIVIN Guillaume,26,Canada,,7.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
28,29,156,VANMARCKE Sep,27,Team LottoNL-Jumbo,,6.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
29,30,34,LAGUTIN Sergey,34,Team Katusha,,5.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
30,31,144,FORMOLO Davide,22,Team Cannondale - Garmin,,5.0,",,0:08",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
31,32,77,YATES Adam,23,Orica GreenEDGE,,5.0,0:150:15,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
32,33,165,HAUSSLER Heinrich,31,IAM Cycling,,5.0,",,0:15",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
33,34,192,NORRIS Lachlan,28,Drapac Professional Cycling,,5.0,0:180:18,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
34,35,81,BARDET Romain,24,AG2R La Mondiale,,5.0,0:220:22,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
35,36,3,BOONEN Tom,34,Etixx - Quick Step,,5.0,0:250:25,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
36,37,185,NERZ Dominik,26,Bora - Argon 18,,5.0,",,0:25",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
37,38,63,DILLIER Silvan,25,BMC Racing Team,,5.0,0:290:29,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
38,39,8,VERMOTE Julien,26,Etixx - Quick Step,,5.0,0:300:30,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
39,40,163,DEVENYNS Dries,32,IAM Cycling,,5.0,",,0:30",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
40,41,136,MORABITO Steve,32,FDJ,,5.0,0:340:34,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
41,42,56,LUTSENKO Alexey,23,Astana Pro Team,,5.0,0:350:35,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
42,43,43,BRESCHEL Matti,31,Tinkoff - Saxo,,5.0,0:360:36,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
43,44,178,TULIK Angélo,24,Team Europcar,,5.0,0:500:50,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
44,45,53,BOŽIČ Borut,35,Astana Pro Team,,5.0,",,0:50",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
45,46,2,ALAPHILIPPE Julian,23,Etixx - Quick Step,,5.0,1:131:13,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
46,47,166,HOLLENSTEIN Reto,30,IAM Cycling,,5.0,",,1:13",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
47,48,62,BOOKWALTER Brent,31,BMC Racing Team,,5.0,1:191:19,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
48,49,132,DÉMARE Arnaud,24,FDJ,,5.0,1:251:25,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
49,50,206,PERRY Benjamin,21,Canada,,5.0,1:261:26,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
50,51,195,PHELAN Adam,24,Drapac Professional Cycling,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
51,52,117,VERVAEKE Louis,21,Lotto Soudal,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
52,53,88,VUILLERMOZ Alexis,27,AG2R La Mondiale,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
53,54,202,ANDERSON Ryan,28,Canada,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
54,55,171,VOECKLER Thomas,36,Team Europcar,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
55,56,57,TAARAMÄE Rein,28,Astana Pro Team,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
56,57,167,SARAMOTINS Aleksejs,33,IAM Cycling,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
57,58,87,HOULE Hugo,24,AG2R La Mondiale,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
58,59,36,ŠPILAK Simon,29,Team Katusha,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
59,60,183,BÁRTA Jan,30,Bora - Argon 18,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
60,61,143,BROWN Nathan,24,Team Cannondale - Garmin,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
61,62,105,MORI Manuele,35,Lampre - Merida,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
62,63,147,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,5.0,",,1:26",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
63,64,152,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,5.0,2:112:11,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
64,65,83,BÉRARD Julien,28,AG2R La Mondiale,,5.0,",,2:11",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
65,66,25,HERRADA José,29,Movistar Team,,5.0,",,2:11",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
66,67,186,PFINGSTEN Christoph,27,Bora - Argon 18,,5.0,",,2:11",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
67,68,4,LAMPAERT Yves,24,Etixx - Quick Step,,5.0,",,2:11",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
68,69,116,ROELANDTS Jürgen,30,Lotto Soudal,,5.0,",,2:11",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
69,70,98,SINKELDAM Ramon,26,Team Giant - Alpecin,,5.0,2:472:47,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
70,71,45,KREUZIGER Roman,29,Tinkoff - Saxo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
71,72,65,QUINZIATO Manuel,35,BMC Racing Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
72,73,126,RAST Grégory,35,Trek Factory Racing,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
73,74,66,SCHÄR Michael,28,BMC Racing Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
74,75,51,FUGLSANG Jakob,30,Astana Pro Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
75,76,22,ANACONA Winner,27,Movistar Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
76,77,38,ZAKARIN Ilnur,25,Team Katusha,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
77,78,96,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
78,79,154,MARTENS Paul,31,Team LottoNL-Jumbo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
79,80,12,DEIGNAN Philip,32,Team Sky,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
80,81,16,ROWE Luke,25,Team Sky,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
81,82,71,YATES Simon,23,Orica GreenEDGE,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
82,83,155,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
83,84,74,CORT Magnus,22,Orica GreenEDGE,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
84,85,95,LUDVIGSSON Fredrik,21,Team Giant - Alpecin,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
85,86,181,BENNETT Sam,24,Bora - Argon 18,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
86,87,7,VANDENBERGH Stijn,31,Etixx - Quick Step,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
87,88,94,HAGA Chad,27,Team Giant - Alpecin,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
88,89,32,CHERNETSKI Sergei,25,Team Katusha,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
89,90,158,WYNANTS Maarten,33,Team LottoNL-Jumbo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
90,91,84,BONNAFOND Guillaume,28,AG2R La Mondiale,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
91,92,23,CAPECCHI Eros,29,Movistar Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
92,93,64,OSS Daniel,28,BMC Racing Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
93,94,102,BONO Matteo,31,Lampre - Merida,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
94,95,107,POLANC Jan,23,Lampre - Merida,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
95,96,135,LADAGNOUS Matthieu,30,FDJ,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
96,97,41,ROGERS Michael,35,Tinkoff - Saxo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
97,98,18,ZANDIO Xabier,38,Team Sky,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
98,99,123,BUSCHE Matthew,30,Trek Factory Racing,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
99,100,174,PICHOT Alexandre,32,Team Europcar,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
100,101,175,GÈNE Yohann,34,Team Europcar,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
101,102,146,KING Edward,32,Team Cannondale - Garmin,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
102,103,33,KUZNETSOV Viacheslav,26,Team Katusha,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
103,104,46,PIRES Bruno,34,Tinkoff - Saxo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
104,105,172,BERNAUDEAU Giovanni,32,Team Europcar,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
105,106,86,TURGOT Sébastien,31,AG2R La Mondiale,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
106,107,162,FUMEAUX Jonathan,27,IAM Cycling,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
107,108,58,WESTRA Lieuwe,33,Astana Pro Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
108,109,207,ROTH Ryan,32,Canada,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
109,110,76,MEIER Christian,30,Orica GreenEDGE,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
110,111,203,BRITTON Rob,30,Canada,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
111,112,115,HENDERSON Gregory,39,Lotto Soudal,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
112,113,73,CLARKE Simon,29,Orica GreenEDGE,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
113,114,134,JEANNESSON Arnold,29,FDJ,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
114,115,106,PIBERNIK Luka,21,Lampre - Merida,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
115,116,168,WYSS Marcel,29,IAM Cycling,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
116,117,17,EARLE Nathan,27,Team Sky,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
117,118,112,BAK Lars Ytting,35,Lotto Soudal,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
118,119,182,ARCHBOLD Shane,26,Bora - Argon 18,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
119,120,118,WELLENS Tim,24,Lotto Soudal,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
120,121,24,CASTROVIEJO Jonathan,28,Movistar Team,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
121,122,44,JUUL-JENSEN Christopher,26,Tinkoff - Saxo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
122,123,137,VAUGRENARD Benoît,33,FDJ,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
123,124,196,SPOKES Samuel,23,Drapac Professional Cycling,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
124,125,48,VALGREN Michael,23,Tinkoff - Saxo,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
125,126,161,BRÄNDLE Matthias,25,IAM Cycling,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
126,127,204,CATAFORD Alexander,22,Canada,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
127,128,85,DOMONT Axel,25,AG2R La Mondiale,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
128,129,133,LE BON Johan,24,FDJ,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
129,130,205,DE VOS Adam,21,Canada,,5.0,",,2:47",Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
130,DNF,128,ROULSTON Hayden,34,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
131,DNF,15,PATE Danny,36,Team Sky,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
132,DNF,164,FRANK Mathias,28,IAM Cycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
133,DNF,184,BENEDETTI Cesare,28,Bora - Argon 18,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
134,DNF,103,CIMOLAI Davide,26,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
135,DNF,197,SULZBERGER Bernard,31,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
136,DNF,52,AGNOLI Valerio,30,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
137,DNF,127,SERGENT Jesse,27,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
138,DNF,26,SANZ Enrique,26,Movistar Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
139,DNF,157,MARKUS Barry,24,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
140,DNF,124,COLEDAN Marco,27,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
141,DNF,104,FERRARI Roberto,32,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
142,DNF,194,MEYER Travis,26,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
143,DNF,68,VLIEGEN Loïc,21,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
144,DNF,176,NAULEAU Bryan,27,Team Europcar,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
145,DNF,27,SOLER Marc,21,Movistar Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
146,DNF,153,LEEZER Tom,29,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
147,DNF,122,ARREDONDO Julián David,27,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
148,DNF,113,BENOOT Tiesj,21,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
149,DNF,193,LAPTHORNE Darren,32,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
150,DNF,72,ALBASINI Michael,34,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
151,DNF,177,QUÉMÉNEUR Perrig,31,Team Europcar,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
152,DNF,35,PORSEV Alexander,29,Team Katusha,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
153,DNF,145,HAAS Nathan,26,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
154,DNF,13,EISEL Bernhard,34,Team Sky,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
155,DNF,114,BROECKX Stig,25,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,11 September 2015,39.05 km/h,0,201.6 km,17
