,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,19.0,+1:37,62,ACKERMANN Pascal,25,BORA - hansgrohe,100.0,80.0,3:15:44,Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
1,2,51.0,+4:16,211,GAVIRIA Fernando,24,UAE-Team Emirates,40.0,50.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
2,3,26.0,+1:57,101,DÉMARE Arnaud,27,Groupama - FDJ,20.0,35.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
3,4,31.0,+2:26,121,EWAN Caleb,24,Lotto Soudal,12.0,25.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
4,5,144.0,+20:31,208,MOSCHETTI Matteo,22,Trek - Segafredo,4.0,18.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
5,6,45.0,+3:54,155,GIBBONS Ryan,24,Team Dimension Data,,15.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
6,7,163.0,+32:03,58,SIMION Paolo,26,Bardiani - CSF,,12.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
7,8,98.0,+8:44,183,BIERMANS Jenthe,23,Team Katusha Alpecin,,10.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
8,9,159.0,+27:56,145,LONARDI Giovanni,22,Nippo Vini Fantini Faizanè,,8.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
9,10,52.0,+4:20,22,BELLETTI Manuel,33,Androni Giocattoli - Sidermec,,6.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
10,11,74.0,+6:10,111,CIMOLAI Davide,29,Israel Cycling Academy,,5.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
11,12,139.0,+18:27,72,ČERNÝ Josef,26,CCC Team,,4.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
12,13,147.0,+21:37,92,BENNETT Sean,23,EF Education First,,3.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
13,14,164.0,+32:54,144,LOBATO Juan José,30,Nippo Vini Fantini Faizanè,,2.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
14,15,66.0,+5:22,68,SELIG Rüdiger,30,BORA - hansgrohe,,1.0,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
15,16,136.0,+17:18,156,NIZZOLO Giacomo,30,Team Dimension Data,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
16,17,89.0,+8:07,213,CONSONNI Simone,24,UAE-Team Emirates,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
17,18,63.0,+5:16,102,GUARNIERI Jacopo,31,Groupama - FDJ,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
18,19,46.0,+3:57,81,VIVIANI Elia,30,Deceuninck - Quick Step,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
19,20,134.0,+16:55,184,HALLER Marco,28,Team Katusha Alpecin,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
20,21,58.0,+4:41,123,DE BUYST Jasper,25,Lotto Soudal,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
21,22,59.0,+4:41,86,SABATINI Fabio,34,Deceuninck - Quick Step,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
22,23,148.0,+21:46,75,MARECZKO Jakub,25,CCC Team,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
23,24,115.0,+11:14,56,ROTA Lorenzo,23,Bardiani - CSF,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
24,25,128.0,+15:42,54,MAESTRI Mirco,27,Bardiani - CSF,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
25,26,29.0,+2:15,21,GAVAZZI Francesco,34,Androni Giocattoli - Sidermec,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
26,27,21.0,+1:48,87,SÉNÉCHAL Florian,25,Deceuninck - Quick Step,,,",,0:00",Giro_d_Italia,5,15 May 2019,42.916 km/h,31,140 km,15
