,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,5,+0:13,0,CAVENDISH Mark,26,Sky Procycling,6.0,50.0,6:32:32,Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
1,2,28,+0:34,0,FREIRE Óscar,36,Team Katusha,4.0,30.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
2,3,6,+0:13,0,FARRAR Tyler,27,Team Garmin - Barracuda,2.0,18.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
3,4,88,+0:55,0,SAGAN Peter,22,Liquigas - Cannondale,1.0,13.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
4,5,109,+1:09,0,MODOLO Sacha,24,Colnago CSF Bardiani,1.0,10.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
5,6,127,+1:23,0,VAN HUMMEL Kenny,29,Vacansoleil - DCM,,7.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
6,7,135,+1:29,0,NAPOLITANO Danilo,31,Acqua & Sapone,,4.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
7,8,20,+0:30,0,BOŽIČ Borut,31,Astana Pro Team,,3.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
8,9,114,+1:17,0,BONNET William,29,FDJ - BigMat,,2.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
9,10,128,+1:25,0,PÉREZ Rubén,30,Euskaltel - Euskadi,,1.0,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
10,11,110,+1:09,0,BRAMBILLA Gianluca,24,Colnago CSF Bardiani,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
11,12,71,+0:47,0,FAVILLI Elia,23,Farnese Vini-Neri-Sottoli,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
12,13,164,+4:11,0,ROLLIN Dominique,29,FDJ - BigMat,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
13,14,18,+0:23,0,BOASSON HAGEN Edvald,24,Sky Procycling,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
14,15,155,+3:13,0,CIOLEK Gerald,25,Omega Pharma - Quick-Step,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
15,16,119,+1:18,0,VENTOSO Francisco José,29,Movistar Team,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
16,17,51,+0:43,0,BELLETTI Manuel,26,AG2R La Mondiale,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
17,18,77,+0:51,0,POELS Wout,24,Vacansoleil - DCM,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
18,19,46,+0:40,0,GUSEV Vladimir,29,Team Katusha,,,",,0:00",Tirreno_Adriatico,2,08 March 2012,35.156 km/h,0,230 km,5
