,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,34,+1:07:19,134,CHAVES Esteban,29,Mitchelton-Scott,100.0,80.0,4:01:31,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
1,2,46,+1:31:10,28,VENDRAME Andrea,24,Androni Giocattoli - Sidermec,40.0,50.0,0:100:10,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
2,3,48,+1:37:50,71,ANTUNES Amaro,28,CCC Team,20.0,35.0,0:120:12,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
3,4,54,+1:45:41,52,CARBONI Giovanni,23,Bardiani - CSF,12.0,25.0,0:240:24,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
4,5,30,+1:00:17,88,SERRY Pieter,30,Deceuninck - Quick Step,4.0,18.0,0:320:32,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
5,6,31,+1:02:50,12,BIDARD François,27,AG2R La Mondiale,,15.0,0:350:35,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
6,7,110,+3:39:16,141,CANOLA Marco,30,Nippo Vini Fantini Faizanè,,12.0,1:021:02,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
7,8,89,+2:56:32,33,BOARO Manuele,32,Astana Pro Team,,10.0,1:371:37,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
8,9,61,+2:01:49,57,SENNI Manuel,27,Bardiani - CSF,,8.0,1:531:53,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
9,10,112,+3:44:42,104,LE GAC Olivier,25,Groupama - FDJ,,6.0,2:332:33,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
10,11,99,+3:24:59,215,MARCATO Marco,35,UAE-Team Emirates,,5.0,3:593:59,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
11,12,101,+3:28:51,148,SANTAROMITA Ivan,35,Nippo Vini Fantini Faizanè,,4.0,4:474:47,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
12,13,6,+5:33,31,LÓPEZ Miguel Ángel,25,Astana Pro Team,,3.0,5:455:45,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
13,14,3,+2:16,171,ROGLIČ Primož,29,Team Jumbo-Visma,,2.0,6:296:29,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
14,15,1,+0:00,3,CARAPAZ Richard,26,Movistar Team,,1.0,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
15,16,2,+1:54,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
16,17,4,+3:03,1,LANDA Mikel,29,Movistar Team,,,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
17,18,7,+6:48,61,MAJKA Rafał,29,BORA - hansgrohe,,,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
18,19,5,+5:07,201,MOLLEMA Bauke,32,Trek - Segafredo,,,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
19,20,13,+14:51,96,CARTHY Hugh,24,EF Education First,,,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
20,21,21,+32:42,48,POZZOVIVO Domenico,36,Bahrain Merida,,,",,6:29",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
21,22,12,+10:36,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,6:336:33,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
22,23,8,+7:17,131,YATES Simon,26,Mitchelton-Scott,,,",,6:33",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
23,24,22,+37:26,162,DUNBAR Eddie,22,Team INEOS,,,6:356:35,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
24,25,9,+8:27,161,SIVAKOV Pavel,21,Team INEOS,,,",,6:35",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
25,26,23,+44:09,44,CARUSO Damiano,31,Bahrain Merida,,,",,6:35",Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
26,27,32,+1:03:18,136,HAMILTON Lucas,23,Mitchelton-Scott,,,6:486:48,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
27,28,28,+59:03,18,VUILLERMOZ Alexis,30,AG2R La Mondiale,,,7:277:27,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
28,29,17,+26:26,203,CICCONE Giulio,24,Trek - Segafredo,,,7:297:29,Giro_d_Italia,19,31 May 2019,37.513 km/h,179,151 km,15
