,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,129.0,+2:35:19,161,EWAN Caleb,25,Lotto Soudal,120.0,100.0,3:57:08,Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
1,2,127.0,+2:34:21,28,VIVIANI Elia,30,Deceuninck - Quick Step,50.0,70.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
2,3,146.0,+2:50:21,84,GROENEWEGEN Dylan,26,Team Jumbo-Visma,25.0,50.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
3,4,67.0,+1:35:36,11,SAGAN Peter,29,BORA - hansgrohe,15.0,40.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
4,5,141.0,+2:47:41,172,BONIFAZIO Niccolò,25,Team Total Direct Energie,5.0,32.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
5,6,48.0,+1:13:54,141,MATTHEWS Michael,28,Team Sunweb,,26.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
6,7,45.0,+1:11:41,107,TRENTIN Matteo,29,Mitchelton-Scott,,22.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
7,8,43.0,+1:10:41,138,STUYVEN Jasper,27,Trek - Segafredo,,18.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
8,9,137.0,+2:41:40,126,KRISTOFF Alexander,32,UAE-Team Emirates,,14.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
9,10,88.0,+1:57:30,197,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,10.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
10,11,159.0,+3:01:41,182,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,8.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
11,12,70.0,+1:37:00,201,BOASSON HAGEN Edvald,32,Team Dimension Data,,6.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
12,13,79.0,+1:45:46,43,COLBRELLI Sonny,29,Bahrain Merida,,4.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
13,14,148.0,+2:50:28,27,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,2.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
14,15,144.0,+2:48:56,215,GREIPEL André,37,Team Arkéa Samsic,,1.0,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
15,16,128.0,+2:34:56,204,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
16,17,51.0,+1:19:23,37,NAESEN Oliver,28,AG2R La Mondiale,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
17,18,11.0,+7:22,211,BARGUIL Warren,27,Team Arkéa Samsic,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
18,19,34.0,+58:43,111,VAN AVERMAET Greg,34,CCC Team,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
19,20,1.0,+0:00,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
20,21,107.0,+2:12:01,45,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
21,22,15.0,+13:42,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
22,23,93.0,+2:01:29,64,ERVITI Imanol,35,Movistar Team,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
23,24,7.0,+4:54,65,LANDA Mikel,29,Movistar Team,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
24,25,2.0,+1:35,1,THOMAS Geraint,33,Team INEOS,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
25,26,142.0,+2:48:20,26,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
26,27,3.0,+1:47,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
27,28,5.0,+2:02,2,BERNAL Egan,22,Team INEOS,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
28,29,4.0,+1:50,51,PINOT Thibaut,29,Groupama - FDJ,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
29,30,6.0,+2:14,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
30,31,19.0,+28:25,195,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
31,32,8.0,+5:00,62,VALVERDE Alejandro,39,Movistar Team,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
32,33,65.0,+1:30:27,92,BETTIOL Alberto,25,EF Education First,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
33,34,74.0,+1:39:58,156,PÉRICHON Pierre-Luc,32,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
34,35,9.0,+5:33,91,URÁN Rigoberto,32,EF Education First,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
35,36,59.0,+1:25:51,93,CLARKE Simon,33,EF Education First,,,",,0:00",Tour_de_France,16,23 July 2019,44.785 km/h,19,177 km,1
