,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,44,+21:30,91,ULISSI Diego,25,Lampre - Merida,16.0,80.0,7:22:21,Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
1,2,111,+57:51,117,LOBATO Juan José,26,Movistar Team,8.0,50.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
2,3,63,+28:16,136,GERRANS Simon,34,Orica GreenEDGE,4.0,35.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
3,4,96,+48:13,141,BELLETTI Manuel,29,Southeast,2.0,25.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
4,5,68,+31:36,33,BATTAGLIN Enrico,25,Bardiani - CSF Pro Team,1.0,18.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
5,6,82,+40:47,36,COLBRELLI Sonny,24,Bardiani - CSF Pro Team,,15.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
6,7,42,+20:00,215,FELLINE Fabio,25,Trek Factory Racing,,12.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
7,8,79,+38:16,52,BOLE Grega,29,CCC Sprandi Polkowice,,10.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
8,9,129,+1:03:10,77,REZA Kévin,26,FDJ,,8.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
9,10,55,+25:20,175,LAGUTIN Sergey,34,Team Katusha,,6.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
10,11,102,+53:56,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,5.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
11,12,106,+55:41,78,ROUX Anthony,28,FDJ,,4.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
12,13,48,+23:27,41,GILBERT Philippe,32,BMC Racing Team,,3.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
13,14,52,+24:15,146,GAVAZZI Francesco,30,Southeast,,2.0,",,0:00",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
14,15,9,+1:15,156,FORMOLO Davide,22,Team Cannondale - Garmin,,1.0,0:030:03,Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
15,16,11,+1:22,45,CARUSO Damiano,27,BMC Racing Team,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
16,17,2,+0:02,21,ARU Fabio,24,Astana Pro Team,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
17,18,45,+22:33,115,HERRADA Jesús,24,Movistar Team,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
18,19,76,+37:23,158,SLAGTER Tom-Jelte,25,Team Cannondale - Garmin,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
19,20,26,+4:49,116,IZAGIRRE Ion,26,Movistar Team,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
20,21,39,+18:18,83,CLEMENT Stef,32,IAM Cycling,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
21,22,66,+29:44,58,SAMOILAU Branislau,29,CCC Sprandi Polkowice,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
22,23,34,+15:06,3,BETANCUR Carlos,25,AG2R La Mondiale,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
23,24,23,+3:31,26,ROSA Diego,26,Astana Pro Team,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
24,25,14,+1:24,195,KÖNIG Leopold,27,Team Sky,,,",,0:03",Giro_d_Italia,7,15 May 2015,35.81 km/h,0,264 km,16
