,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,84.0,+12:08,7,VIVIANI Elia,30,Deceuninck - Quick Step,60.0,50.0,3:46:02,Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
1,2,2.0,+0:10,86,MATTHEWS Michael,28,Team Sunweb,25.0,30.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
2,3,1.0,+0:00,11,SAGAN Peter,29,BORA - hansgrohe,10.0,18.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
3,4,7.0,+0:32,77,TRENTIN Matteo,29,Mitchelton-Scott,,13.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
4,5,89.0,+12:20,117,STUYVEN Jasper,27,Trek - Segafredo,,10.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
5,6,68.0,+8:45,137,VANMARCKE Sep,30,EF Education First,,7.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
6,7,92.0,+12:28,173,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,4.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
7,8,88.0,+12:20,104,GARCÍA CORTINA Iván,23,Bahrain Merida,,3.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
8,9,65.0,+6:54,142,DEWULF Stan,21,Lotto Soudal,,2.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
9,10,95.0,+12:46,204,LIENHARD Fabian,25,Switzerland,,1.0,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
10,11,24.0,+0:53,151,VAN AVERMAET Greg,34,CCC Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
11,12,91.0,+12:28,113,DEGENKOLB John,30,Trek - Segafredo,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
12,13,12.0,+0:35,115,FELLINE Fabio,29,Trek - Segafredo,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
13,14,94.0,+12:44,182,BOUDAT Thomas,25,Team Total Direct Energie,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
14,15,98.0,+12:53,5,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
15,16,97.0,+12:49,55,KRISTOFF Alexander,31,UAE-Team Emirates,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
16,17,63.0,+6:24,105,MOHORIČ Matej,24,Bahrain Merida,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
17,18,93.0,+12:41,174,KING Ben,30,Team Dimension Data,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
18,19,40.0,+1:17,162,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
19,20,44.0,+1:24,155,SCHÄR Michael,32,CCC Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
20,21,15.0,+0:41,141,BENOOT Tiesj,25,Lotto Soudal,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
21,22,64.0,+6:50,144,MONFORT Maxime,36,Lotto Soudal,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
22,23,60.0,+4:39,63,BARBERO Carlos,28,Movistar Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
23,24,46.0,+1:31,52,BYSTRØM Sven Erik,27,UAE-Team Emirates,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
24,25,66.0,+7:05,152,BEVIN Patrick,28,CCC Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
25,26,17.0,+0:43,64,MAS Lluís,29,Movistar Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
26,27,6.0,+0:25,91,KÜNG Stefan,25,Groupama - FDJ,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
27,28,8.0,+0:33,14,KONRAD Patrick,27,BORA - hansgrohe,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
28,29,34.0,+1:05,171,KREUZIGER Roman,33,Team Dimension Data,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
29,30,28.0,+0:56,112,CONCI Nicola,22,Trek - Segafredo,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
30,31,16.0,+0:42,87,ROCHE Nicolas,34,Team Sunweb,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
31,32,23.0,+0:52,54,HENAO Sergio,31,UAE-Team Emirates,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
32,33,100.0,+13:02,184,GRELLIER Fabien,24,Team Total Direct Energie,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
33,34,25.0,+0:54,161,ŠPILAK Simon,32,Team Katusha Alpecin,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
34,35,21.0,+0:49,65,BETANCUR Carlos,29,Movistar Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
35,36,26.0,+0:55,121,FRANK Mathias,32,AG2R La Mondiale,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
36,37,31.0,+1:01,3,DEVENYNS Dries,35,Deceuninck - Quick Step,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
37,38,3.0,+0:15,2,ASGREEN Kasper,24,Deceuninck - Quick Step,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
38,39,20.0,+0:47,96,MORABITO Steve,36,Groupama - FDJ,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
39,40,30.0,+0:59,1,MAS Enric,24,Deceuninck - Quick Step,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
40,41,99.0,+13:01,185,LIGTHART Pim,31,Team Total Direct Energie,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
41,42,47.0,+1:35,35,KUDUS Merhawi,25,Astana Pro Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
42,43,38.0,+1:14,111,BRAMBILLA Gianluca,31,Trek - Segafredo,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
43,44,86.0,+12:11,135,DOCKER Mitchell,32,EF Education First,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
44,45,39.0,+1:16,207,SCHELLING Patrick,29,Switzerland,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
45,46,5.0,+0:21,132,CRADDOCK Lawson,27,EF Education First,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
46,47,36.0,+1:09,106,POZZOVIVO Domenico,36,Bahrain Merida,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
47,48,37.0,+1:09,46,SWIFT Ben,31,Team INEOS,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
48,49,41.0,+1:20,66,CARRETERO Héctor,24,Movistar Team,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
49,50,72.0,+8:57,51,COSTA Rui,32,UAE-Team Emirates,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
50,51,32.0,+1:02,21,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,0:00",Tour_de_Suisse,4,18 June 2019,43.507 km/h,75,163.9 km,19
