,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
47,48,61.0,+1:05:34,121,BELTRÁN Edward,25,Tinkoff - Saxo,,,",,5:38",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
48,49,37.0,+50:09,16,ROCHE Nicolas,30,Team Sky,,,5:565:56,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
49,50,45.0,+52:56,42,CHEREL Mikaël,29,AG2R La Mondiale,,,6:386:38,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
50,51,77.0,+1:23:32,167,SIMON Julien,29,"Cofidis, Solutions Crédits",,,",,6:38",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
51,52,31.0,+41:21,45,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,6:38",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
52,53,75.0,+1:20:49,56,SANTAROMITA Ivan,31,Orica GreenEDGE,,,7:097:09,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
53,54,35.0,+46:15,147,SERPA José Rodolfo,36,Lampre - Merida,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
54,55,49.0,+56:03,96,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
55,56,34.0,+45:46,92,DENNIS Rohan,25,BMC Racing Team,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
56,57,81.0,+1:25:28,191,BOASSON HAGEN Edvald,28,MTN - Qhubeka,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
57,58,98.0,+1:34:25,158,VOECKLER Thomas,35,Team Europcar,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
58,59,76.0,+1:22:47,4,KOREN Kristijan,28,Team Cannondale - Garmin,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
59,60,74.0,+1:19:16,201,BÁRTA Jan,30,Bora - Argon 18,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
60,61,96.0,+1:32:43,34,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,7:09",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
61,62,78.0,+1:25:03,125,PETROV Evgeni,37,Tinkoff - Saxo,,,7:287:28,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
62,63,36.0,+49:01,126,PIRES Bruno,34,Tinkoff - Saxo,,,",,7:28",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
63,64,65.0,+1:11:28,82,CARUSO Giampaolo,34,Team Katusha,,,8:118:11,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
64,65,19.0,+20:49,77,IZAGIRRE Gorka,27,Movistar Team,,,8:588:58,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
65,66,64.0,+1:10:30,98,TEUNS Dylan,23,BMC Racing Team,,,11:0811:08,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
66,67,91.0,+1:29:43,156,QUÉMÉNEUR Perrig,31,Team Europcar,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
67,68,86.0,+1:27:37,97,SCHÄR Michael,28,BMC Racing Team,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
68,69,56.0,+1:03:00,206,SALERNO Cristiano,30,Bora - Argon 18,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
69,70,50.0,+56:23,44,GASTAUER Ben,27,AG2R La Mondiale,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
70,71,43.0,+52:35,13,DEIGNAN Philip,31,Team Sky,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
71,72,85.0,+1:27:19,198,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
72,73,80.0,+1:25:12,47,VANSUMMEREN Johan,34,AG2R La Mondiale,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
73,74,102.0,+1:40:35,94,QUINZIATO Manuel,35,BMC Racing Team,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
74,75,92.0,+1:30:36,53,KEUKELEIRE Jens,26,Orica GreenEDGE,,,",,11:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
75,76,82.0,+1:25:49,113,BUSCHE Matthew,30,Trek Factory Racing,,,11:2711:27,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
76,77,63.0,+1:08:30,157,SICARD Romain,27,Team Europcar,,,12:4812:48,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
77,78,58.0,+1:03:36,117,ZOIDL Riccardo,27,Trek Factory Racing,,,12:5512:55,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
78,79,101.0,+1:38:00,142,BONO Matteo,31,Lampre - Merida,,,13:1013:10,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
79,80,93.0,+1:31:14,144,OLIVEIRA Nelson,26,Lampre - Merida,,,",,13:10",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
80,81,71.0,+1:15:30,203,HUZARSKI Bartosz,34,Bora - Argon 18,,,13:1313:13,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
81,82,30.0,+41:20,61,GALLOPIN Tony,27,Lotto Soudal,,,14:0114:01,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
82,83,87.0,+1:28:11,66,LIGTHART Pim,26,Lotto Soudal,,,",,14:01",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
83,84,55.0,+1:01:50,51,GERRANS Simon,35,Orica GreenEDGE,,,",,14:01",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
84,85,97.0,+1:33:42,136,TANNER David,30,IAM Cycling,,,",,14:01",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
85,86,69.0,+1:14:26,181,CRADDOCK Lawson,23,Team Giant - Alpecin,,,",,14:01",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
86,87,95.0,+1:31:53,78,SUTHERLAND Rory,33,Movistar Team,,,",,14:01",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
87,88,105.0,+1:43:35,67,VAN DER SANDE Tosh,24,Lotto Soudal,,,",,14:01",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
88,89,72.0,+1:15:38,134,PANTANO Jarlinson,26,IAM Cycling,,,15:0815:08,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
89,90,48.0,+55:13,28,WESTRA Lieuwe,32,Astana Pro Team,,,",,15:08",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
90,91,57.0,+1:03:01,14,KENNAUGH Peter,25,Team Sky,,,16:0516:05,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
91,92,118.0,+1:53:05,27,VANOTTI Alessandro,34,Astana Pro Team,,,20:0420:04,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
92,93,40.0,+50:37,26,TAARAMÄE Rein,28,Astana Pro Team,,,20:0620:06,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
93,94,116.0,+1:52:54,86,SMUKULIS Gatis,28,Team Katusha,,,",,20:06",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
94,95,112.0,+1:47:39,155,NAULEAU Bryan,27,Team Europcar,,,20:2320:23,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
95,96,122.0,+1:55:36,153,GUILLEMOIS Romain,24,Team Europcar,,,",,20:23",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
96,97,59.0,+1:04:20,23,GRIVKO Andrey,31,Astana Pro Team,,,20:5820:58,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
97,98,132.0,+2:06:10,2,BAUER Jack,30,Team Cannondale - Garmin,,,22:3122:31,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
98,99,79.0,+1:25:10,3,HAAS Nathan,26,Team Cannondale - Garmin,,,22:3222:32,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
99,100,83.0,+1:26:06,162,BOUHANNI Nacer,24,"Cofidis, Solutions Crédits",,,23:2023:20,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
100,101,128.0,+2:01:50,173,DELAGE Mickaël,29,FDJ,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
101,102,108.0,+1:44:26,185,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
102,103,119.0,+1:53:54,37,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
103,104,133.0,+2:06:47,8,VAN BAARLE Dylan,23,Team Cannondale - Garmin,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
104,105,114.0,+1:48:36,36,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
105,106,131.0,+2:03:59,166,SÉNÉCHAL Florian,21,"Cofidis, Solutions Crédits",,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
106,107,84.0,+1:26:22,35,TANKINK Bram,36,Team LottoNL-Jumbo,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
107,108,124.0,+1:58:58,24,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
108,109,106.0,+1:43:42,114,IRIZAR Markel,35,Trek Factory Racing,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
109,110,107.0,+1:44:21,195,JANSE VAN RENSBURG Reinardt,26,MTN - Qhubeka,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
110,111,125.0,+2:00:37,193,FARRAR Tyler,31,MTN - Qhubeka,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
111,112,126.0,+2:01:10,38,WYNANTS Maarten,33,Team LottoNL-Jumbo,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
112,113,110.0,+1:45:29,95,ROSSKOPF Joey,25,BMC Racing Team,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
113,114,52.0,+59:16,196,MEINTJES Louis,23,MTN - Qhubeka,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
114,115,73.0,+1:17:23,174,ELISSONDE Kenny,23,FDJ,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
115,116,90.0,+1:29:36,163,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
116,117,121.0,+1:55:31,168,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
117,118,123.0,+1:57:19,164,LAPORTE Christophe,22,"Cofidis, Solutions Crédits",,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
118,119,104.0,+1:43:29,52,HOWSON Damien,22,Orica GreenEDGE,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
119,120,109.0,+1:44:36,55,CORT Magnus,22,Orica GreenEDGE,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
120,121,120.0,+1:54:02,112,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
121,122,70.0,+1:14:58,84,LOSADA Alberto,33,Team Katusha,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
122,123,117.0,+1:53:04,88,VICIOSO Ángel,38,Team Katusha,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
123,124,103.0,+1:42:43,87,TSATEVICH Alexey,25,Team Katusha,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
124,125,111.0,+1:46:03,93,OSS Daniel,28,BMC Racing Team,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
125,126,89.0,+1:28:33,12,BOSWELL Ian,24,Team Sky,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
126,127,46.0,+54:59,32,BENNETT George,25,Team LottoNL-Jumbo,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
127,128,129.0,+2:02:24,187,TIMMER Albert,30,Team Giant - Alpecin,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
128,129,127.0,+2:01:47,5,LANGEVELD Sebastian,30,Team Cannondale - Garmin,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
129,130,113.0,+1:48:11,22,BOOM Lars,29,Astana Pro Team,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
130,131,99.0,+1:34:29,18,STANNARD Ian,28,Team Sky,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
131,132,130.0,+2:02:47,83,ISAYCHEV Vladimir,29,Team Katusha,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
132,133,115.0,+1:51:26,7,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,,",,23:20",Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
133,DNF,,,207,THURAU Björn,26,Bora - Argon 18,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
134,DNF,,,104,MARTIN Tony,30,Etixx - Quick Step,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
135,DNF,,,106,TERPSTRA Niki,31,Etixx - Quick Step,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
136,DNF,,,177,REZA Kévin,27,FDJ,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
137,DNF,,,75,HERRADA José,29,Movistar Team,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
138,DNF,,,105,SERRY Pieter,26,Etixx - Quick Step,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
139,DNS,,,17,ROWE Luke,25,Team Sky,,,-,Crit_rium_du_Dauphin_,8,14 June 2015,39.21 km/h,130,156.5 km,10
