,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,60.0,+42:23,26,CICCONE Giulio,21,Bardiani - CSF,100.0,80.0,5:44:32,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
1,2,39.0,+18:45,197,ROVNY Ivan,28,Tinkoff,40.0,50.0,0:420:42,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
2,3,28.0,+10:53,32,ATAPUMA Darwin,28,BMC Racing Team,20.0,35.0,1:201:20,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
3,4,42.0,+26:56,49,BROWN Nathan,24,Cannondale Pro Cycling Team,12.0,25.0,1:531:53,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
4,5,55.0,+35:18,131,CUNEGO Damiano,34,Nippo - Vini Fantini,4.0,18.0,2:042:04,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
5,6,2.0,+0:26,122,AMADOR Andrey,29,Movistar Team,,15.0,2:102:10,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
6,7,18.0,+4:42,129,VISCONTI Giovanni,33,Movistar Team,,12.0,2:112:11,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
7,8,3.0,+0:50,121,VALVERDE Alejandro,36,Movistar Team,,10.0,",,2:11",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
8,9,10.0,+2:26,141,CHAVES Esteban,26,Orica GreenEDGE,,8.0,",,2:11",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
9,10,8.0,+1:46,14,FUGLSANG Jakob,31,Astana Pro Team,,6.0,",,2:11",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
10,11,7.0,+1:44,191,MAJKA Rafał,26,Tinkoff,,5.0,2:152:15,Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
11,12,4.0,+0:50,171,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,4.0,",,2:15",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
12,13,11.0,+2:27,1,POZZOVIVO Domenico,33,AG2R La Mondiale,,3.0,",,2:15",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
13,14,5.0,+0:52,11,NIBALI Vincenzo,31,Astana Pro Team,,2.0,",,2:15",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
14,15,1.0,+0:00,64,JUNGELS Bob,23,Etixx - Quick Step,,1.0,",,2:15",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
15,16,13.0,+2:55,41,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,,",,2:15",Giro_d_Italia,10,17 May 2016,38.14 km/h,0,219 km,20
