,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,59.0,+2:11:17,203,DENIFL Stefan,29,Aqua Blue Sport,100.0,80.0,4:48:524:48:52,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
1,2,5.0,+3:34,1,CONTADOR Alberto,34,Trek - Segafredo,40.0,50.0,4:49:204:49:20,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
2,3,6.0,+4:39,136,LÓPEZ Miguel Ángel,23,Astana Pro Team,20.0,35.0,4:49:564:49:56,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
3,4,2.0,+1:16,151,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,12.0,25.0,",,4:49:56",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
4,5,4.0,+2:25,101,ZAKARIN Ilnur,27,Team Katusha Alpecin,4.0,18.0,",,4:49:56",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
5,6,36.0,+1:23:44,71,MAJKA Rafał,27,BORA - hansgrohe,,15.0,",,4:49:56",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
6,7,7.0,+6:33,91,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,12.0,4:50:054:50:05,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
7,8,18.0,+31:12,55,MORENO Daniel,36,Movistar Team,,10.0,4:50:094:50:09,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
8,9,3.0,+2:13,61,KELDERMAN Wilco,26,Team Sunweb,,8.0,4:50:114:50:11,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
9,10,10.0,+10:10,11,DE LA CRUZ David,28,Quick-Step Floors,,6.0,4:50:344:50:34,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
10,11,11.0,+10:13,111,KRUIJSWIJK Steven,30,Team LottoNL-Jumbo,,5.0,",,4:50:34",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
11,12,22.0,+54:21,43,HAIG Jack,24,ORICA-Scott,,4.0,",,4:50:34",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
12,13,15.0,+23:20,26,NIEVE Mikel,33,Team Sky,,3.0,4:50:384:50:38,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
13,14,1.0,+0:00,21,FROOME Chris,32,Team Sky,,2.0,",,4:50:38",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
14,15,8.0,+6:40,27,POELS Wout,29,Team Sky,,1.0,4:50:454:50:45,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
15,16,78.0,+2:39:33,12,ALAPHILIPPE Julian,25,Quick-Step Floors,,,4:50:534:50:53,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
16,17,9.0,+6:45,131,ARU Fabio,27,Astana Pro Team,,,4:50:564:50:56,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
17,18,24.0,+59:00,132,BILBAO Pello,27,Astana Pro Team,,,",,4:50:56",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
18,19,14.0,+13:03,124,MEINTJES Louis,25,UAE Team Emirates,,,4:50:574:50:57,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
19,20,19.0,+39:32,81,BARDET Romain,26,AG2R La Mondiale,,,4:51:064:51:06,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
20,21,16.0,+24:28,191,PARDILLA Sergio,33,Caja Rural - Seguros RGA,,,4:51:084:51:08,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
21,22,17.0,+25:38,36,ROCHE Nicolas,33,BMC Racing Team,,,4:51:244:51:24,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
22,23,68.0,+2:24:29,57,PEDRERO Antonio,25,Movistar Team,,,4:51:474:51:47,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
23,24,13.0,+11:20,38,VAN GARDEREN Tejay,29,BMC Racing Team,,,",,4:51:47",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
24,25,46.0,+1:48:57,211,REYES Aldemar,22,Manzana Postobon,,,4:51:584:51:58,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
25,26,41.0,+1:36:03,212,AGUIRRE Hernán Ricardo,21,Manzana Postobon,,,",,4:51:58",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
26,27,33.0,+1:20:15,53,CARAPAZ Richard,24,Movistar Team,,,",,4:51:58",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
27,28,23.0,+58:33,141,ARMÉE Sander,31,Lotto Soudal,,,4:52:204:52:20,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
28,29,38.0,+1:31:30,113,TOLHOEK Antwan,23,Team LottoNL-Jumbo,,,4:52:314:52:31,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
29,30,20.0,+43:48,122,ATAPUMA Darwin,29,UAE Team Emirates,,,4:52:404:52:40,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
30,31,73.0,+2:32:59,166,MAISON Jérémy,24,FDJ,,,4:52:594:52:59,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
31,32,58.0,+2:08:25,165,LUDVIGSSON Tobias,26,FDJ,,,4:53:264:53:26,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
32,33,31.0,+1:16:19,25,MOSCON Gianni,23,Team Sky,,,4:53:324:53:32,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
33,34,26.0,+1:05:07,182,MATÉ Luis Ángel,33,"Cofidis, Solutions Crédits",,,4:53:374:53:37,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
34,35,48.0,+1:58:15,217,SUAZA Bernardo,24,Manzana Postobon,,,4:53:534:53:53,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
35,36,34.0,+1:22:50,9,STETINA Peter,30,Trek - Segafredo,,,",,4:53:53",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
36,37,35.0,+1:23:24,6,PANTANO Jarlinson,28,Trek - Segafredo,,,",,4:53:53",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
37,38,56.0,+2:07:23,5,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,,",,4:53:53",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
38,39,61.0,+2:14:22,143,DE GENDT Thomas,30,Lotto Soudal,,,4:54:294:54:29,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
39,40,21.0,+50:50,115,CLEMENT Stef,34,Team LottoNL-Jumbo,,,",,4:54:29",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
40,41,39.0,+1:33:45,142,DE CLERCQ Bart,31,Lotto Soudal,,,4:54:414:54:41,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
41,42,25.0,+1:04:10,48,YATES Adam,25,ORICA-Scott,,,4:54:444:54:44,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
42,43,12.0,+10:46,41,CHAVES Esteban,27,ORICA-Scott,,,",,4:54:44",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
43,44,28.0,+1:08:34,158,PELLIZOTTI Franco,39,Bahrain Merida Pro Cycling Team,,,4:55:064:55:06,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
44,45,57.0,+2:07:48,28,ROSA Diego,28,Team Sky,,,4:55:144:55:14,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
45,46,75.0,+2:36:58,175,JANSE VAN RENSBURG Jacques,30,Team Dimension Data,,,4:55:404:55:40,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
46,47,47.0,+1:57:42,114,BOUWMAN Koen,23,Team LottoNL-Jumbo,,,",,4:55:40",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
47,48,27.0,+1:05:50,196,ROSÓN Jaime,24,Caja Rural - Seguros RGA,,,4:55:504:55:50,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
48,49,122.0,+3:29:06,199,SCHULTZ Nick,22,Caja Rural - Seguros RGA,,,4:55:564:55:56,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
49,50,43.0,+1:37:10,126,MOHORIČ Matej,22,UAE Team Emirates,,,4:57:094:57:09,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
50,51,74.0,+2:36:50,32,DE MARCHI Alessandro,31,BMC Racing Team,,,4:58:274:58:27,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
51,52,88.0,+2:48:54,137,LUTSENKO Alexey,24,Astana Pro Team,,,4:59:414:59:41,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
52,53,29.0,+1:12:48,138,SÁNCHEZ Luis León,33,Astana Pro Team,,,",,4:59:41",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
53,54,51.0,+2:02:39,193,FERRARI Fabricio,32,Caja Rural - Seguros RGA,,,",,4:59:41",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
54,55,93.0,+2:53:24,2,THEUNS Edward,26,Trek - Segafredo,,,",,4:59:41",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
55,56,87.0,+2:48:01,4,BERNARD Julien,25,Trek - Segafredo,,,",,4:59:41",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
56,57,64.0,+2:21:43,116,DE TIER Floris,25,Team LottoNL-Jumbo,,,4:59:494:59:49,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
57,58,82.0,+2:40:58,194,MAS Lluís,27,Caja Rural - Seguros RGA,,,5:00:175:00:17,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
58,59,79.0,+2:39:37,16,MAS Enric,22,Quick-Step Floors,,,",,5:00:17",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
59,60,76.0,+2:37:16,23,PUCCIO Salvatore,28,Team Sky,,,5:00:205:00:20,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
60,61,63.0,+2:19:01,168,ROUX Anthony,30,FDJ,,,5:00:295:00:29,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
61,62,109.0,+3:16:36,64,HAGA Chad,29,Team Sunweb,,,",,5:00:29",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
62,63,148.0,+3:57:07,109,TAARAMÄE Rein,30,Team Katusha Alpecin,,,5:00:415:00:41,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
63,64,84.0,+2:43:51,127,NIEMIEC Przemysław,37,UAE Team Emirates,,,5:01:115:01:11,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
64,65,91.0,+2:52:30,213,BOHÓRQUEZ Hernando,25,Manzana Postobon,,,5:01:145:01:14,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
65,66,85.0,+2:44:01,47,VERONA Carlos,24,ORICA-Scott,,,",,5:01:14",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
66,67,83.0,+2:42:36,24,LÓPEZ David,36,Team Sky,,,",,5:01:14",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
67,68,40.0,+1:34:55,121,COSTA Rui,30,UAE Team Emirates,,,",,5:01:14",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
68,69,77.0,+2:39:14,93,CLARKE Simon,31,Cannondale-Drapac Pro Cycling Team,,,",,5:01:14",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
69,70,54.0,+2:05:20,159,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,,,",,5:01:14",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
70,71,119.0,+3:25:00,87,GOUGEARD Alexis,24,AG2R La Mondiale,,,5:01:325:01:32,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
71,72,32.0,+1:17:23,58,ROJAS José Joaquín,32,Movistar Team,,,5:02:315:02:31,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
72,73,55.0,+2:05:55,147,MONFORT Maxime,34,Lotto Soudal,,,",,5:02:31",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
73,74,45.0,+1:40:51,15,JUNGELS Bob,24,Quick-Step Floors,,,5:02:345:02:34,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
74,75,99.0,+3:03:46,156,NIBALI Antonio,24,Bahrain Merida Pro Cycling Team,,,5:02:475:02:47,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
75,76,62.0,+2:18:57,82,CHEVRIER Clément,25,AG2R La Mondiale,,,5:02:525:02:52,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
76,77,89.0,+2:49:13,181,BONNAFOND Guillaume,30,"Cofidis, Solutions Crédits",,,",,5:02:52",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
77,78,53.0,+2:04:27,169,EIKING Odd Christian,22,FDJ,,,5:04:165:04:16,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
78,79,90.0,+2:51:13,215,OSORIO Juan Felipe,22,Manzana Postobon,,,5:04:425:04:42,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
79,80,128.0,+3:36:06,163,HOELGAARD Daniel,24,FDJ,,,5:05:075:05:07,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
80,81,138.0,+3:43:45,44,CORT Magnus,24,ORICA-Scott,,,5:05:095:05:09,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
81,82,42.0,+1:36:27,49,YATES Simon,25,ORICA-Scott,,,",,5:05:09",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
82,83,118.0,+3:22:06,63,FRÖHLINGER Johannes,32,Team Sunweb,,,",,5:05:09",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
83,84,127.0,+3:34:27,68,KRAGH ANDERSEN Søren,23,Team Sunweb,,,",,5:05:09",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
84,85,49.0,+1:59:38,218,VILELA Ricardo,29,Manzana Postobon,,,",,5:05:09",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
85,86,72.0,+2:32:19,72,BUCHMANN Emanuel,24,BORA - hansgrohe,,,",,5:05:09",Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
86,87,108.0,+3:16:21,45,JUUL-JENSEN Christopher,28,ORICA-Scott,,,5:05:165:05:16,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
87,88,101.0,+3:05:56,94,DOMBROWSKI Joe,26,Cannondale-Drapac Pro Cycling Team,,,5:05:185:05:18,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
88,89,104.0,+3:06:40,157,NOVAK Domen,22,Bahrain Merida Pro Cycling Team,,,5:05:215:05:21,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
89,90,115.0,+3:20:01,3,IRIZAR Markel,37,Trek - Segafredo,,,5:05:275:05:27,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
90,91,71.0,+2:29:04,77,POLJAŃSKI Paweł,27,BORA - hansgrohe,,,5:05:445:05:44,Vuelta_a_Espa_a,17,06 September 2017,37.49 km/h,266,180.5 km,16
