,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,56.0,+1:40:25,16,PETERS Nans,25,AG2R La Mondiale,100.0,80.0,4:41:34,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
1,2,41.0,+1:13:49,134,CHAVES Esteban,29,Mitchelton-Scott,40.0,50.0,1:341:34,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
2,3,10.0,+8:59,64,FORMOLO Davide,26,BORA - hansgrohe,20.0,35.0,1:511:51,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
3,4,16.0,+23:34,26,MASNADA Fausto,25,Androni Giocattoli - Sidermec,12.0,25.0,",,1:51",Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
4,5,97.0,+3:03:19,115,NEILANDS Krists,24,Israel Cycling Academy,4.0,18.0,",,1:51",Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
5,6,20.0,+28:42,98,KANGERT Tanel,32,EF Education First,,15.0,2:022:02,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
6,7,22.0,+34:51,214,CONTI Valerio,26,UAE-Team Emirates,,12.0,2:082:08,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
7,8,50.0,+1:31:34,202,BRAMBILLA Gianluca,31,Trek - Segafredo,,10.0,",,2:08",Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
8,9,37.0,+1:08:35,194,HAMILTON Chris,24,Team Sunweb,,8.0,2:222:22,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
9,10,53.0,+1:37:27,28,VENDRAME Andrea,24,Androni Giocattoli - Sidermec,,6.0,2:342:34,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
10,11,57.0,+1:41:36,124,DE GENDT Thomas,32,Lotto Soudal,,5.0,2:372:37,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
11,12,44.0,+1:19:39,172,BOUWMAN Koen,25,Team Jumbo-Visma,,4.0,2:482:48,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
12,13,19.0,+26:12,73,DE LA PARTE Víctor,32,CCC Team,,3.0,3:053:05,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
13,14,59.0,+1:44:02,71,ANTUNES Amaro,28,CCC Team,,2.0,",,3:05",Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
14,15,42.0,+1:14:45,192,BAKELANTS Jan,33,Team Sunweb,,1.0,3:293:29,Giro_d_Italia,17,29 May 2019,38.57 km/h,213,181 km,15
