,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,21.0,+15:54,6,NIEMIEC Przemysław,34,Lampre - Merida,16.0,80.0,4:11:09,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
1,2,2.0,+0:31,151,VALVERDE Alejandro,34,Movistar Team,8.0,50.0,0:050:05,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
2,3,4.0,+1:20,131,RODRÍGUEZ Joaquim,35,Team Katusha,4.0,35.0,",,0:05",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
3,4,1.0,+0:00,201,CONTADOR Alberto,31,Tinkoff - Saxo,2.0,25.0,0:100:10,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
4,5,5.0,+2:22,21,ARU Fabio,24,Astana Pro Team,1.0,18.0,0:170:17,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
5,6,3.0,+1:20,191,FROOME Chris,29,Team Sky,,15.0,",,0:17",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
6,7,7.0,+4:55,102,MARTIN Dan,28,Garmin Sharp,,12.0,0:280:28,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
7,8,10.0,+6:36,111,BARGUIL Warren,22,Team Giant - Shimano,,10.0,0:440:44,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
8,9,6.0,+2:57,177,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,8.0,1:001:00,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
9,10,20.0,+15:33,132,CARUSO Giampaolo,34,Team Katusha,,6.0,",,1:00",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
10,11,9.0,+5:11,34,GESINK Robert,28,Belkin-Pro Cycling Team,,5.0,1:071:07,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
11,12,14.0,+8:15,137,MORENO Daniel,33,Team Katusha,,4.0,",,1:07",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
12,13,8.0,+5:02,41,SÁNCHEZ Samuel,36,BMC Racing Team,,3.0,1:461:46,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
13,14,16.0,+10:34,197,NIEVE Mikel,30,Team Sky,,2.0,",,1:46",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
14,15,79.0,+1:42:33,218,VANDEWALLE Kristof,29,Trek Factory Racing,,1.0,1:581:58,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
15,16,130.0,+2:21:26,187,MEYER Cameron,26,Orica GreenEDGE,,,2:012:01,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
16,17,11.0,+6:49,65,CARUSO Damiano,26,Cannondale,,,2:142:14,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
17,18,12.0,+7:14,71,NAVARRO Daniel,31,"Cofidis, Solutions Crédits",,,",,2:14",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
18,19,17.0,+13:15,81,SICARD Romain,26,Team Europcar,,,2:452:45,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
19,20,25.0,+25:37,77,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,",,2:45",Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
20,21,15.0,+9:08,31,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,,3:003:00,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
21,22,13.0,+7:41,2,ANACONA Winner,26,Lampre - Merida,,,3:153:15,Vuelta_a_Espa_a,15,07 September 2014,36.36 km/h,0,152.2 km,6
