,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,94.0,+1:16:57,7,NAVARDAUSKAS Ramūnas,25,Garmin Sharp,16.0,80.0,4:23:14,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
1,2,137.0,+1:42:31,66,OSS Daniel,26,BMC Racing Team,8.0,50.0,1:081:08,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
2,3,33.0,+26:37,48,PIRAZZI Stefano,26,Bardiani Valvole - CSF Inox,4.0,35.0,2:592:59,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
3,4,90.0,+1:14:09,186,PUCCIO Salvatore,23,Sky Procycling,2.0,25.0,3:073:07,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
4,5,70.0,+1:01:01,57,MARTENS Paul,29,Blanco Pro Cycling Team,1.0,18.0,",,3:07",Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
5,6,23.0,+11:12,224,DI LUCA Danilo,37,Vini Fantini,,,",,3:07",Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
6,7,28.0,+18:12,93,MARTÍNEZ Egoi,35,Euskaltel - Euskadi,,12.0,",,3:07",Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
7,8,49.0,+40:51,155,PAUWELS Serge,29,Omega Pharma - Quick-Step,,10.0,3:103:10,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
8,9,22.0,+10:39,207,PETROV Evgeni,34,Team Saxo - Tinkoff,,8.0,3:113:11,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
9,10,51.0,+44:32,26,RODRÍGUEZ Jackson,28,Androni Giocattoli - Venezuela,,6.0,3:253:25,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
10,11,85.0,+1:11:50,142,COBO Juan José,32,Movistar Team,,5.0,3:273:27,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
11,12,103.0,+1:22:32,115,GUSEV Vladimir,30,Team Katusha,,4.0,3:303:30,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
12,13,55.0,+47:32,164,KEUKELEIRE Jens,24,Orica GreenEDGE,,3.0,3:363:36,Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
13,14,82.0,+1:08:49,218,VEUCHELEN Frederik,34,Vacansoleil - DCM,,2.0,",,3:36",Giro_d_Italia,11,15 May 2013,41.48 km/h,0,182 km,11
