,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,98.0,+47:27,86,KADRI Blel,27,AG2R La Mondiale,20.0,100.0,3:49:28,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
1,2,6.0,+2:34,31,CONTADOR Alberto,31,Tinkoff - Saxo,10.0,70.0,2:172:17,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
2,3,1.0,+0:00,41,NIBALI Vincenzo,29,Astana Pro Team,6.0,50.0,2:202:20,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
3,4,3.0,+1:58,7,PORTE Richie,29,Team Sky,4.0,40.0,2:242:24,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
4,5,12.0,+3:32,127,PINOT Thibaut,24,FDJ.fr,2.0,32.0,2:282:28,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
5,6,14.0,+3:37,81,PERAUD Jean-Christophe,37,AG2R La Mondiale,,26.0,",,2:28",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
6,7,5.0,+2:27,11,VALVERDE Alejandro,34,Movistar Team,,22.0,2:362:36,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
7,8,13.0,+3:34,141,VAN GARDEREN Tejay,25,BMC Racing Team,,18.0,2:402:40,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
8,9,7.0,+2:39,82,BARDET Romain,23,AG2R La Mondiale,,14.0,2:482:48,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
9,10,47.0,+26:58,192,CHAVANEL Sylvain,35,IAM Cycling,,10.0,2:542:54,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
10,11,9.0,+3:02,61,MOLLEMA Bauke,27,Belkin-Pro Cycling Team,,8.0,2:552:55,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
11,12,8.0,+2:52,111,COSTA Rui,27,Lampre - Merida,,6.0,3:013:01,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
12,13,18.0,+5:09,5,NIEVE Mikel,30,Team Sky,,4.0,",,3:01",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
13,14,49.0,+28:28,78,TERPSTRA Niki,30,Omega Pharma - Quick-Step,,2.0,3:283:28,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
14,15,27.0,+10:23,211,FEILLU Brice,28,Bretagne - Séché Environnement,,1.0,3:333:33,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
15,16,34.0,+16:49,37,ROCHE Nicolas,30,Tinkoff - Saxo,,,",,3:33",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
16,17,40.0,+20:12,13,GADRET John,35,Movistar Team,,,3:353:35,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
17,18,10.0,+3:02,131,VAN DEN BROECK Jurgen,31,Lotto Belisol,,,3:373:37,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
18,19,23.0,+7:34,151,ROLLAND Pierre,27,Team Europcar,,,",,3:37",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
19,20,63.0,+35:20,124,JEANNESSON Arnold,28,FDJ.fr,,,",,3:37",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
20,21,89.0,+44:37,171,NAVARRO Daniel,30,"Cofidis, Solutions Crédits",,,3:443:44,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
21,22,15.0,+3:54,8,THOMAS Geraint,28,Team Sky,,,",,3:44",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
22,23,52.0,+29:47,47,SCARPONI Michele,34,Astana Pro Team,,,3:473:47,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
23,24,19.0,+5:44,67,TEN DAM Laurens,33,Belkin-Pro Cycling Team,,,3:513:51,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
24,25,28.0,+10:43,161,SCHLECK Fränk,34,Trek Factory Racing,,,",,3:51",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
25,26,25.0,+8:11,154,GAUTIER Cyril,26,Team Europcar,,,3:553:55,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
26,27,4.0,+2:26,74,KWIATKOWSKI Michał,24,Omega Pharma - Quick-Step,,,3:563:56,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
27,28,26.0,+8:13,46,KANGERT Tanel,27,Astana Pro Team,,,4:024:02,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
28,29,2.0,+1:44,42,FUGLSANG Jakob,29,Astana Pro Team,,,",,4:02",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
29,30,11.0,+3:27,134,GALLOPIN Tony,26,Lotto Belisol,,,",,4:02",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
30,31,21.0,+6:12,114,HORNER Chris,42,Lampre - Merida,,,4:194:19,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
31,32,17.0,+4:38,29,TROFIMOV Yuri,30,Team Katusha,,,",,4:19",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
32,33,29.0,+11:20,64,KRUIJSWIJK Steven,27,Belkin-Pro Cycling Team,,,4:284:28,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
33,34,20.0,+6:07,206,MACHADO Tiago,28,Team NetApp – Endura,,,",,4:28",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
34,35,16.0,+4:22,91,TALANSKY Andrew,25,Garmin Sharp,,,4:374:37,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
35,36,36.0,+17:22,38,ROGERS Michael,34,Tinkoff - Saxo,,,4:564:56,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
36,37,54.0,+30:20,98,SLAGTER Tom-Jelte,25,Garmin Sharp,,,5:045:04,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
37,38,24.0,+7:35,201,KÖNIG Leopold,26,Team NetApp – Endura,,,5:105:10,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
38,39,70.0,+37:51,15,INTXAUSTI Beñat,28,Movistar Team,,,5:145:14,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
39,40,22.0,+6:53,169,ZUBELDIA Haimar,37,Trek Factory Racing,,,",,5:14",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
40,41,39.0,+18:27,75,MARTIN Tony,29,Omega Pharma - Quick-Step,,,5:265:26,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
41,42,99.0,+47:32,175,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,5:395:39,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
42,43,60.0,+33:35,189,YATES Simon,21,Orica GreenEDGE,,,5:595:59,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
43,44,65.0,+36:24,19,VISCONTI Giovanni,31,Movistar Team,,,6:496:49,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
44,45,105.0,+50:10,159,VOECKLER Thomas,35,Team Europcar,,,7:497:49,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
45,46,32.0,+14:54,129,VICHOT Arthur,25,FDJ.fr,,,",,7:49",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
46,47,31.0,+12:50,72,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,,8:078:07,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
47,48,124.0,+53:46,4,LÓPEZ David,33,Team Sky,,,10:3410:34,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
48,49,115.0,+52:01,95,KING Ben,25,Garmin Sharp,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
49,50,112.0,+51:43,3,KIRYIENKA Vasil,33,Team Sky,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
50,51,175.0,+1:13:13,34,MAJKA Rafał,24,Tinkoff - Saxo,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
51,52,138.0,+59:24,83,CHEREL Mikaël,28,AG2R La Mondiale,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
52,53,42.0,+21:41,85,GASTAUER Ben,26,AG2R La Mondiale,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
53,54,87.0,+44:06,16,IZAGIRRE Ion,25,Movistar Team,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
54,55,35.0,+17:06,149,VELITS Peter,29,BMC Racing Team,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
55,56,82.0,+42:01,144,MOINARD Amaël,32,BMC Racing Team,,,",,10:34",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
56,57,170.0,+1:10:06,177,PETIT Adrien,23,"Cofidis, Solutions Crédits",,,10:4310:43,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
57,58,56.0,+30:38,49,WESTRA Lieuwe,31,Astana Pro Team,,,10:5410:54,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
58,59,30.0,+11:35,106,DUMOULIN Tom,23,Team Giant - Shimano,,,11:3011:30,Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
59,60,93.0,+45:38,217,GUILLOU Florian,31,Bretagne - Séché Environnement,,,",,11:30",Tour_de_France,8,12 July 2014,42.1 km/h,0,161 km,2
