,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,60.0,+12:24,21,GREIPEL André,30,Lotto Belisol Team,6.0,50.0,1:52:59,Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
1,2,85.0,+20:39,74,RENSHAW Mark,30,Blanco Pro Cycling Team,4.0,30.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
2,3,33.0,+5:18,31,BOASSON HAGEN Edvald,25,Sky Procycling,2.0,18.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
3,4,62.0,+12:40,4,GOSS Matthew,26,Orica GreenEDGE,1.0,13.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
4,5,102.0,+26:41,51,FARRAR Tyler,28,Garmin Sharp,1.0,10.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
5,6,3.0,+0:25,37,THOMAS Geraint,26,Sky Procycling,,7.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
6,7,90.0,+21:26,14,LODEWYCK Klaas,24,BMC Racing Team,,4.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
7,8,119.0,+33:56,104,MARKUS Barry,21,Vacansoleil - DCM,,3.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
8,9,76.0,+16:06,111,HUTAROVICH Yauheni,29,AG2R La Mondiale,,2.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
9,10,120.0,+34:59,107,VAN HUMMEL Kenny,30,Vacansoleil - DCM,,1.0,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
10,11,14.0,+0:57,91,ROJAS José Joaquín,27,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
11,12,95.0,+23:11,141,FENN Andrew,22,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
12,13,55.0,+11:28,36,SUTTON Chris,28,Sky Procycling,,,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
13,14,1.0,+0:00,75,SLAGTER Tom-Jelte,23,Blanco Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
14,15,123.0,+36:01,124,FERRARI Roberto,29,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
15,16,26.0,+3:40,182,DEMPSTER Zak,25,UniSA-Australia,,,0:040:04,Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
16,17,106.0,+28:40,113,APPOLLONIO Davide,23,AG2R La Mondiale,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
17,18,75.0,+15:45,164,DE KORT Koen,30,Team Argos - Shimano,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
18,19,31.0,+5:03,24,HENDERSON Gregory,36,Lotto Belisol Team,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
19,20,7.0,+0:36,151,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
20,21,12.0,+0:53,106,VALLS Rafael,25,Vacansoleil - DCM,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
21,22,37.0,+6:47,135,DÉMARE Arnaud,21,FDJ,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
22,23,49.0,+9:29,25,ROELANDTS Jürgen,27,Lotto Belisol Team,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
23,24,42.0,+7:38,134,DELAGE Mickaël,27,FDJ,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
24,25,2.0,+0:17,96,MORENO Javier,28,Movistar Team,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
25,26,8.0,+0:36,126,PIETROPOLLI Daniele,32,Lampre - Merida,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
26,27,94.0,+23:04,183,GIACOPPO Anthony,26,UniSA-Australia,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
27,28,19.0,+1:20,84,KASHECHKIN Andrey,32,Astana Pro Team,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
28,29,18.0,+1:20,112,CHEREL Mikaël,26,AG2R La Mondiale,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
29,30,4.0,+0:32,156,IZAGIRRE Ion,23,Euskaltel - Euskadi,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
30,31,10.0,+0:41,132,VEIKKANEN Jussi,31,FDJ,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
31,32,6.0,+0:34,73,KELDERMAN Wilco,21,Blanco Pro Cycling Team,,,",,0:04",Santos_Tour_Down_Under,6,27 January 2013,47.795 km/h,0,90 km,43
