,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,49.0,+3:07,42,BATTAGLIN Enrico,23,Bardiani Valvole - CSF Inox,16.0,80.0,6:14:19,Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
1,2,54.0,+4:17,23,FELLINE Fabio,23,Androni Giocattoli - Venezuela,8.0,50.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
2,3,14.0,+0:52,149,VISCONTI Giovanni,30,Movistar Team,4.0,35.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
3,4,2.0,+0:17,188,URÁN Rigoberto,26,Sky Procycling,2.0,25.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
4,5,40.0,+2:48,103,JEANNESSON Arnold,27,FDJ,1.0,18.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
5,6,10.0,+0:42,61,EVANS Cadel,36,BMC Racing Team,,15.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
6,7,3.0,+0:26,145,INTXAUSTI Beñat,27,Movistar Team,,12.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
7,8,5.0,+0:34,1,HESJEDAL Ryder,32,Garmin Sharp,,10.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
8,9,17.0,+1:00,173,KIŠERLOVSKI Robert,26,RadioShack - Leopard,,8.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
9,10,1.0,+0:00,111,PAOLINI Luca,36,Team Katusha,,6.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
10,11,52.0,+3:20,35,KANGERT Tanel,26,Astana Pro Team,,5.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
11,12,25.0,+1:37,21,PELLIZOTTI Franco,35,Androni Giocattoli - Venezuela,,4.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
12,13,4.0,+0:31,31,NIBALI Vincenzo,28,Astana Pro Team,,3.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
13,14,19.0,+1:18,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,2.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
14,15,9.0,+0:39,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
15,15,7.0,+0:36,114,CARUSO Giampaolo,32,Team Katusha,,1.0,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
16,16,20.0,+1:19,56,KRUIJSWIJK Steven,25,Blanco Pro Cycling Team,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
17,17,12.0,+0:45,51,GESINK Robert,26,Blanco Pro Cycling Team,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
18,18,27.0,+1:41,15,BETANCUR Carlos,23,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
19,19,33.0,+2:21,55,KELDERMAN Wilco,22,Blanco Pro Cycling Team,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
20,20,26.0,+1:39,153,GOŁAŚ Michał,29,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
21,21,21.0,+1:23,121,SCARPONI Michele,33,Lampre - Merida,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
22,22,15.0,+0:54,68,SANTAROMITA Ivan,29,BMC Racing Team,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
23,24,31.0,+2:15,224,DI LUCA Danilo,37,Vini Fantini,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
24,24,11.0,+0:42,2,DANIELSON Tom,35,Garmin Sharp,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
25,25,22.0,+1:23,125,NIEMIEC Przemysław,33,Lampre - Merida,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
26,26,23.0,+1:25,217,VALLS Rafael,25,Vacansoleil - DCM,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
27,27,34.0,+2:24,27,ROSA Diego,24,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
28,28,8.0,+0:37,183,HENAO Sergio,25,Sky Procycling,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
29,29,24.0,+1:34,201,MAJKA Rafał,23,Team Saxo - Tinkoff,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
30,30,32.0,+2:18,8,STETINA Peter,25,Garmin Sharp,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
31,31,37.0,+2:39,28,RUBIANO Miguel Angel,28,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
32,32,30.0,+1:52,92,AZANZA Jorge,30,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,4,07 May 2013,39.43 km/h,0,246 km,11
