,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,,,0,RODRÍGUEZ Joaquim,32,Team Katusha,6.0,50.0,5:12:47,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
1,2,,,0,GESINK Robert,25,Rabobank Cycling Team,4.0,30.0,0:310:31,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
2,3,,,0,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,2.0,18.0,0:390:39,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
3,4,,,0,KERN Christophe,30,Team Europcar,1.0,13.0,0:410:41,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
4,5,,,0,VINOKOUROV Alexandre,37,Pro Team Astana,1.0,10.0,0:500:50,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
5,6,,,0,WIGGINS Bradley,31,Sky Procycling,,7.0,0:540:54,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
6,7,,,0,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,4.0,1:001:00,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
7,8,,,0,PERAUD Jean-Christophe,34,AG2R La Mondiale,,3.0,1:061:06,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
8,9,,,0,EVANS Cadel,34,BMC Racing Team,,2.0,1:091:09,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
9,10,,,0,VOECKLER Thomas,31,Team Europcar,,1.0,1:581:58,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
10,11,,,0,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,2:162:16,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
11,12,,,0,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,2:16",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
12,13,,,0,ZAUGG Oliver,30,Leopard Trek,,,2:442:44,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
13,14,,,0,COPPEL Jérôme,24,Saur - Sojasun,,,2:482:48,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
14,15,,,0,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,,,3:103:10,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
15,16,,,0,BRAJKOVIČ Janez,27,RadioShack,,,3:553:55,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
16,17,,,0,DI GRÉGORIO Rémy,25,Pro Team Astana,,,",,3:55",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
17,18,,,0,RIBLON Christophe,30,AG2R La Mondiale,,,",,3:55",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
18,19,,,0,ZEITS Andrey,24,Pro Team Astana,,,3:583:58,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
19,20,,,0,PIRES Bruno,30,Leopard Trek,,,4:044:04,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
20,21,,,0,VELASCO Iván,31,Euskaltel - Euskadi,,,4:064:06,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
21,22,,,0,BOUET Maxime,24,AG2R La Mondiale,,,4:094:09,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
22,23,,,0,RUIJGH Rob,24,Vacansoleil - DCM,,,4:134:13,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
23,24,,,0,HERMANS Ben,25,RadioShack,,,4:154:15,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
24,25,,,0,PATERSKI Maciej,24,Liquigas - Cannondale,,,4:224:22,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
25,26,,,0,ZUBELDIA Haimar,34,RadioShack,,,",,4:22",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
26,27,,,0,BASSO Ivan,33,Liquigas - Cannondale,,,4:284:28,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
27,28,,,0,PATE Danny,32,HTC - High Road,,,4:424:42,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
28,29,,,0,PINOT Thibaut,21,FDJ,,,4:544:54,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
29,30,,,0,MARTIN Dan,24,Team Garmin - Cervélo,,,4:584:58,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
30,31,,,0,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,,5:135:13,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
31,32,,,0,JEANDESBOZ Fabrice,26,Saur - Sojasun,,,5:275:27,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
32,33,,,0,MAJKA Rafał,21,Saxo Bank - Sungard,,,5:525:52,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
33,34,,,0,ROLLAND Pierre,24,Team Europcar,,,",,5:52",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
34,35,,,0,TXURRUKA Amets,28,Euskaltel - Euskadi,,,",,5:52",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
35,36,,,0,MOUREY Francis,30,FDJ,,,6:406:40,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
36,37,,,0,CASAR Sandy,32,FDJ,,,6:486:48,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
37,38,,,0,DE MAAR Marc,27,Quickstep Cycling Team,,,6:506:50,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
38,39,,,0,MARZANO Marco,31,Lampre - ISD,,,6:546:54,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
39,40,,,0,GAUTIER Cyril,23,Team Europcar,,,",,6:54",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
40,41,,,0,URÁN Rigoberto,24,Sky Procycling,,,",,6:54",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
41,42,,,0,BUSCHE Matthew,26,RadioShack,,,7:167:16,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
42,43,,,0,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,7:207:20,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
43,44,,,0,COSTA Rui,24,Movistar Team,,,7:357:35,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
44,45,,,0,ROY Jérémy,27,FDJ,,,7:387:38,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
45,46,,,0,BELLOTTI Francesco,31,Liquigas - Cannondale,,,7:507:50,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
46,47,,,0,SIMON Julien,25,Saur - Sojasun,,,7:557:55,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
47,48,,,0,TROFIMOV Yuri,27,Team Katusha,,,8:358:35,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
48,49,,,0,MCCARTNEY Jason,37,RadioShack,,,9:179:17,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
49,50,,,0,WURF Cameron,27,Liquigas - Cannondale,,,",,9:17",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
50,51,,,0,TALABARDON Yannick,29,Saur - Sojasun,,,10:0210:02,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
51,52,,,0,PAURIOL Rémi,29,FDJ,,,",,10:02",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
52,53,,,0,KROON Karsten,35,BMC Racing Team,,,10:0510:05,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
53,54,,,0,BOASSON HAGEN Edvald,24,Sky Procycling,,,13:0113:01,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
54,55,,,0,POSTHUMA Joost,30,Leopard Trek,,,13:0613:06,Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
55,56,,,0,ROHREGGER Thomas,28,Leopard Trek,,,",,13:06",Crit_rium_du_Dauphin_,6,11 June 2011,36.927 km/h,0,192.5 km,12
