,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,56.0,+1:14:11,122,FRAILE Omar,28,Astana Pro Team,120.0,100.0,4:41:57,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
1,2,32.0,+48:04,101,ALAPHILIPPE Julian,26,Quick-Step Floors,50.0,70.0,0:060:06,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
2,3,46.0,+1:06:25,198,STUYVEN Jasper,26,Trek - Segafredo,25.0,50.0,",,0:06",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
3,4,45.0,+1:05:20,111,SAGAN Peter,28,BORA - hansgrohe,15.0,40.0,0:120:12,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
4,5,17.0,+21:26,83,CARUSO Damiano,30,BMC Racing Team,5.0,32.0,0:170:17,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
5,6,22.0,+29:56,34,GESCHKE Simon,32,Team Sunweb,,26.0,0:190:19,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
6,7,48.0,+1:08:44,203,EDET Nicolas,30,"Cofidis, Solutions Crédits",,22.0,",,0:19",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
7,8,24.0,+34:54,181,CALMEJANE Lilian,25,Direct Energie,,18.0,0:230:23,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
8,9,40.0,+1:01:30,67,IMPEY Daryl,33,Mitchelton-Scott,,14.0,0:300:30,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
9,10,52.0,+1:11:13,174,DE GENDT Thomas,31,Lotto Soudal,,10.0,0:370:37,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
10,11,23.0,+32:22,16,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,8.0,0:510:51,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
11,12,34.0,+54:53,14,MARTÍNEZ Daniel Felipe,22,Team EF Education First-Drapac p/b Cannondale,,6.0,1:061:06,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
12,13,73.0,+1:33:06,206,PEREZ Anthony,27,"Cofidis, Solutions Crédits",,4.0,1:181:18,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
13,14,30.0,+42:41,54,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,2.0,1:261:26,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
14,15,36.0,+56:23,104,GILBERT Philippe,36,Quick-Step Floors,,1.0,1:461:46,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
15,16,54.0,+1:12:45,212,DEGAND Thomas,32,Wanty - Groupe Gobert,,,",,1:46",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
16,17,35.0,+55:55,85,KÜNG Stefan,24,BMC Racing Team,,,2:072:07,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
17,18,50.0,+1:09:56,72,AMADOR Andrey,31,Movistar Team,,,",,2:07",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
18,19,43.0,+1:04:56,136,SLAGTER Tom-Jelte,29,Team Dimension Data,,,2:252:25,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
19,20,21.0,+29:02,87,VAN AVERMAET Greg,33,BMC Racing Team,,,",,2:25",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
20,21,33.0,+54:08,183,CHAVANEL Sylvain,39,Direct Energie,,,2:532:53,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
21,22,79.0,+1:37:30,138,VERMOTE Julien,28,Team Dimension Data,,,3:233:23,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
22,23,111.0,+1:54:04,65,HEPBURN Michael,26,Mitchelton-Scott,,,",,3:23",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
23,24,76.0,+1:34:51,56,KOREN Kristijan,31,Bahrain Merida Pro Cycling Team,,,3:373:37,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
24,25,128.0,+2:06:19,208,TURGIS Anthony,24,"Cofidis, Solutions Crédits",,,3:573:57,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
25,26,78.0,+1:36:53,184,COUSIN Jérôme,29,Direct Energie,,,6:356:35,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
26,27,68.0,+1:28:59,106,LAMPAERT Yves,27,Quick-Step Floors,,,",,6:35",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
27,28,115.0,+1:59:34,112,BODNAR Maciej,33,BORA - hansgrohe,,,7:117:11,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
28,29,4.0,+2:38,166,ROGLIČ Primož,28,Team LottoNL-Jumbo,,,18:0118:01,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
29,30,2.0,+1:39,1,FROOME Chris,33,Team Sky,,,18:0918:09,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
30,31,3.0,+1:50,32,DUMOULIN Tom,27,Team Sunweb,,,",,18:09",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
31,32,1.0,+0:00,8,THOMAS Geraint,32,Team Sky,,,",,18:09",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
32,33,8.0,+4:23,71,QUINTANA Nairo,28,Movistar Team,,,18:1918:19,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
33,34,7.0,+3:57,161,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,,18:2318:23,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
34,35,19.0,+23:44,2,BERNAL Egan,21,Team Sky,,,",,18:23",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
35,36,5.0,+3:21,21,BARDET Romain,27,AG2R La Mondiale,,,",,18:23",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
36,37,13.0,+10:01,141,ZAKARIN Ilnur,28,Team Katusha Alpecin,,,18:3318:33,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
37,38,11.0,+9:36,78,VALVERDE Alejandro,38,Movistar Team,,,18:3818:38,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
38,39,29.0,+41:40,58,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,,",,18:38",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
39,40,9.0,+6:14,121,FUGLSANG Jakob,33,Astana Pro Team,,,",,18:38",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
40,41,6.0,+3:42,75,LANDA Mikel,28,Movistar Team,,,",,18:38",Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
41,42,12.0,+9:53,105,JUNGELS Bob,25,Quick-Step Floors,,,18:5318:53,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
42,43,15.0,+17:28,26,LATOUR Pierre,24,AG2R La Mondiale,,,18:5618:56,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
43,44,14.0,+16:22,68,NIEVE Mikel,34,Mitchelton-Scott,,,19:0319:03,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
44,45,18.0,+21:36,125,KANGERT Tanel,31,Astana Pro Team,,,19:0419:04,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
45,46,16.0,+19:55,211,MARTIN Guillaume,25,Wanty - Groupe Gobert,,,19:2519:25,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
46,47,142.0,+2:14:29,185,GAUDIN Damien,31,Direct Energie,,,19:2819:28,Tour_de_France,14,21 July 2018,40.01 km/h,180,188 km,1
