,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
89,90,0,KRUIJSWIJK Steven,24,Rabobank Cycling Team,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
90,91,0,SPRICK Matthieu,30,Argos - Shimano,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
91,92,0,PIRES Bruno,30,Team Saxo Bank - Tinkoff Bank,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
92,93,0,FRÖHLINGER Johannes,26,Argos - Shimano,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
93,94,0,BERTOGLIATI Rubens,32,Team Type 1 - SANOFI,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
94,95,0,LAENGEN Vegard Stake,23,Team Type 1 - SANOFI,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
95,96,0,SICARD Romain,24,Euskaltel - Euskadi,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
96,97,0,GRIVKO Andrey,28,Astana Pro Team,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
97,98,0,FLORENCIO Xavier,32,Team Katusha,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
98,99,0,LAGUTIN Sergey,31,Vacansoleil - DCM,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
99,100,0,ZANDIO Xabier,35,Sky Procycling,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
100,101,0,ERVITI Imanol,28,Movistar Team,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
101,102,0,FOFONOV Dmitriy,35,Astana Pro Team,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
102,103,0,PETROV Evgeni,33,Astana Pro Team,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
103,104,0,MEIER Christian,27,Orica GreenEDGE,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
104,105,0,ROCHE Nicolas,27,AG2R La Mondiale,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
105,106,0,GAUTIER Cyril,24,Team Europcar,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
106,107,0,STORTONI Simone,26,Lampre - ISD,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
107,108,0,PUCCIO Salvatore,22,Sky Procycling,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
108,109,0,JEANDESBOZ Fabrice,27,Saur - Sojasun,,5.0,",,12:18",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
109,110,0,IMPEY Daryl,27,Orica GreenEDGE,,5.0,12:5012:50,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
110,111,0,DEVOLDER Stijn,32,Vacansoleil - DCM,,5.0,12:5412:54,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
111,112,0,CLARKE Simon,25,Orica GreenEDGE,,5.0,14:3114:31,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
112,113,0,VANENDERT Dennis,23,Lotto Belisol Team,,5.0,",,14:31",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
113,1000,0,MADRAZO Ángel,23,Movistar Team,,,-7:0-44:0-52-7:0-44:0-52,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
114,1000,0,VALVERDE Alejandro,31,Movistar Team,,,",,-7:0-44:0-52",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
115,1000,0,ROJAS José Joaquín,26,Movistar Team,,,",,-7:0-44:0-52",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
116,1000,0,LASTRAS Pablo,36,Movistar Team,,,",,-7:0-44:0-52",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
117,1000,0,DE VREESE Laurens,23,Topsport Vlaanderen - Mercator,,,",,-7:0-44:0-52",Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
118,DNF,0,CLEMENT Stef,29,Rabobank Cycling Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
119,DNF,0,DOI Yukihiro,28,Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
120,DNF,0,VAN GROEN Arnoud,28,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
121,DNF,0,URÁN Rigoberto,25,Sky Procycling,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
122,DNF,0,REZA Kévin,23,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
123,DNF,0,PÉREZ Rubén,30,Euskaltel - Euskadi,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
124,DNF,0,KOHLER Martin,26,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
125,DNF,0,TANNER David,27,Team Saxo Bank - Tinkoff Bank,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
126,DNF,0,ELISSONDE Kenny,20,FDJ - BigMat,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
127,DNF,0,CHAVANEL Sylvain,32,Omega Pharma - Quick-Step,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
128,DNF,0,WALLAYS Jelle,22,Topsport Vlaanderen - Mercator,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
129,DNF,0,HOVELIJNCK Kurt,30,Landbouwkrediet - Euphony,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
130,DNF,0,BOOKWALTER Brent,28,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
131,DNF,0,DOCKX Gert,23,Lotto Belisol Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
132,DNF,0,LOSADA Alberto,30,Team Katusha,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
133,DNF,0,BOUET Maxime,25,AG2R La Mondiale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
134,DNF,0,DUMOULIN Tom,21,Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
135,DNF,0,HABEAUX Grégory,29,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
136,DNF,0,APPOLLONIO Davide,22,Sky Procycling,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
137,DNF,0,BERTAGNOLLI Leonardo,34,Lampre - ISD,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
138,DNF,0,WESTRA Lieuwe,29,Vacansoleil - DCM,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
139,DNF,0,DEVILLERS Gilles,27,Landbouwkrediet - Euphony,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
140,DNF,0,VINTHER Troels Rønning,25,Team Saxo Bank - Tinkoff Bank,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
141,DNF,0,HORNER Chris,40,RadioShack - Nissan,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
142,DNF,0,BRAMMEIER Matt,26,Omega Pharma - Quick-Step,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
143,DNF,0,CHARTEAU Anthony,32,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
144,DNF,0,CASAR Sandy,33,FDJ - BigMat,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
145,DNF,0,PAURIOL Rémi,30,FDJ - BigMat,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
146,DNF,0,SCHEIRLINCKX Staf,33,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
147,DNF,0,VOIGT Jens,40,RadioShack - Nissan,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
148,DNF,0,GASTAUER Ben,24,AG2R La Mondiale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
149,DNF,0,GESCHKE Simon,26,Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
150,DNF,0,ROUX Anthony,25,FDJ - BigMat,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
151,DNF,0,ROWE Luke,22,Sky Procycling,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
152,DNF,0,SPEZIALETTI Alessandro,37,Lampre - ISD,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
153,DNF,0,MANGEL Laurent,30,Saur - Sojasun,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
154,DNF,0,BARBÉ Koen,31,Landbouwkrediet - Euphony,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
155,DNF,0,EL FARES Julien,26,Team Type 1 - SANOFI,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
156,DNF,0,AGOSTINI Stefano,23,Liquigas - Cannondale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
157,DNF,0,KWIATKOWSKI Michał,21,Omega Pharma - Quick-Step,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
158,DNF,0,BOUYER Franck,38,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
159,DNF,0,LODEWYCK Klaas,24,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
160,DNF,0,VAN MELSEN Kévin,25,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
