,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:15,11,SCHLECK Andy,26,Leopard Trek,20.0,100.0,6:07:56,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
1,2,3.0,+1:08,18,SCHLECK Fränk,31,Leopard Trek,10.0,70.0,2:072:07,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
2,3,4.0,+1:12,141,EVANS Cadel,34,BMC Racing Team,6.0,50.0,2:152:15,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
3,4,6.0,+3:46,91,BASSO Ivan,33,Liquigas - Cannondale,4.0,40.0,2:182:18,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
4,5,1.0,+0:00,181,VOECKLER Thomas,32,Team Europcar,2.0,32.0,2:212:21,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
5,6,12.0,+10:09,188,ROLLAND Pierre,24,Team Europcar,,26.0,2:272:27,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
6,7,5.0,+3:46,161,CUNEGO Damiano,29,Lampre - ISD,,22.0,2:332:33,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
7,8,11.0,+9:36,151,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,18.0,3:223:22,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
8,9,9.0,+7:08,52,DANIELSON Tom,33,Team Garmin - Cervélo,,14.0,3:253:25,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
9,10,22.0,+23:19,55,HESJEDAL Ryder,30,Team Garmin - Cervélo,,10.0,3:313:31,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
10,11,100.0,+2:20:55,65,IGLINSKIY Maxim,30,Pro Team Astana,,8.0,3:353:35,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
11,12,21.0,+23:06,58,VANDE VELDE Christian,35,Team Garmin - Cervélo,,6.0,3:383:38,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
12,13,14.0,+12:01,79,ZUBELDIA Haimar,34,RadioShack,,4.0,3:443:44,Tour_de_France,18,21 July 2011,30.821 km/h,241,189 km,1
