,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,84,+1:23:11,59,PIEDRA Antonio,26,Caja Rural,16.0,80.0,5:01:23,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
1,2,58,+1:02:56,75,PÉREZ Rubén,30,Euskaltel - Euskadi,8.0,50.0,2:022:02,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
2,3,97,+1:32:16,15,MONDORY Lloyd,30,AG2R La Mondiale,4.0,35.0,",,2:02",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
3,4,61,+1:04:41,56,DE LA FUENTE David,31,Caja Rural,2.0,25.0,",,2:02",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
4,5,60,+1:04:01,5,LASTRAS Pablo,36,Movistar Team,1.0,18.0,2:072:07,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
5,6,78,+1:19:51,197,GESCHKE Simon,26,Argos - Shimano,,15.0,2:122:12,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
6,7,30,+21:06,36,SEELDRAEYERS Kevin,25,Astana Pro Team,,12.0,2:252:25,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
7,8,23,+16:44,35,KASHECHKIN Andrey,32,Astana Pro Team,,10.0,3:353:35,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
8,9,69,+1:11:03,137,REYNÉS Vicente,31,Lotto Belisol Team,,8.0,3:493:49,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
9,10,33,+23:40,213,LAGUTIN Sergey,31,Vacansoleil - DCM,,6.0,6:456:45,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
10,11,3,+1:41,9,VALVERDE Alejandro,32,Movistar Team,,5.0,9:259:25,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
11,12,1,+0:00,101,RODRÍGUEZ Joaquim,33,Team Katusha,,4.0,",,9:25",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
12,13,2,+0:22,201,CONTADOR Alberto,29,Team Saxo Bank - Tinkoff Bank,,3.0,",,9:25",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
13,14,51,+55:26,7,QUINTANA Nairo,22,Movistar Team,,2.0,9:389:38,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
14,15,10,+7:39,71,ANTÓN Igor,29,Euskaltel - Euskadi,,1.0,9:489:48,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
15,16,11,+9:01,216,MARCZYŃSKI Tomasz,28,Vacansoleil - DCM,,,10:0010:00,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
16,17,6,+5:42,161,GESINK Robert,26,Rabobank Cycling Team,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
17,18,17,+11:09,112,ANACONA Winner,24,Lampre - ISD,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
18,19,7,+6:48,91,TALANSKY Andrew,23,Garmin Sharp,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
19,20,16,+11:08,132,DE CLERCQ Bart,26,Lotto Belisol Team,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
20,21,12,+9:23,117,NIEMIEC Przemysław,32,Lampre - ISD,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
21,22,5,+4:51,107,MORENO Daniel,30,Team Katusha,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
22,23,4,+2:16,181,FROOME Chris,27,Sky Procycling,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
23,24,15,+11:03,4,INTXAUSTI Beñat,26,Movistar Team,,,",,10:00",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
24,25,13,+10:21,79,VERDUGO Gorka,33,Euskaltel - Euskadi,,,10:0410:04,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
25,26,8,+7:17,168,TEN DAM Laurens,31,Rabobank Cycling Team,,,10:0810:08,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
26,27,35,+26:16,188,URÁN Rigoberto,25,Sky Procycling,,,10:2610:26,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
27,28,20,+14:19,17,NOCENTINI Rinaldo,34,AG2R La Mondiale,,,10:4210:42,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
28,29,14,+10:56,171,MONFORT Maxime,29,RadioShack - Nissan,,,10:5510:55,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
29,30,9,+7:21,19,ROCHE Nicolas,28,AG2R La Mondiale,,,",,10:55",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
30,31,27,+19:29,58,GARCÍA Marcos,25,Caja Rural,,,11:0111:01,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
31,32,21,+14:27,183,HENAO Sergio,24,Sky Procycling,,,11:1111:11,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
32,33,34,+24:33,96,LE MÉVEL Christophe,31,Garmin Sharp,,,11:3111:31,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
33,34,18,+11:24,121,CAPECCHI Eros,26,Liquigas - Cannondale,,,",,11:31",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
34,35,26,+18:55,54,CARDOSO André,27,Caja Rural,,,11:4511:45,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
35,36,31,+22:21,86,PAURIOL Rémi,30,FDJ - BigMat,,,",,11:45",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
36,37,24,+17:33,12,BOUET Maxime,25,AG2R La Mondiale,,,",,11:45",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
37,38,25,+18:42,77,TXURRUKA Amets,29,Euskaltel - Euskadi,,,12:1112:11,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
38,39,29,+20:12,144,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,12:2212:22,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
39,40,45,+50:35,165,GARATE Juan Manuel,36,Rabobank Cycling Team,,,12:5212:52,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
40,41,22,+15:52,48,MORABITO Steve,29,BMC Racing Team,,,12:5412:54,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
41,42,32,+22:52,172,BAKELANTS Jan,26,RadioShack - Nissan,,,",,12:54",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
42,43,43,+46:55,39,ZEITS Andrey,25,Astana Pro Team,,,",,12:54",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
43,44,19,+13:23,166,MOLLEMA Bauke,25,Rabobank Cycling Team,,,13:1613:16,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
44,45,28,+19:43,218,RUIJGH Rob,25,Vacansoleil - DCM,,,",,13:16",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
45,46,47,+53:03,111,CUNEGO Damiano,30,Lampre - ISD,,,13:3413:34,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
46,47,49,+53:15,67,MATÉ Luis Ángel,28,"Cofidis, le Crédit en Ligne",,,14:4214:42,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
47,48,38,+39:51,203,MAJKA Rafał,22,Team Saxo Bank - Tinkoff Bank,,,15:1015:10,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
48,49,93,+1:29:32,22,CARRASCO Sergio,27,Andalucia - Caja Granada,,,15:1515:15,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
49,50,66,+1:09:33,116,MARZANO Marco,32,Lampre - ISD,,,15:1915:19,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
50,51,50,+53:44,127,SALERNO Cristiano,27,Liquigas - Cannondale,,,",,15:19",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
51,52,48,+53:14,204,NAVARRO Daniel,29,Team Saxo Bank - Tinkoff Bank,,,15:5015:50,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
52,53,72,+1:11:22,202,HERNÁNDEZ BLÁZQUEZ Jesús,30,Team Saxo Bank - Tinkoff Bank,,,",,15:50",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
53,54,90,+1:26:50,69,SIJMENS Nico,34,"Cofidis, le Crédit en Ligne",,,",,15:50",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
54,55,52,+55:35,53,BRÔCO Hernâni,31,Caja Rural,,,",,15:50",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
55,56,39,+41:56,177,MACHADO Tiago,26,RadioShack - Nissan,,,",,15:50",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
56,57,118,+1:44:29,193,DOI Yukihiro,28,Argos - Shimano,,,",,15:50",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
57,58,62,+1:04:44,114,KOSTYUK Denys,30,Lampre - ISD,,,",,15:50",Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
58,59,56,+1:02:17,99,VANSUMMEREN Johan,31,Garmin Sharp,,,15:5615:56,Vuelta_a_Espa_a,15,02 September 2012,37.169 km/h,284,186.7 km,17
