,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
13,14,14.0,+0:38,24,BRAJKOVIČ Janez,29,Astana Pro Team,,,0:250:25,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
14,15,15.0,+0:41,108,POLANC Jan,21,Lampre - Merida,,,0:280:28,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
15,16,16.0,+0:41,46,NERZ Dominik,24,BMC Racing Team,,,",,0:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
16,17,17.0,+0:41,153,DOMBROWSKI Joe,22,Sky Procycling,,,",,0:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
17,18,18.0,+0:41,48,PINOTTI Marco,37,BMC Racing Team,,,",,0:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
18,19,19.0,+0:49,34,KELDERMAN Wilco,22,Belkin-Pro Cycling Team,,,0:360:36,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
19,20,21.0,+0:52,148,JUNGELS Bob,21,RadioShack - Leopard,,,0:390:39,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
20,21,20.0,+0:52,147,BENNETT George,23,RadioShack - Leopard,,,",,0:39",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
21,22,29.0,+1:35,191,BUTLER Chris,25,Champion System Pro Cycling Team,,,",,0:39",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
22,23,30.0,+1:59,66,OROZ Juan José,33,Euskaltel - Euskadi,,,1:031:03,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
23,24,25.0,+1:16,74,PINEAU Cédric,28,FDJ.fr,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
24,25,27.0,+1:16,8,VERONA Carlos,20,Omega Pharma - Quick-Step,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
25,26,31.0,+1:59,47,WARBASSE Larry,23,BMC Racing Team,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
26,27,22.0,+1:07,14,BOUET Maxime,26,AG2R La Mondiale,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
27,28,23.0,+1:16,125,HERRADA Jesús,23,Movistar Team,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
28,29,26.0,+1:16,142,BUSCHE Matthew,28,RadioShack - Leopard,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
29,30,24.0,+1:16,181,FLECHA Juan Antonio,36,Vacansoleil - DCM,,,",,1:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
30,31,28.0,+1:23,128,VISCONTI Giovanni,30,Movistar Team,,,1:101:10,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
31,32,37.0,+2:20,154,EDMONDSON Joshua,21,Sky Procycling,,,1:241:24,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
32,33,34.0,+2:08,56,RATTO Daniele,24,Cannondale Pro Cycling Team,,,1:551:55,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
33,34,35.0,+2:08,25,HUFFMAN Evan,23,Astana Pro Team,,,",,1:55",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
34,35,39.0,+2:48,111,HANSEN Adam,32,Lotto Belisol Team,,,",,1:55",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
35,36,36.0,+2:08,138,MEYER Cameron,25,Orica GreenEDGE,,,",,1:55",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
36,37,32.0,+2:08,145,OLIVEIRA Nelson,24,RadioShack - Leopard,,,",,1:55",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
37,38,33.0,+2:08,163,LUDVIGSSON Tobias,22,Team Argos - Shimano,,,",,1:55",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
38,39,38.0,+2:48,92,GUSEV Vladimir,31,Team Katusha,,,2:352:35,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
39,40,40.0,+3:31,94,IGNATENKO Petr,26,Team Katusha,,,",,2:35",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
40,41,110.0,+24:56,113,CORDEEL Sander,25,Lotto Belisol Team,,,3:253:25,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
41,42,45.0,+4:25,11,RIBLON Christophe,32,AG2R La Mondiale,,,3:293:29,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
42,43,44.0,+3:58,165,PETERSON Tom,26,Team Argos - Shimano,,,3:453:45,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
43,44,41.0,+3:54,97,TSATEVICH Alexey,24,Team Katusha,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
44,45,47.0,+4:41,184,LIGTHART Pim,25,Vacansoleil - DCM,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
45,46,48.0,+4:41,122,AMADOR Andrey,27,Movistar Team,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
46,47,46.0,+4:40,32,GOOS Marc,22,Belkin-Pro Cycling Team,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
47,48,42.0,+3:58,45,BURGHARDT Marcus,30,BMC Racing Team,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
48,49,43.0,+3:58,61,LANDA Mikel,23,Euskaltel - Euskadi,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
49,50,49.0,+4:41,58,WURF Cameron,30,Cannondale Pro Cycling Team,,,",,3:45",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
50,51,50.0,+4:47,115,VAN DER SANDE Tosh,22,Lotto Belisol Team,,,4:344:34,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
51,52,51.0,+5:36,36,MARTENS Paul,29,Belkin-Pro Cycling Team,,,5:235:23,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
52,53,53.0,+6:50,85,NUYENS Nick,33,Garmin Sharp,,,",,5:23",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
53,54,108.0,+22:40,195,JIAO Pengda,27,Champion System Pro Cycling Team,,,",,5:23",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
54,55,52.0,+5:36,64,GARCÍA Ricardo,25,Euskaltel - Euskadi,,,",,5:23",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
55,56,59.0,+9:48,91,KOZONTCHUK Dmitry,29,Team Katusha,,,8:528:52,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
56,57,55.0,+9:11,21,GAVAZZI Francesco,29,Astana Pro Team,,,8:588:58,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
57,58,58.0,+9:11,27,PONZI Simone,26,Astana Pro Team,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
58,59,62.0,+9:54,146,ROULSTON Hayden,32,RadioShack - Leopard,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
59,60,56.0,+9:11,82,BAUER Jack,28,Garmin Sharp,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
60,61,61.0,+9:54,88,WEGMANN Fabian,33,Garmin Sharp,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
61,62,77.0,+12:10,137,MEIER Christian,28,Orica GreenEDGE,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
62,63,54.0,+9:11,44,KOHLER Martin,28,BMC Racing Team,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
63,64,57.0,+9:11,73,LE BON Johan,23,FDJ.fr,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
64,65,63.0,+9:54,78,VEIKKANEN Jussi,32,FDJ.fr,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
65,66,60.0,+9:48,2,GOŁAŚ Michał,29,Omega Pharma - Quick-Step,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
66,67,112.0,+26:12,112,KAISEN Olivier,30,Lotto Belisol Team,,,",,8:58",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
67,68,66.0,+10:41,156,HAYMAN Mathew,35,Sky Procycling,,,10:2810:28,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
68,69,69.0,+11:22,177,SUTHERLAND Rory,31,Team Saxo - Tinkoff,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
69,70,76.0,+11:35,28,TLEUBAYEV Ruslan,26,Astana Pro Team,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
70,71,68.0,+11:21,132,SULZBERGER Wesley,26,Orica GreenEDGE,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
71,72,72.0,+11:24,22,AGNOLI Valerio,28,Astana Pro Team,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
72,73,65.0,+10:41,4,PETACCHI Alessandro,39,Omega Pharma - Quick-Step,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
73,74,67.0,+10:49,5,ŠTYBAR Zdeněk,27,Omega Pharma - Quick-Step,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
74,75,73.0,+11:24,102,BONO Matteo,29,Lampre - Merida,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
75,76,71.0,+11:24,18,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
76,77,113.0,+27:45,197,XU Gang,29,Champion System Pro Cycling Team,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
77,78,98.0,+18:18,172,BOARO Manuele,26,Team Saxo - Tinkoff,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
78,79,70.0,+11:24,161,JI Cheng,26,Team Argos - Shimano,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
79,80,114.0,+27:45,7,VERMOTE Julien,24,Omega Pharma - Quick-Step,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
80,81,75.0,+11:24,42,CUMMINGS Steve,32,BMC Racing Team,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
81,82,64.0,+10:39,176,BRESCHEL Matti,29,Team Saxo - Tinkoff,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
82,83,74.0,+11:24,166,TIMMER Albert,28,Team Argos - Shimano,,,",,10:28",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
83,84,78.0,+13:16,134,DURBRIDGE Luke,22,Orica GreenEDGE,,,13:0313:03,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
84,85,79.0,+13:59,87,VON HOFF Steele,25,Garmin Sharp,,,",,13:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
85,86,117.0,+30:20,143,HONDO Danilo,39,RadioShack - Leopard,,,",,13:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
86,87,118.0,+30:20,26,KAMYSHEV Arman,22,Astana Pro Team,,,",,13:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
87,88,119.0,+30:20,116,NEYENS Maarten,28,Lotto Belisol Team,,,",,13:03",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
88,89,81.0,+15:17,192,BRAMMEIER Matt,28,Champion System Pro Cycling Team,,,14:1014:10,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
89,90,121.0,+31:22,198,BEYER Chad,27,Champion System Pro Cycling Team,,,",,14:10",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
90,91,80.0,+15:06,194,JANG Chan Jae,24,Champion System Pro Cycling Team,,,",,14:10",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
91,92,122.0,+31:27,187,VAN HUMMEL Kenny,31,Vacansoleil - DCM,,,",,14:10",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
92,93,105.0,+22:14,75,ROLLIN Dominique,30,FDJ.fr,,,16:4116:41,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
93,94,116.0,+29:00,77,ROY Jérémy,30,FDJ.fr,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
94,95,82.0,+16:34,71,BOUHANNI Nacer,23,FDJ.fr,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
95,96,115.0,+29:00,76,ROUX Anthony,26,FDJ.fr,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
96,97,100.0,+19:50,124,GUTIÉRREZ José Iván,34,Movistar Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
97,98,101.0,+19:53,127,SANZ Enrique,24,Movistar Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
98,99,132.0,+33:58,62,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
99,100,126.0,+33:58,167,VEELERS Tom,29,Team Argos - Shimano,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
100,101,94.0,+17:37,35,LEEZER Tom,27,Belkin-Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
101,102,109.0,+24:33,38,VAN WINDEN Dennis,25,Belkin-Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
102,103,129.0,+33:58,123,DOWSETT Alex,25,Movistar Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
103,104,84.0,+16:51,33,HOFLAND Moreno,22,Belkin-Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
104,105,127.0,+33:58,185,MARKUS Barry,22,Vacansoleil - DCM,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
105,106,97.0,+17:37,6,VANDENBERGH Stijn,29,Omega Pharma - Quick-Step,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
106,107,95.0,+17:37,53,DALL'ANTONIA Tiziano,30,Cannondale Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
107,108,120.0,+30:41,173,MCCARTHY Jay,21,Team Saxo - Tinkoff,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
108,109,128.0,+33:58,55,KRIZEK Matthias,25,Cannondale Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
109,110,123.0,+33:58,114,VAN GENECHTEN Jonas,27,Lotto Belisol Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
110,111,130.0,+33:58,155,EISEL Bernhard,32,Sky Procycling,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
111,112,135.0,+34:50,174,MIYAZAWA Takashi,35,Team Saxo - Tinkoff,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
112,113,125.0,+33:58,93,HALLER Marco,22,Team Katusha,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
113,114,85.0,+16:51,183,LAMMERTINK Maurits,23,Vacansoleil - DCM,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
114,115,87.0,+17:31,164,MEZGEC Luka,25,Team Argos - Shimano,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
115,116,103.0,+20:16,23,BOŽIČ Borut,33,Astana Pro Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
116,117,99.0,+19:46,188,WAUTERS Willem,23,Vacansoleil - DCM,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
117,118,83.0,+16:50,3,MAES Nikolas,27,Omega Pharma - Quick-Step,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
118,119,93.0,+17:37,37,VAN EMDEN Jos,28,Belkin-Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
119,120,106.0,+22:14,95,IGNATIEV Mikhail,28,Team Katusha,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
120,121,124.0,+33:58,96,SELIG Rüdiger,24,Team Katusha,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
121,122,96.0,+17:37,54,KOCH Michel,21,Cannondale Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
122,123,104.0,+20:27,175,PETROV Evgeni,35,Team Saxo - Tinkoff,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
123,124,107.0,+22:14,83,HAAS Nathan,24,Garmin Sharp,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
124,125,91.0,+17:37,15,HUTAROVICH Yauheni,29,AG2R La Mondiale,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
125,126,92.0,+17:37,186,MOL Wouter,31,Vacansoleil - DCM,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
126,127,133.0,+34:44,107,WACKERMANN Luca,21,Lampre - Merida,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
127,128,102.0,+19:53,17,NOCENTINI Rinaldo,36,AG2R La Mondiale,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
128,129,86.0,+16:54,57,VIVIANI Elia,24,Cannondale Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
129,130,111.0,+25:16,136,MOURIS Jens,33,Orica GreenEDGE,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
130,131,134.0,+34:50,86,RATHE Jacob,22,Garmin Sharp,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
131,132,138.0,+38:04,105,PALINI Andrea,24,Lampre - Merida,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
132,133,137.0,+36:01,104,GRAZIATO Massimo,25,Lampre - Merida,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
133,134,90.0,+17:36,52,CARUSO Damiano,26,Cannondale Pro Cycling Team,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
134,135,131.0,+33:58,162,AHLSTRAND Jonas,23,Team Argos - Shimano,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
135,136,88.0,+17:31,101,FERRARI Roberto,30,Lampre - Merida,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
136,137,136.0,+35:15,168,XING Yan Dong,28,Team Argos - Shimano,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
137,138,89.0,+17:33,133,DOCKER Mitchell,27,Orica GreenEDGE,,,",,16:41",Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
138,DNF,,,65,LOBATO Juan José,24,Euskaltel - Euskadi,,,-,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
139,DNF,,,72,COURTEILLE Arnaud,24,FDJ.fr,,,-,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
140,DNF,,,193,NISHIZONO Ryota,26,Champion System Pro Cycling Team,,,-,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
141,DNF,,,151,PORTE Richie,28,Sky Procycling,,,-,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
142,DNF,,,152,BOSWELL Ian,22,Sky Procycling,,,-,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
143,DNF,,,131,MATTHEWS Michael,23,Orica GreenEDGE,,,-,Tour_of_Beijing,4,14 October 2013,40.42 km/h,0,150.5 km,37
