,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,78,+1:51,62,ACKERMANN Pascal,25,BORA - hansgrohe,100.0,80.0,4:44:43,Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
1,2,90,+2:05,81,VIVIANI Elia,30,Deceuninck - Quick Step,40.0,50.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
2,3,112,+2:14,121,EWAN Caleb,24,Lotto Soudal,20.0,35.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
3,4,79,+1:52,211,GAVIRIA Fernando,24,UAE-Team Emirates,12.0,25.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
4,5,85,+1:54,101,DÉMARE Arnaud,27,Groupama - FDJ,4.0,18.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
5,6,97,+2:14,111,CIMOLAI Davide,29,Israel Cycling Academy,,15.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
6,7,96,+2:14,186,KUZNETSOV Viacheslav,29,Team Katusha Alpecin,,12.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
7,8,57,+1:33,123,DE BUYST Jasper,25,Lotto Soudal,,10.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
8,9,69,+1:42,118,SBARAGLI Kristian,29,Israel Cycling Academy,,8.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
9,10,106,+2:14,68,SELIG Rüdiger,30,BORA - hansgrohe,,6.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
10,11,73,+1:46,155,GIBBONS Ryan,24,Team Dimension Data,,5.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
11,12,86,+1:57,141,CANOLA Marco,30,Nippo Vini Fantini Faizanè,,4.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
12,13,68,+1:41,21,GAVAZZI Francesco,34,Androni Giocattoli - Sidermec,,3.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
13,14,92,+2:06,213,CONSONNI Simone,24,UAE-Team Emirates,,2.0,",,0:00",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
14,15,64,+1:40,182,BATTAGLIN Enrico,29,Team Katusha Alpecin,,1.0,0:050:05,Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
15,16,110,+2:14,128,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
16,17,88,+2:01,86,SABATINI Fabio,34,Deceuninck - Quick Step,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
17,18,17,+0:50,64,FORMOLO Davide,26,BORA - hansgrohe,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
18,19,6,+0:33,61,MAJKA Rafał,29,BORA - hansgrohe,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
19,20,5,+0:28,191,DUMOULIN Tom,28,Team Sunweb,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
20,21,76,+1:48,7,ROJAS José Joaquín,33,Movistar Team,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
21,22,36,+1:16,217,POLANC Jan,27,UAE-Team Emirates,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
22,23,55,+1:32,205,CONCI Nicola,22,Trek - Segafredo,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
23,24,100,+2:14,56,ROTA Lorenzo,23,Bardiani - CSF,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
24,25,87,+1:57,172,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
25,26,104,+2:14,184,HALLER Marco,28,Team Katusha Alpecin,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
26,27,1,+0:00,171,ROGLIČ Primož,29,Team Jumbo-Visma,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
27,28,30,+1:07,1,LANDA Mikel,29,Movistar Team,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
28,29,67,+1:41,78,VENTOSO Francisco José,37,CCC Team,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
29,30,82,+1:52,106,MADOUAS Valentin,22,Groupama - FDJ,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
30,31,15,+0:47,96,CARTHY Hugh,24,EF Education First,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
31,32,3,+0:23,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
32,33,2,+0:19,131,YATES Simon,26,Mitchelton-Scott,,,",,0:05",Giro_d_Italia,2,12 May 2019,43.201 km/h,64,205 km,15
