,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,177,+36:42,143,EWAN Caleb,21,Orica GreenEDGE,16.0,80.0,3:57:28,Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
1,2,85,+14:22,171,DEGENKOLB John,26,Team Giant - Alpecin,8.0,50.0,",,0:00",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
2,3,119,+20:31,209,SAGAN Peter,25,Tinkoff - Saxo,4.0,35.0,",,0:00",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
3,4,140,+23:47,35,DRUCKER Jempy,28,BMC Racing Team,2.0,25.0,",,0:00",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
4,5,67,+10:49,126,ROJAS José Joaquín,30,Movistar Team,1.0,18.0,0:020:02,Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
5,6,87,+14:58,135,SBARAGLI Kristian,25,MTN - Qhubeka,,15.0,",,0:02",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
6,7,14,+0:59,11,POZZOVIVO Domenico,32,AG2R La Mondiale,,12.0,",,0:02",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
7,8,6,+0:31,186,MORENO Daniel,33,Team Katusha,,10.0,",,0:02",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
8,9,59,+9:16,118,VAN DER SANDE Tosh,24,Lotto Soudal,,8.0,",,0:02",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
9,10,106,+17:46,76,MAES Nikolas,29,Etixx - Quick Step,,6.0,",,0:02",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
10,11,73,+13:10,197,VAN ASBROECK Tom,25,Team LottoNL-Jumbo,,5.0,",,0:02",Vuelta_a_Espa_a,5,26 August 2015,42.27 km/h,0,167.3 km,9
