,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,13.0,+3:41,146,PINOT Thibaut,22,FDJ - BigMat,20.0,100.0,3:56:10,Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
1,2,2.0,+0:10,1,EVANS Cadel,35,BMC Racing Team,10.0,70.0,0:260:26,Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
2,3,11.0,+3:13,13,GALLOPIN Tony,24,RadioShack - Nissan,6.0,50.0,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
3,4,1.0,+0:00,101,WIGGINS Bradley,32,Sky Procycling,4.0,40.0,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
4,5,3.0,+0:16,51,NIBALI Vincenzo,27,Liquigas - Cannondale,2.0,32.0,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
5,6,8.0,+2:11,111,VAN DEN BROECK Jurgen,29,Lotto Belisol Team,,26.0,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
6,7,6.0,+1:32,105,FROOME Chris,27,Sky Procycling,,22.0,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
7,8,4.0,+0:54,131,MENCHOV Denis,34,Team Katusha,,,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
8,9,5.0,+0:59,19,ZUBELDIA Haimar,35,RadioShack - Nissan,,14.0,",,0:26",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
9,10,15.0,+3:47,11,SCHLECK Fränk,32,RadioShack - Nissan,,10.0,0:300:30,Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
10,11,14.0,+3:43,14,HORNER Chris,40,RadioShack - Nissan,,8.0,",,0:30",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
11,12,47.0,+2:25:43,187,KESSIAKOFF Fredrik,32,Astana Pro Team,,6.0,0:470:47,Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
12,13,9.0,+2:21,79,ROCHE Nicolas,28,AG2R La Mondiale,,4.0,1:251:25,Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
13,14,31.0,+9:44,178,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,2.0,",,1:25",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
14,15,7.0,+2:08,16,MONFORT Maxime,29,RadioShack - Nissan,,1.0,",,1:25",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
15,16,20.0,+4:26,29,ROLLAND Pierre,25,Team Europcar,,,",,1:25",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
16,17,22.0,+5:37,41,SCARPONI Michele,32,Lampre - ISD,,,",,1:25",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
17,18,17.0,+4:08,9,VAN GARDEREN Tejay,23,BMC Racing Team,,,",,1:25",Tour_de_France,8,08 July 2012,40.01 km/h,0,157.5 km,1
