,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
87,88,98.0,+39:58,63,GRUZDEV Dmitriy,30,Astana Pro Team,,,",,14:04",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
88,89,79.0,+34:08,128,VERVAEKE Louis,22,Lotto Soudal,,,15:5415:54,Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
89,90,139.0,+51:12,173,CATTANEO Mattia,25,Lampre - Merida,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
90,91,146.0,+52:43,9,SUTHERLAND Rory,34,Movistar Team,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
91,92,78.0,+32:33,53,GERRANS Simon,36,ORICA-BikeExchange,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
92,93,132.0,+48:58,47,KEIZER Martijn,28,Team LottoNL-Jumbo,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
93,94,65.0,+25:29,155,HAAS Nathan,27,Team Dimension Data,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
94,95,113.0,+44:29,129,WALLAYS Jelle,27,Lotto Soudal,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
95,96,136.0,+50:22,195,MÜHLBERGER Gregor,22,Bora - Argon 18,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
96,97,105.0,+42:05,124,DOCKX Gert,28,Lotto Soudal,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
97,98,55.0,+18:00,187,ROSSETTO Stéphane,29,"Cofidis, Solutions Crédits",,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
98,99,62.0,+23:47,35,GILBERT Philippe,34,BMC Racing Team,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
99,100,88.0,+36:15,174,CONTI Valerio,23,Lampre - Merida,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
100,101,133.0,+49:49,142,BEVIN Patrick,25,Cannondale-Drapac Pro Cycling Team,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
101,102,82.0,+34:57,56,KEUKELEIRE Jens,27,ORICA-BikeExchange,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
102,103,90.0,+36:29,209,ROSÓN Jaime,23,Caja Rural - Seguros RGA,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
103,104,87.0,+36:14,144,DOMBROWSKI Joe,25,Cannondale-Drapac Pro Cycling Team,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
104,105,109.0,+43:23,18,ROVNY Ivan,28,Tinkoff,,,",,15:54",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
105,106,120.0,+46:43,67,SMUKULIS Gatis,29,Astana Pro Team,,,16:0216:02,Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
106,107,86.0,+36:02,123,DE GENDT Thomas,29,Lotto Soudal,,,19:5119:51,Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
107,108,163.0,+57:29,113,KOCHETKOV Pavel,30,Team Katusha,,,",,19:51",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
108,109,66.0,+26:46,177,GRMAY Tsgabu,25,Lampre - Merida,,,",,19:51",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
109,110,119.0,+46:25,93,BERNARD Julien,24,Trek - Segafredo,,,",,19:51",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
110,111,89.0,+36:28,98,REIJNEN Kiel,30,Trek - Segafredo,,,",,19:51",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
111,112,108.0,+43:13,122,ARMÉE Sander,30,Lotto Soudal,,,",,19:51",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
112,113,80.0,+34:17,148,ROLLAND Pierre,29,Cannondale-Drapac Pro Cycling Team,,,",,19:51",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
113,114,152.0,+54:15,52,BEWLEY Sam,29,ORICA-BikeExchange,,,22:3222:32,Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
114,115,100.0,+40:19,74,GENIEZ Alexandre,28,FDJ,,,23:0123:01,Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
115,116,173.0,+58:51,76,LE BON Johan,25,FDJ,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
116,117,127.0,+48:15,106,JAUREGUI Quentin,22,AG2R La Mondiale,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
117,118,169.0,+58:25,176,COSTA Mário,30,Lampre - Merida,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
118,119,166.0,+57:51,183,CHETOUT Loïc,23,"Cofidis, Solutions Crédits",,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
119,120,167.0,+57:59,65,MALACARNE Davide,29,Astana Pro Team,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
120,121,172.0,+58:49,13,BOARO Manuele,29,Tinkoff,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
121,122,149.0,+53:17,219,QUÉMÉNEUR Perrig,32,Direct Energie,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
122,123,102.0,+40:38,199,THWAITES Scott,26,Bora - Argon 18,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
123,124,96.0,+38:35,192,BENEDETTI Cesare,29,Bora - Argon 18,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
124,125,122.0,+47:08,92,BEPPU Fumiyuki,33,Trek - Segafredo,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
125,126,180.0,+1:01:28,203,CARTHY Hugh,22,Caja Rural - Seguros RGA,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
126,127,129.0,+48:43,196,PFINGSTEN Christoph,28,Bora - Argon 18,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
127,128,145.0,+52:21,102,BAGDONAS Gediminas,30,AG2R La Mondiale,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
128,129,101.0,+40:36,31,VAN GARDEREN Tejay,28,BMC Racing Team,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
129,130,156.0,+55:58,212,ANDERSON Ryan,29,Direct Energie,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
130,131,158.0,+56:35,25,KNEES Christian,35,Team Sky,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
131,132,164.0,+57:31,218,NAULEAU Bryan,28,Direct Energie,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
132,133,97.0,+39:37,208,PRADES Eduard,29,Caja Rural - Seguros RGA,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
133,134,170.0,+58:44,87,LUNKE Sindre,23,Team Giant - Alpecin,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
134,135,121.0,+46:50,83,DE KORT Koen,33,Team Giant - Alpecin,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
135,136,185.0,+1:05:45,88,STAMSNIJDER Tom,31,Team Giant - Alpecin,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
136,137,142.0,+51:26,117,RESTREPO Jhonatan,21,Team Katusha,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
137,138,131.0,+48:51,33,DILLIER Silvan,26,BMC Racing Team,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
138,139,165.0,+57:40,79,REZA Kévin,28,FDJ,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
139,140,68.0,+27:21,216,JEANDESBOZ Fabrice,31,Direct Energie,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
140,141,157.0,+56:17,77,MANZIN Lorrenzo,22,FDJ,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
141,142,177.0,+1:00:30,78,PICHON Laurent,30,FDJ,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
142,143,114.0,+44:48,125,HANSEN Adam,35,Lotto Soudal,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
143,144,174.0,+59:04,139,VELITS Martin,31,Etixx - Quick Step,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
144,145,184.0,+1:03:44,119,TAARAMÄE Rein,29,Team Katusha,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
145,146,148.0,+53:04,89,WAEYTENS Zico,24,Team Giant - Alpecin,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
146,147,99.0,+40:15,172,ARASHIRO Yukiya,31,Lampre - Merida,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
147,148,161.0,+57:15,45,CAMPENAERTS Victor,24,Team LottoNL-Jumbo,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
148,149,137.0,+50:31,134,LAMPAERT Yves,25,Etixx - Quick Step,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
149,150,126.0,+47:55,112,BYSTRØM Sven Erik,24,Team Katusha,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
150,151,106.0,+42:11,136,SERRY Pieter,27,Etixx - Quick Step,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
151,152,144.0,+52:12,114,LAGUTIN Sergey,35,Team Katusha,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
152,153,160.0,+57:06,38,TEUNS Dylan,24,BMC Racing Team,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
153,154,189.0,+1:20:12,214,CARDIS Romain,24,Direct Energie,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
154,155,84.0,+35:22,85,HAGA Chad,27,Team Giant - Alpecin,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
155,156,104.0,+41:56,164,LAENGEN Vegard Stake,27,IAM Cycling,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
156,157,140.0,+51:22,167,VAN GENECHTEN Jonas,29,IAM Cycling,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
157,158,181.0,+1:02:39,217,MORICE Julien,25,Direct Energie,,,",,23:01",Vuelta_a_Espa_a,6,25 August 2016,39.97 km/h,0,163.2 km,15
