,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,133,DE GENDT Thomas,32,Lotto Soudal,50.0,50.0,4:14:32,Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
1,2,2.0,+2:48,31,SCHACHMANN Maximilian,25,BORA - hansgrohe,20.0,30.0,2:382:38,Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
2,3,3.0,+2:54,63,BOLE Grega,33,Bahrain Merida,8.0,18.0,2:422:42,Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
3,4,7.0,+2:58,71,MATTHEWS Michael,28,Team Sunweb,,13.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
4,5,8.0,+2:58,215,ARISTI Mikel,25,Euskadi Basque Country - Murias,,10.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
5,6,9.0,+2:58,231,GREIPEL André,36,Team Arkéa Samsic,,7.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
6,7,10.0,+2:58,42,IMPEY Daryl,34,Mitchelton-Scott,,4.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
7,8,5.0,+2:57,22,BERNAL Egan,22,Team Sky,,3.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
8,9,11.0,+2:58,224,VAN DER LIJKE Nick,27,Roompot - Charles,,2.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
9,10,12.0,+2:58,171,BEVIN Patrick,28,CCC Team,,1.0,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
10,11,13.0,+2:58,36,MCCARTHY Jay,26,BORA - hansgrohe,,,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
11,12,14.0,+2:58,61,CARUSO Damiano,31,Bahrain Merida,,,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
12,13,15.0,+2:58,113,GOGL Michael,25,Trek - Segafredo,,,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
13,14,16.0,+2:58,132,LAMBRECHT Bjorg,21,Lotto Soudal,,,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
14,15,4.0,+2:56,1,VALVERDE Alejandro,38,Movistar Team,,,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
15,16,17.0,+2:58,196,SOTO Nelson Andrés,24,Caja Rural - Seguros RGA,,,",,2:42",Volta_Ciclista_a_Catalunya,1,25 March 2019,38.588 km/h,95,163.7 km,11
