,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,111,PAOLINI Luca,36,Team Katusha,16.0,80.0,5:43:50,Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
1,2,12,+0:42,61,EVANS Cadel,36,BMC Racing Team,8.0,50.0,0:160:16,Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
2,3,7,+0:34,1,HESJEDAL Ryder,32,Garmin Sharp,4.0,35.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
3,4,11,+0:39,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
4,4,20,+1:18,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,2.0,25.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
5,5,8,+0:36,114,CARUSO Giampaolo,32,Team Katusha,1.0,18.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
6,6,14,+0:45,169,WEENING Pieter,32,Orica GreenEDGE,,15.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
7,7,2,+0:17,181,WIGGINS Bradley,33,Sky Procycling,,12.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
8,8,4,+0:26,145,INTXAUSTI Beñat,27,Movistar Team,,10.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
9,9,15,+0:45,51,GESINK Robert,26,Blanco Pro Cycling Team,,8.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
10,10,18,+1:00,173,KIŠERLOVSKI Robert,26,RadioShack - Leopard,,6.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
11,11,13,+0:42,2,DANIELSON Tom,35,Garmin Sharp,,5.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
12,12,16,+0:54,68,SANTAROMITA Ivan,29,BMC Racing Team,,4.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
13,13,3,+0:17,188,URÁN Rigoberto,26,Sky Procycling,,3.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
14,14,6,+0:31,32,AGNOLI Valerio,28,Astana Pro Team,,2.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
15,15,9,+0:36,118,TROFIMOV Yuri,29,Team Katusha,,1.0,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
16,16,5,+0:31,31,NIBALI Vincenzo,28,Astana Pro Team,,,",,0:16",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
17,17,10,+0:37,183,HENAO Sergio,25,Sky Procycling,,,0:360:36,Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
18,18,65,+3:27,42,BATTAGLIN Enrico,23,Bardiani Valvole - CSF Inox,,,0:490:49,Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
19,19,17,+1:00,149,VISCONTI Giovanni,30,Movistar Team,,,0:500:50,Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
20,20,19,+1:05,33,ARU Fabio,22,Astana Pro Team,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
21,21,25,+1:28,65,MORABITO Steve,30,BMC Racing Team,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
22,22,24,+1:25,217,VALLS Rafael,25,Vacansoleil - DCM,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
23,23,51,+2:43,77,SARMIENTO Cayetano José,26,Cannondale Pro Cycling Team,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
24,24,28,+1:39,153,GOŁAŚ Michał,29,Omega Pharma - Quick-Step,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
25,25,31,+1:52,92,AZANZA Jorge,30,Euskaltel - Euskadi,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
26,26,29,+1:41,15,BETANCUR Carlos,23,AG2R La Mondiale,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
27,27,30,+1:41,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
28,28,26,+1:34,201,MAJKA Rafał,23,Team Saxo - Tinkoff,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
29,29,21,+1:19,56,KRUIJSWIJK Steven,25,Blanco Pro Cycling Team,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
30,30,27,+1:37,21,PELLIZOTTI Franco,35,Androni Giocattoli - Venezuela,,,",,0:50",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
31,31,23,+1:23,125,NIEMIEC Przemysław,33,Lampre - Merida,,,1:001:00,Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
32,32,22,+1:23,121,SCARPONI Michele,33,Lampre - Merida,,,",,1:00",Giro_d_Italia,3,06 May 2013,38.74 km/h,0,222 km,11
