,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
23,24,4.0,+0:29,82,MARTÍNEZ Daniel Felipe,21,Wilier Triestina - Selle Italia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
24,25,24.0,+2:11,74,FIRSANOV Sergey,35,Gazprom-RusVelo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
25,26,10.0,+1:03,34,PANTANO Jarlinson,28,Trek - Segafredo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
26,27,21.0,+1:45,23,HERKLOTZ Silvio,23,BORA - hansgrohe,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
27,28,35.0,+4:34,105,MASSON Christophe,32,WB Veranclassic Aqua Protect,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
28,29,15.0,+1:25,54,MOLINA Antonio,26,Caja Rural - Seguros RGA,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
29,30,2.0,+0:12,13,HANSEN Jesper,26,Astana Pro Team,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
30,31,9.0,+0:50,11,ZEITS Andrey,30,Astana Pro Team,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
31,32,3.0,+0:24,127,MASNADA Fausto,23,Androni - Sidermec - Bottecchia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
32,33,17.0,+1:27,41,ATAPUMA Darwin,29,UAE Team Emirates,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
33,34,8.0,+0:47,43,NIEMIEC Przemysław,37,UAE Team Emirates,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
34,35,31.0,+3:35,2,BAKIRCI Nazim,31,Turkey,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
35,36,23.0,+2:07,35,REIJNEN Kiel,31,Trek - Segafredo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
36,37,19.0,+1:35,55,BUTLER Chris,29,Caja Rural - Seguros RGA,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
37,38,27.0,+2:39,64,PLUCIŃSKI Leszek,27,CCC Sprandi Polkowice,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
38,39,76.0,+25:45,76,ROVNY Ivan,30,Gazprom-RusVelo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
39,40,22.0,+2:06,75,LAGUTIN Sergey,36,Gazprom-RusVelo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
40,41,18.0,+1:30,118,ZARDINI Edoardo,27,Bardiani - CSF,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
41,42,33.0,+4:28,57,ARROYO David,37,Caja Rural - Seguros RGA,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
42,43,12.0,+1:14,85,KOSHEVOY Ilia,26,Wilier Triestina - Selle Italia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
43,44,26.0,+2:28,63,BROŻYNA Piotr,22,CCC Sprandi Polkowice,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
44,45,36.0,+5:25,117,TONELLI Alessandro,25,Bardiani - CSF,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
45,46,29.0,+3:15,32,BEPPU Fumiyuki,34,Trek - Segafredo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
46,47,56.0,+15:14,51,CELANO Danilo,27,Caja Rural - Seguros RGA,,,0:130:13,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
47,48,37.0,+5:35,113,MAESTRI Mirco,25,Bardiani - CSF,,,",,0:13",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
48,49,28.0,+2:59,112,BARBIN Enrico,27,Bardiani - CSF,,,0:200:20,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
49,50,68.0,+22:59,6,ŞAMLI Ferit,23,Turkey,,,0:250:25,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
50,51,60.0,+17:28,86,BERTAZZO Liam,25,Wilier Triestina - Selle Italia,,,",,0:25",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
51,52,42.0,+9:29,37,DANIEL Gregory,22,Trek - Segafredo,,,0:300:30,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
52,53,44.0,+11:32,12,GRUZDEV Dmitriy,31,Astana Pro Team,,,1:471:47,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
53,54,61.0,+17:31,45,LAENGEN Vegard Stake,28,UAE Team Emirates,,,",,1:47",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
54,55,38.0,+5:55,46,RAVASI Edward,23,UAE Team Emirates,,,2:502:50,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
55,56,39.0,+6:42,17,BIZHIGITOV Zhandos,26,Astana Pro Team,,,4:144:14,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
56,57,83.0,+29:53,122,BENFATTO Marco,29,Androni - Sidermec - Bottecchia,,,7:457:45,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
57,58,84.0,+30:01,7,ÖZGÜR Batuhan,19,Turkey,,,",,7:45",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
58,59,81.0,+27:25,16,TLEUBAYEV Ruslan,30,Astana Pro Team,,,",,7:45",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
59,60,51.0,+13:43,52,REIS Rafael,25,Caja Rural - Seguros RGA,,,",,7:45",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
60,61,43.0,+10:44,78,BRUTT Pavel,35,Gazprom-RusVelo,,,",,7:45",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
61,62,93.0,+33:15,93,NICÁCIO Pedro,36,Soul Brasil Pro Cycling Team,,,10:1010:10,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
62,63,90.0,+32:38,108,ROBEET Ludovic,23,WB Veranclassic Aqua Protect,,,10:2410:24,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
63,64,73.0,+25:08,44,KUMP Marko,29,UAE Team Emirates,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
64,65,70.0,+23:55,115,SIMION Paolo,25,Bardiani - CSF,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
65,66,92.0,+32:46,98,SILVA Lincoln Do Vale,20,Soul Brasil Pro Cycling Team,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
66,67,53.0,+14:37,5,BALKAN Serkan,23,Turkey,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
67,68,80.0,+26:33,114,MARONESE Marco,22,Bardiani - CSF,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
68,69,65.0,+22:24,124,FRAPPORTI Mattia,23,Androni - Sidermec - Bottecchia,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
69,70,82.0,+28:22,102,DUQUENNOY Jimmy,22,WB Veranclassic Aqua Protect,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
70,71,74.0,+25:33,65,MAŁECKI Kamil,21,CCC Sprandi Polkowice,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
71,72,69.0,+23:29,77,BOEV Igor,27,Gazprom-RusVelo,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
72,73,55.0,+15:05,116,STERBINI Simone,23,Bardiani - CSF,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
73,74,66.0,+22:26,104,DERUETTE Thomas,22,WB Veranclassic Aqua Protect,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
74,75,78.0,+26:12,8,ATALAY Muhammed,28,Turkey,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
75,76,59.0,+17:03,3,AKDILEK Ahmet,29,Turkey,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
76,77,64.0,+21:26,4,BALKAN Onur,21,Turkey,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
77,78,86.0,+31:29,88,CECCHIN Alberto,28,Wilier Triestina - Selle Italia,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
78,79,71.0,+24:20,126,SPREAFICO Matteo,24,Androni - Sidermec - Bottecchia,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
79,80,88.0,+32:02,87,TURRIN Alex,25,Wilier Triestina - Selle Italia,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
80,81,62.0,+20:06,62,KOCH Jonas,24,CCC Sprandi Polkowice,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
81,82,58.0,+16:33,107,SPENGLER Lukas,23,WB Veranclassic Aqua Protect,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
82,83,91.0,+32:40,26,PELUCCHI Matteo,28,BORA - hansgrohe,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
83,84,63.0,+20:43,61,SISR František,24,CCC Sprandi Polkowice,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
84,85,54.0,+14:47,128,VENDRAME Andrea,23,Androni - Sidermec - Bottecchia,,,",,10:24",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
85,86,85.0,+30:33,33,COLEDAN Marco,29,Trek - Segafredo,,,10:3010:30,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
86,87,67.0,+22:35,18,STALNOV Nikita,26,Astana Pro Team,,,",,10:30",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
87,88,77.0,+25:50,48,ZURLO Federico,23,UAE Team Emirates,,,",,10:30",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
88,89,79.0,+26:17,21,ARCHBOLD Shane,28,BORA - hansgrohe,,,10:5010:50,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
89,90,72.0,+24:54,92,SANTOS Flavio Cardoso,37,Soul Brasil Pro Cycling Team,,,18:0118:01,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
90,91,75.0,+25:44,91,AFFONSO Murilo,26,Soul Brasil Pro Cycling Team,,,18:0218:02,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
91,92,89.0,+32:18,24,KÖNIG Leopold,29,BORA - hansgrohe,,,",,18:02",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
92,93,95.0,+45:39,28,SCHWARZMANN Michael,26,BORA - hansgrohe,,,",,18:02",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
93,94,94.0,+40:23,97,SILVA Roberto Pinheiro,34,Soul Brasil Pro Cycling Team,,,",,18:02",Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
94,95,87.0,+31:53,83,FLÓREZ Miguel Eduardo,21,Wilier Triestina - Selle Italia,,,30:0530:05,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
95,96,96.0,+58:59,31,ALAFACI Eugenio,27,Trek - Segafredo,,,31:2931:29,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
96,DNF,,,95,PIRES Raphael,20,Soul Brasil Pro Cycling Team,,,-,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
97,DNF,,,96,RANGHETTI Victor,18,Soul Brasil Pro Cycling Team,,,-,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
98,DNS,,,25,MÜHLBERGER Gregor,23,BORA - hansgrohe,,,-,Presidential_Cycling_Tour_of_Turkey,5,14 October 2017,40.35 km/h,0,166 km,132
