,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
36,37,49,+6:26,21,AGNOLI Valerio,34,Bahrain Merida,,,2:082:08,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
37,38,46,+5:38,167,TAARAMÄE Rein,32,Team Total Direct Energie,,,2:112:11,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
38,39,36,+2:23,5,NARVÁEZ Jhonatan,22,Team INEOS,,,2:132:13,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
39,40,56,+7:21,126,STORK Florian,22,Team Sunweb,,,2:192:19,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
40,41,40,+4:13,91,DE BOD Stefan,22,Team Dimension Data,,,2:302:30,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
41,42,55,+7:14,25,NIBALI Antonio,27,Bahrain Merida,,,2:562:56,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
42,43,50,+6:37,114,NAVARRO Daniel,36,Team Katusha Alpecin,,,",,2:56",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
43,44,57,+7:23,165,OURSELIN Paul,25,Team Total Direct Energie,,,3:053:05,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
44,45,38,+3:38,57,VAKOČ Petr,27,Deceuninck - Quick Step,,,3:283:28,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
45,46,41,+4:24,13,DE VREESE Laurens,31,Astana Pro Team,,,3:313:31,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
46,47,39,+3:51,111,BIERMANS Jenthe,23,Team Katusha Alpecin,,,3:413:41,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
47,48,64,+8:26,102,DE TIER Floris,27,Team Jumbo-Visma,,,3:433:43,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
48,49,66,+8:48,46,VAN KEIRSBULCK Guillaume,28,CCC Team,,,4:304:30,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
49,50,48,+5:46,171,DUPONT Timothy,31,Wanty - Gobert Cycling Team,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
50,51,43,+4:40,155,EINHORN Itamar,22,Israel Cycling Academy,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
51,52,67,+8:48,164,NAULEAU Bryan,31,Team Total Direct Energie,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
52,53,103,+13:58,154,GOLDSTEIN Roy,26,Israel Cycling Academy,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
53,54,42,+4:37,67,VANMARCKE Sep,31,EF Education First,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
54,55,59,+8:11,117,ZAKARIN Ilnur,30,Team Katusha Alpecin,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
55,56,45,+5:37,47,VENTOSO Francisco José,37,CCC Team,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
56,57,65,+8:48,22,FENG Chun Kai,30,Bahrain Merida,,,",,4:30",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
57,58,62,+8:15,66,VAN GARDEREN Tejay,31,EF Education First,,,4:344:34,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
58,59,63,+8:17,122,FRÖHLINGER Johannes,34,Team Sunweb,,,4:364:36,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
59,60,44,+5:31,121,ARNDT Nikias,27,Team Sunweb,,,5:215:21,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
60,61,47,+5:44,52,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,5:385:38,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
61,62,80,+10:17,125,KRAGH ANDERSEN Asbjørn,27,Team Sunweb,,,",,5:38",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
62,63,69,+9:19,74,HANSEN Adam,38,Lotto Soudal,,,",,5:38",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
63,64,76,+10:13,97,THOMSON Jay Robert,33,Team Dimension Data,,,6:326:32,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
64,65,52,+6:42,62,HOFLAND Moreno,28,EF Education First,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
65,66,79,+10:13,26,SIEBERG Marcel,37,Bahrain Merida,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
66,67,77,+10:13,103,LINDEMAN Bert-Jan,30,Team Jumbo-Visma,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
67,68,51,+6:42,105,ROOSEN Timo,26,Team Jumbo-Visma,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
68,69,86,+10:50,93,GASPAROTTO Enrico,37,Team Dimension Data,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
69,70,60,+8:13,92,DLAMINI Nic,24,Team Dimension Data,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
70,71,88,+10:50,176,VAN MELSEN Kévin,32,Wanty - Gobert Cycling Team,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
71,72,85,+10:50,115,ŠPILAK Simon,33,Team Katusha Alpecin,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
72,73,98,+13:16,1,BASSO Leonardo,25,Team INEOS,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
73,74,97,+13:13,107,VAN DER HOORN Taco,25,Team Jumbo-Visma,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
74,75,82,+10:47,27,WANG Meiyin,30,Bahrain Merida,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
75,76,84,+10:50,12,CONTRERAS Rodrigo,25,Astana Pro Team,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
76,77,83,+10:50,7,SWIFT Ben,31,Team INEOS,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
77,78,78,+10:13,3,HALVORSEN Kristoffer,23,Team INEOS,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
78,79,87,+10:50,63,CARTHY Hugh,25,EF Education First,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
79,80,54,+6:42,56,SERRY Pieter,30,Deceuninck - Quick Step,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
80,81,92,+11:34,123,KÄMNA Lennard,23,Team Sunweb,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
81,82,53,+6:42,24,BAUHAUS Phil,25,Bahrain Merida,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
82,83,91,+11:15,42,GRADEK Kamil,29,CCC Team,,,",,6:32",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
83,84,72,+9:58,162,COUSIN Jérôme,30,Team Total Direct Energie,,,6:546:54,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
84,85,90,+11:12,143,GAVIRIA Fernando,25,UAE-Team Emirates,,,7:417:41,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
85,86,68,+9:19,153,MINALI Riccardo,24,Israel Cycling Academy,,,",,7:41",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
86,87,75,+10:13,44,MARECZKO Jakub,25,CCC Team,,,7:427:42,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
87,88,70,+9:21,41,ČERNÝ Josef,26,CCC Team,,,",,7:42",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
88,89,58,+7:52,124,KANTER Max,21,Team Sunweb,,,",,7:42",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
89,90,107,+14:26,15,HIRT Jan,28,Astana Pro Team,,,",,7:42",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
90,91,89,+11:11,61,MCLAY Daniel,27,EF Education First,,,",,7:42",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
91,92,113,+17:44,157,PERRY Benjamin,25,Israel Cycling Academy,,,",,7:42",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
92,93,61,+8:13,84,EDMONDSON Alex,25,Mitchelton-Scott,,,8:038:03,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
93,94,105,+14:19,77,VAN GOETHEM Brian,28,Lotto Soudal,,,",,8:03",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
94,95,108,+14:27,113,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,8:058:05,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
95,96,96,+13:05,65,VAN DEN BERG Julius,22,EF Education First,,,8:228:22,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
96,97,94,+12:43,11,BALLERINI Davide,25,Astana Pro Team,,,8:258:25,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
97,98,93,+12:12,133,MULLEN Ryan,25,Trek - Segafredo,,,8:318:31,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
98,99,111,+16:05,85,GROVES Kaden,20,Mitchelton-Scott,,,8:578:57,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
99,100,120,+19:45,173,DEVRIENDT Tom,27,Wanty - Gobert Cycling Team,,,10:0010:00,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
100,101,117,+19:09,141,TROIA Oliviero,25,UAE-Team Emirates,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
101,102,73,+10:10,54,MARTINELLI Davide,26,Deceuninck - Quick Step,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
102,103,106,+14:23,53,KEISSE Iljo,36,Deceuninck - Quick Step,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
103,104,81,+10:39,136,REIJNEN Kiel,33,Trek - Segafredo,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
104,105,74,+10:10,132,DEGENKOLB John,30,Trek - Segafredo,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
105,106,100,+13:41,72,FRISON Frederik,27,Lotto Soudal,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
106,107,71,+9:47,31,ACKERMANN Pascal,25,BORA - hansgrohe,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
107,108,119,+19:21,145,OLIVEIRA Ivo,23,UAE-Team Emirates,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
108,109,104,+14:18,144,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
109,110,102,+13:41,135,MOSCHETTI Matteo,23,Trek - Segafredo,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
110,111,99,+13:26,156,SCHREURS Hamish,25,Israel Cycling Academy,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
111,112,115,+18:13,36,SCHWARZMANN Michael,28,BORA - hansgrohe,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
112,113,101,+13:41,4,LAWLESS Chris,23,Team INEOS,,,",,10:00",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
113,114,110,+15:42,81,AFFINI Edoardo,23,Mitchelton-Scott,,,10:1710:17,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
114,115,114,+17:47,142,FERRARI Roberto,36,UAE-Team Emirates,,,",,10:17",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
115,116,121,+26:20,32,ARCHBOLD Shane,30,BORA - hansgrohe,,,10:1810:18,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
116,117,116,+18:37,86,SCOTSON Callum,23,Mitchelton-Scott,,,10:2010:20,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
117,118,109,+14:58,75,IVERSEN Rasmus,22,Lotto Soudal,,,10:4010:40,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
118,119,118,+19:12,174,VANSPEYBROUCK Pieter,32,Wanty - Gobert Cycling Team,,,12:1612:16,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
119,120,112,+16:35,37,SELIG Rüdiger,30,BORA - hansgrohe,,,12:5412:54,Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
120,121,95,+13:04,131,CONCI Nicola,22,Trek - Segafredo,,,",,12:54",Gree_Tour_of_Guangxi,4,20 October 2019,41.583 km/h,51,161.4 km,57
