,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,25,+1:01:15,122,KIRYIENKA Vasil,29,Movistar Team,16.0,80.0,6:17:03,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
1,2,6,+10:23,23,RUJANO José Humberto,29,Androni Giocattoli - Serramenti PVC Diquigiovanni,8.0,50.0,4:434:43,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
2,3,5,+9:27,81,RODRÍGUEZ Joaquim,32,Team Katusha,4.0,35.0,4:504:50,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
3,4,58,+2:10:11,4,BETANCUR Carlos,21,Acqua & Sapone,2.0,25.0,5:315:31,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
4,5,4,+7:49,16,GADRET John,32,AG2R La Mondiale,1.0,18.0,5:545:54,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
5,6,2,+5:18,91,SCARPONI Michele,31,Lampre - ISD,,15.0,5:585:58,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
6,7,9,+12:56,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,12.0,",,5:58",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
7,8,1,+0:00,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,5:58",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
8,8,8,+10:51,61,MENCHOV Denis,33,Geox-TMC Transformers,,10.0,",,5:58",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
9,9,7,+10:38,141,KREUZIGER Roman,25,Pro Team Astana,,8.0,6:166:16,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
10,10,3,+6:14,111,NIBALI Vincenzo,26,Liquigas - Cannondale,,6.0,6:206:20,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
11,11,12,+16:18,15,DUPONT Hubert,30,AG2R La Mondiale,,5.0,7:177:17,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
12,12,95,+3:04:49,48,BRAMBILLA Gianluca,23,Colnago - CSF Inox,,4.0,7:537:53,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
13,13,46,+1:35:22,128,SAMOILAU Branislau,26,Movistar Team,,3.0,8:448:44,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
14,14,16,+33:29,37,TSCHOPP Johann,28,BMC Racing Team,,2.0,",,8:44",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
15,15,75,+2:30:55,146,JUFRÉ Josep,35,Pro Team Astana,,1.0,8:468:46,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
16,16,10,+12:57,59,NIEVE Mikel,27,Euskaltel - Euskadi,,,8:478:47,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
17,17,30,+1:05:26,62,SASTRE Carlos,36,Geox-TMC Transformers,,,",,8:47",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
18,18,22,+47:28,208,STETINA Peter,23,Team Garmin - Cervélo,,,9:299:29,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
19,19,24,+55:36,133,DE GREEF Francis,26,Omega Pharma-Lotto,,,9:309:30,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
20,20,11,+13:30,79,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
21,21,13,+17:12,162,CATALDO Dario,26,Quickstep Cycling Team,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
22,22,29,+1:04:11,85,MORENO Daniel,29,Team Katusha,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
23,23,80,+2:41:06,47,STORTONI Simone,25,Colnago - CSF Inox,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
24,24,28,+1:03:18,134,DE CLERCQ Bart,24,Omega Pharma-Lotto,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
25,25,17,+34:09,221,CARRARA Matteo,32,Vacansoleil - DCM,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
26,26,41,+1:28:46,84,CARUSO Giampaolo,30,Team Katusha,,,",,9:30",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
27,27,20,+39:23,211,MACHADO Tiago,25,RadioShack,,,9:569:56,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
28,28,36,+1:18:07,86,VORGANOV Eduard,28,Team Katusha,,,",,9:56",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
29,29,18,+34:50,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,10:0710:07,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
30,30,15,+28:54,205,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,11:2711:27,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
31,31,66,+2:19:50,64,BLANCO David,36,Geox-TMC Transformers,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
32,32,34,+1:15:07,63,WYSS Marcel,24,Geox-TMC Transformers,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
33,33,44,+1:31:35,187,NAVARRO Daniel,27,Saxo Bank - Sungard,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
34,34,43,+1:31:31,144,KIŠERLOVSKI Robert,24,Pro Team Astana,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
35,35,26,+1:01:22,184,HERNÁNDEZ BLÁZQUEZ Jesús,29,Saxo Bank - Sungard,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
36,36,32,+1:12:39,2,CODOL Massimo,38,Acqua & Sapone,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
37,37,23,+53:18,131,BAKELANTS Jan,25,Omega Pharma-Lotto,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
38,38,74,+2:30:22,11,NOCENTINI Rinaldo,33,AG2R La Mondiale,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
39,39,53,+1:56:55,88,HORRACH Joan,37,Team Katusha,,,",,11:27",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
40,40,135,+3:58:48,53,MÍNGUEZ Miguel,22,Euskaltel - Euskadi,,,12:4512:45,Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
41,41,90,+2:53:43,203,PETERSON Tom,24,Team Garmin - Cervélo,,,",,12:45",Giro_d_Italia,20,28 May 2011,38.509 km/h,0,242 km,15
