,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,36.0,+9:42,41,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,60.0,50.0,6:00:54,Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
1,2,45.0,+15:08,56,MÜHLBERGER Gregor,25,BORA - hansgrohe,25.0,30.0,",,0:00",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
2,3,38.0,+11:19,163,DE MARCHI Alessandro,33,CCC Team,10.0,18.0,0:220:22,Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
3,4,10.0,+0:40,5,POELS Wout,31,Team INEOS,,13.0,6:106:10,Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
4,5,31.0,+7:01,65,IZAGIRRE Gorka,31,Astana Pro Team,,10.0,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
5,6,4.0,+0:07,61,FUGLSANG Jakob,34,Astana Pro Team,,7.0,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
6,7,53.0,+19:15,12,HAIG Jack,25,Mitchelton-Scott,,4.0,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
7,8,1.0,+0:00,11,YATES Adam,26,Mitchelton-Scott,,3.0,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
8,9,9.0,+0:40,81,QUINTANA Nairo,29,Movistar Team,,2.0,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
9,10,8.0,+0:30,66,LUTSENKO Alexey,26,Astana Pro Team,,1.0,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
10,11,22.0,+3:46,196,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
11,12,13.0,+1:27,21,BARDET Romain,28,AG2R La Mondiale,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
12,13,14.0,+1:39,95,MOLARD Rudy,29,Groupama - FDJ,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
13,14,12.0,+1:13,31,MARTIN Dan,32,UAE-Team Emirates,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
14,15,7.0,+0:26,51,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
15,16,19.0,+2:52,74,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
16,17,18.0,+2:45,141,LAMBRECHT Bjorg,22,Lotto Soudal,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
17,18,6.0,+0:25,91,PINOT Thibaut,29,Groupama - FDJ,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
18,19,5.0,+0:24,101,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
19,20,15.0,+1:43,121,WOODS Michael,32,EF Education First,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
20,21,3.0,+0:06,126,VAN GARDEREN Tejay,30,EF Education First,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
21,22,2.0,+0:04,156,TEUNS Dylan,27,Bahrain Merida,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
22,23,11.0,+0:54,111,PORTE Richie,34,Trek - Segafredo,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
23,24,27.0,+4:32,201,BARGUIL Warren,27,Team Arkéa Samsic,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
24,25,17.0,+2:02,122,BETTIOL Alberto,25,EF Education First,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
25,26,37.0,+10:33,105,POWLESS Neilson,22,Team Jumbo-Visma,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
26,27,52.0,+19:10,104,KUSS Sepp,24,Team Jumbo-Visma,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
27,28,16.0,+1:59,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,",,6:10",Crit_rium_du_Dauphin_,6,14 June 2019,38.071 km/h,137,229 km,9
