,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
49,50,0,RASMUSSEN Alex,26,HTC - High Road,,5.0,10:0610:06,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
50,51,0,DE BACKER Bert,27,Skil - Shimano,,5.0,10:1010:10,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
51,52,0,BOUCHER David,31,Omega Pharma-Lotto,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
52,53,0,HINAULT Sébastien,37,AG2R La Mondiale,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
53,54,0,DUQUE Leonardo Fabio,31,"Cofidis, le Crédit en Ligne",,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
54,55,0,NEYENS Maarten,26,Omega Pharma-Lotto,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
55,56,0,PAIANI Jean-Lou,22,Saur - Sojasun,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
56,57,0,SIEBERG Marcel,28,Omega Pharma-Lotto,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
57,58,0,KLOSTERGAARD Kasper,27,Saxo Bank - Sungard,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
58,59,0,PICHOT Alexandre,28,Team Europcar,,5.0,",,10:10",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
59,60,0,MARTIAS Rony,30,Saur - Sojasun,,5.0,10:1410:14,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
60,61,0,HADDOU Saïd,28,Team Europcar,,5.0,",,10:14",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
61,62,0,CLAUDE Mathieu,28,Team Europcar,,5.0,",,10:14",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
62,63,0,AAEN JØRGENSEN Jonas,24,Saxo Bank - Sungard,,5.0,",,10:14",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
63,64,0,SEUBERT Timon,23,Team Netapp,,5.0,10:1610:16,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
64,65,0,ENGOULVENT Jimmy,31,Saur - Sojasun,,5.0,",,10:16",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
65,66,0,DE KORT Koen,28,Skil - Shimano,,5.0,",,10:16",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
66,67,0,SIJMENS Nico,33,"Cofidis, le Crédit en Ligne",,5.0,",,10:16",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
67,68,0,BONNET William,28,FDJ,,5.0,",,10:16",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
68,69,0,CASPER Jimmy,32,Saur - Sojasun,,5.0,12:5812:58,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
69,70,0,RETSCHKE Robert,30,Team Netapp,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
70,71,0,BEPPU Fumiyuki,28,RadioShack,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
71,72,0,SELANDER Bjorn,23,RadioShack,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
72,73,0,BÁRTA Jan,26,Team Netapp,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
73,74,0,DELPECH Jean-Luc,31,Bretagne Schuller,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
74,75,0,DELAGE Mickaël,25,FDJ,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
75,76,0,KING Ben,22,RadioShack,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
76,77,0,OSS Daniel,24,Liquigas - Cannondale,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
77,78,0,KOREN Kristijan,24,Liquigas - Cannondale,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
78,79,0,LEMOINE Cyril,28,Saur - Sojasun,,5.0,",,12:58",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
79,80,0,MALACARNE Gael,25,Bretagne Schuller,,5.0,13:0213:02,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
80,81,0,LEMARCHAND Romain,23,AG2R La Mondiale,,5.0,",,13:02",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
81,82,0,LORENZETTO Mirco,29,Pro Team Astana,,5.0,",,13:02",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
82,83,0,CURVERS Roy,31,Skil - Shimano,,5.0,",,13:02",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
83,84,0,RIGHI Daniele,35,Lampre - ISD,,5.0,",,13:02",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
84,85,0,GÈNE Yohann,29,Team Europcar,,5.0,",,13:02",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
85,86,0,SAGAN Peter,21,Liquigas - Cannondale,,5.0,13:0413:04,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
86,87,0,CIOLEK Gerald,24,Quickstep Cycling Team,,5.0,13:0613:06,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
87,88,0,VAN WINDEN Dennis,23,Rabobank Cycling Team,,5.0,",,13:06",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
88,89,0,VAN IMPE Kevin,29,Quickstep Cycling Team,,5.0,13:1513:15,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
89,90,0,WIGGINS Bradley,30,Sky Procycling,,5.0,13:5013:50,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
90,91,0,PETIT Adrien,20,"Cofidis, le Crédit en Ligne",,5.0,",,13:50",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
91,92,0,ZINGLE Romain,24,"Cofidis, le Crédit en Ligne",,5.0,",,13:50",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
92,93,0,MARYCZ Jarosław,23,Saxo Bank - Sungard,,5.0,13:5313:53,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
93,94,0,MORTENSEN Martin,26,Leopard Trek,,5.0,",,13:53",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
94,95,0,ROLLIN Dominique,28,FDJ,,5.0,",,13:53",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
95,96,0,ZAHNER Simon,28,BMC Racing Team,,5.0,13:5913:59,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
96,97,0,BANDIERA Marco,26,Quickstep Cycling Team,,5.0,14:0214:02,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
97,98,0,HONDO Danilo,37,Lampre - ISD,,5.0,17:4217:42,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
98,99,0,KRIVTSOV Dmytro,26,Lampre - ISD,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
99,100,0,MARANGONI Alan,26,Liquigas - Cannondale,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
100,101,0,HALLEGUEN Mathieu,22,Bretagne Schuller,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
101,102,0,BARRY Michael,35,Sky Procycling,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
102,103,0,PÉREZ Alan,28,Euskaltel - Euskadi,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
103,104,0,BONSERGENT Stéphane,33,Bretagne Schuller,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
104,105,0,DEVOLDER Stijn,31,Vacansoleil - DCM,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
105,106,0,HANSEN Adam,29,Omega Pharma-Lotto,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
106,107,0,BAER Michael,23,Atlas Personal - BMC,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
107,108,0,SCHILLINGER Andreas,27,Team Netapp,,5.0,",,17:42",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
108,DNF,0,KRISTOFF Alexander,23,BMC Racing Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
109,DNF,0,STAUFF Andreas,24,Quickstep Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
110,DNF,0,LE BON Johan,20,Bretagne Schuller,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
111,DNF,0,OLIVEIRA Nelson,22,RadioShack,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
112,DNF,0,HOUANARD Steve,25,AG2R La Mondiale,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
113,DNF,0,STAMSNIJDER Tom,25,Leopard Trek,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
114,DNF,0,ARVESEN Kurt-Asle,36,Sky Procycling,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
115,DNF,0,IZAGIRRE Gorka,23,Euskaltel - Euskadi,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
116,DNF,0,CIMOLAI Davide,21,Liquigas - Cannondale,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
117,DNF,0,VEUCHELEN Frederik,32,Vacansoleil - DCM,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
118,DNF,0,POULHIÈS Stéphane,25,Saur - Sojasun,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
119,DNF,0,IVANOV Sergei,36,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
120,DNF,0,CLARKE Simon,24,Pro Team Astana,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
121,DNF,0,OYARZÚN Carlos Iván,29,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
122,DNF,0,LADAGNOUS Matthieu,26,FDJ,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
123,DNF,0,HUTAROVICH Yauheni,27,FDJ,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
124,DNF,0,MURPHY John,26,BMC Racing Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
125,DNF,0,NIZZOLO Giacomo,22,Leopard Trek,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
126,DNF,0,DION Renaud,33,Bretagne Schuller,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
127,DNF,0,TANNER David,26,Saxo Bank - Sungard,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
128,DNF,0,WEYLANDT Wouter,26,Leopard Trek,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
129,DNF,0,HUNT Jeremy,37,Sky Procycling,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
130,DNF,0,IZAGIRRE Ion,22,Euskaltel - Euskadi,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
131,DNF,0,AMADOR Andrey,24,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
132,DNF,0,BOŽIČ Borut,30,Vacansoleil - DCM,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
133,DNF,0,MATHEOU Romain,22,Saur - Sojasun,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
134,DNF,0,KLEMME Dominic,24,Leopard Trek,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
135,DNF,0,SESMA Daniel,26,Euskaltel - Euskadi,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
136,DNF,0,BUTS Vitaliy,24,Lampre - ISD,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
137,DNF,0,RAVARD Anthony,27,AG2R La Mondiale,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
138,DNF,0,BONNAIRE Olivier,28,FDJ,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
139,DNF,0,POZZATO Filippo,29,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
140,DNF,0,KLUGE Roger,25,Skil - Shimano,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
141,DNF,0,DURET Sébastien,30,Bretagne Schuller,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
142,DNF,0,SZEGHALMI Balint,30,Lampre - ISD,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
143,DNF,0,HAMMOND Roger,37,Team Garmin - Cervélo,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
144,DNF,0,GOSS Matthew,24,HTC - High Road,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
145,DNF,0,BAUMANN Eric,31,Team Netapp,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
146,DNF,0,GUTIÉRREZ José Iván,32,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
147,DNF,0,COYOT Arnaud,30,Saur - Sojasun,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
148,DNF,0,KUSCHYNSKI Aleksandr,31,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
149,DNF,0,VAN KEIRSBULCK Guillaume,20,Quickstep Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
150,DNF,0,ARAMENDIA Javier,24,Euskaltel - Euskadi,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
151,DNF,0,LABBÉ Arnaud,34,"Cofidis, le Crédit en Ligne",,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
152,DNF,0,DE GENDT Thomas,24,Vacansoleil - DCM,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
153,DNF,0,WYNANTS Maarten,28,Rabobank Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
154,DNF,0,GUSEV Vladimir,28,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
155,DNF,0,IGLINSKIY Valentin,26,Pro Team Astana,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
156,DNF,0,VACHON Florian,26,Bretagne Schuller,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
157,DNF,0,MALORI Adriano,23,Lampre - ISD,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
158,DNF,0,DEBUSSCHERE Jens,21,Omega Pharma-Lotto,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
159,DNF,0,CAVENDISH Mark,25,HTC - High Road,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
160,DNF,0,COZZA Steven,26,Team Netapp,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
161,DNF,0,KONOVALOVAS Ignatas,25,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
162,DNF,0,POSTHUMA Joost,30,Leopard Trek,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
163,DNF,0,PAOLINI Luca,34,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
164,DNF,0,STEEGMANS Gert,30,Quickstep Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
165,DNF,0,CASTROVIEJO Jonathan,23,Euskaltel - Euskadi,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
166,DNF,0,KING Edward,28,Liquigas - Cannondale,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
167,DNF,0,GARDEYN Gorik,31,Vacansoleil - DCM,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
168,DNF,0,FLENS Rick,27,Rabobank Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
169,DNF,0,HOSTE Leif,33,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
170,DNF,0,ROJAS José Joaquín,25,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
171,DNF,0,PÉREZ Francisco,32,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
172,DNF,0,SELVAGGI Mirko,26,Vacansoleil - DCM,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
173,DNF,0,REYNÉS Vicente,29,Omega Pharma-Lotto,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
174,DNF,0,BOONEN Tom,30,Quickstep Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
175,DNF,0,GOTTFRIED Alexander,25,Team Netapp,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
176,DNF,0,SERGENT Jesse,22,RadioShack,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
177,DNF,0,MONDORY Lloyd,28,AG2R La Mondiale,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
178,DNF,0,TRUSOV Nikolay,25,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
179,DNF,0,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
180,DNF,0,CAZAUX Pierre,26,Euskaltel - Euskadi,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
181,DNF,0,GUARNIERI Jacopo,23,Liquigas - Cannondale,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
182,DNF,0,MOL Wouter,28,Vacansoleil - DCM,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
183,DNF,0,BOS Theo,27,Rabobank Cycling Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
184,DNF,0,IGNATIEV Mikhail,25,Team Katusha,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
185,DNF,0,DAVIS Allan Howard,30,Pro Team Astana,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
186,DNF,0,PASAMONTES Luis,31,Movistar Team,,,-,Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
187,OTL,0,BRAMMEIER Matt,25,HTC - High Road,,,",,-7:0-8:0-28",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
188,OTL,0,KONDRUT Vitaliy,27,Lampre - ISD,,,",,-7:0-8:0-28",Paris___Roubaix,0,10 April 2011,42.13 km/h,0,258 km,21
