,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
36,37,22.0,+0:43,77,TEUNS Dylan,26,BMC Racing Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
37,38,48.0,+1:40,161,HERRADA Jesús,27,"Cofidis, Solutions Crédits",,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
38,39,17.0,+0:43,4,POELS Wout,30,Team Sky,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
39,40,41.0,+1:15,131,BARGUIL Warren,26,Team Fortuneo - Samsic,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
40,41,46.0,+1:36,86,PANTANO Jarlinson,29,Trek - Segafredo,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
41,42,29.0,+0:43,81,MOLLEMA Bauke,31,Trek - Segafredo,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
42,43,40.0,+1:15,62,CHEREL Mikaël,31,AG2R La Mondiale,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
43,44,38.0,+1:09,2,DE LA CRUZ David,28,Team Sky,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
44,45,37.0,+1:07,22,BOARO Manuele,30,Bahrain Merida Pro Cycling Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
45,46,24.0,+0:43,1,HENAO Sergio,30,Team Sky,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
46,47,33.0,+0:59,72,DE MARCHI Alessandro,31,BMC Racing Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
47,48,28.0,+0:43,97,VALGREN Michael,26,Astana Pro Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
48,49,70.0,+3:29,126,SEPÚLVEDA Eduardo,26,Movistar Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
49,50,23.0,+0:43,11,MARTIN Dan,31,UAE-Team Emirates,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
50,51,44.0,+1:22,211,COMBAUD Romain,26,Delko Marseille Provence KTM,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
51,52,39.0,+1:12,195,POLJAŃSKI Paweł,27,BORA - hansgrohe,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
52,53,60.0,+2:19,75,ROCHE Nicolas,33,BMC Racing Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
53,54,26.0,+0:43,141,GESINK Robert,31,Team LottoNL-Jumbo,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
54,55,55.0,+2:11,133,DELAPLACE Anthony,28,Team Fortuneo - Samsic,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
55,56,56.0,+2:16,91,FUGLSANG Jakob,32,Astana Pro Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
56,57,25.0,+0:43,67,VUILLERMOZ Alexis,29,AG2R La Mondiale,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
57,58,43.0,+1:22,132,BOUET Maxime,31,Team Fortuneo - Samsic,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
58,59,42.0,+1:15,213,EL FARES Julien,32,Delko Marseille Provence KTM,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
59,60,54.0,+2:07,42,BOSWELL Ian,27,Team Katusha Alpecin,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
60,61,61.0,+2:19,185,PAUWELS Serge,34,Team Dimension Data,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
61,62,36.0,+1:04,33,DEVENYNS Dries,34,Quick-Step Floors,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
62,63,72.0,+3:29,82,BERNARD Julien,25,Trek - Segafredo,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
63,64,63.0,+2:19,74,GERRANS Simon,37,BMC Racing Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
64,65,67.0,+3:25,171,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
65,66,62.0,+2:19,164,HERRADA José,32,"Cofidis, Solutions Crédits",,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
66,67,30.0,+0:43,173,CRADDOCK Lawson,26,Team EF Education First-Drapac p/b Cannondale,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
67,68,73.0,+4:05,26,NIBALI Antonio,25,Bahrain Merida Pro Cycling Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
68,69,57.0,+2:16,46,MACHADO Tiago,32,Team Katusha Alpecin,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
69,70,49.0,+1:40,135,MOINARD Amaël,36,Team Fortuneo - Samsic,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
70,71,27.0,+0:43,51,YATES Simon,25,Mitchelton-Scott,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
71,72,74.0,+4:13,174,DOCKER Mitchell,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
72,73,71.0,+3:29,123,CARRETERO Héctor,22,Movistar Team,,,",,0:38",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
73,74,76.0,+4:58,136,PÉRICHON Pierre-Luc,31,Team Fortuneo - Samsic,,,1:171:17,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
74,75,64.0,+2:21,83,DE KORT Koen,35,Trek - Segafredo,,,1:371:37,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
75,76,81.0,+5:30,163,EDET Nicolas,30,"Cofidis, Solutions Crédits",,,1:411:41,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
76,77,82.0,+5:36,175,LANGEVELD Sebastian,33,Team EF Education First-Drapac p/b Cannondale,,,1:471:47,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
77,78,91.0,+6:56,103,DE BUYST Jasper,24,Lotto Soudal,,,2:202:20,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
78,79,75.0,+4:29,63,DOMONT Axel,27,AG2R La Mondiale,,,2:482:48,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
79,80,93.0,+7:23,107,WALLAYS Jelle,28,Lotto Soudal,,,3:313:31,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
80,81,83.0,+5:40,37,VIVIANI Elia,29,Quick-Step Floors,,,5:165:16,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
81,82,92.0,+6:57,113,GUARNIERI Jacopo,30,Groupama - FDJ,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
82,83,89.0,+6:51,47,POLITT Nils,24,Team Katusha Alpecin,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
83,84,118.0,+13:25,32,DECLERCQ Tim,28,Quick-Step Floors,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
84,85,95.0,+7:53,167,VAN LERBERGHE Bert,25,"Cofidis, Solutions Crédits",,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
85,86,98.0,+8:43,36,SABATINI Fabio,33,Quick-Step Floors,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
86,87,85.0,+5:53,181,SLAGTER Tom-Jelte,28,Team Dimension Data,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
87,88,102.0,+10:24,162,BOUHANNI Nacer,27,"Cofidis, Solutions Crédits",,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
88,89,87.0,+6:38,5,ROSA Diego,28,Team Sky,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
89,90,78.0,+5:21,121,BARBERO Carlos,26,Movistar Team,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
90,91,94.0,+7:40,73,DRUCKER Jempy,31,BMC Racing Team,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
91,92,96.0,+8:07,124,ERVITI Imanol,34,Movistar Team,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
92,93,99.0,+9:08,157,VERVAEKE Louis,24,Team Sunweb,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
93,94,105.0,+10:52,156,THEUNS Edward,26,Team Sunweb,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
94,95,84.0,+5:47,34,LAMPAERT Yves,26,Quick-Step Floors,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
95,96,100.0,+9:35,102,BAK Lars Ytting,38,Lotto Soudal,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
96,97,77.0,+5:14,165,LAPORTE Christophe,25,"Cofidis, Solutions Crédits",,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
97,98,109.0,+11:34,27,PIBERNIK Luka,24,Bahrain Merida Pro Cycling Team,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
98,99,103.0,+10:31,146,MARTENS Paul,34,Team LottoNL-Jumbo,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
99,100,79.0,+5:21,144,JANSEN Amund Grøndahl,24,Team LottoNL-Jumbo,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
100,101,101.0,+9:47,145,LEEZER Tom,32,Team LottoNL-Jumbo,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
101,102,80.0,+5:21,154,HAMILTON Chris,22,Team Sunweb,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
102,103,97.0,+8:07,94,HOULE Hugo,27,Astana Pro Team,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
103,104,88.0,+6:45,134,LEDANOIS Kévin,24,Team Fortuneo - Samsic,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
104,105,86.0,+5:58,207,TULIK Angélo,27,Direct Energie,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
105,106,90.0,+6:55,125,QUINTANA Dayer,25,Movistar Team,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
106,107,106.0,+11:06,115,LE GAC Olivier,24,Groupama - FDJ,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
107,108,104.0,+10:39,177,SCULLY Tom,28,Team EF Education First-Drapac p/b Cannondale,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
108,109,113.0,+12:39,55,JUUL-JENSEN Christopher,28,Mitchelton-Scott,,,",,5:16",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
109,110,112.0,+12:23,197,SCHWARZMANN Michael,27,BORA - hansgrohe,,,10:0310:03,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
110,111,119.0,+13:30,196,SAGAN Juraj,29,BORA - hansgrohe,,,",,10:03",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
111,112,107.0,+11:12,184,KING Ben,28,Team Dimension Data,,,",,10:03",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
112,113,111.0,+11:44,183,GIBBONS Ryan,23,Team Dimension Data,,,",,10:03",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
113,114,114.0,+12:54,216,JONES Brenton,26,Delko Marseille Provence KTM,,,",,10:03",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
114,115,122.0,+14:01,217,ŠIŠKEVIČIUS Evaldas,29,Delko Marseille Provence KTM,,,",,10:03",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
115,116,129.0,+14:35,143,GROENEWEGEN Dylan,24,Team LottoNL-Jumbo,,,11:1811:18,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
116,117,116.0,+12:59,117,SINKELDAM Ramon,29,Groupama - FDJ,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
117,118,134.0,+15:42,106,SIEBERG Marcel,35,Lotto Soudal,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
118,119,108.0,+11:23,84,DEGENKOLB John,29,Trek - Segafredo,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
119,120,110.0,+11:39,23,GARCÍA CORTINA Iván,22,Bahrain Merida Pro Cycling Team,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
120,121,123.0,+14:03,76,ROELANDTS Jürgen,32,BMC Racing Team,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
121,122,121.0,+13:45,85,IRIZAR Markel,38,Trek - Segafredo,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
122,123,136.0,+16:15,15,SUTHERLAND Rory,36,UAE-Team Emirates,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
123,124,126.0,+14:09,176,MCLAY Daniel,26,Team EF Education First-Drapac p/b Cannondale,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
124,125,131.0,+15:10,17,TROIA Oliviero,23,UAE-Team Emirates,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
125,126,144.0,+18:12,35,MØRKØV Michael,32,Quick-Step Floors,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
126,127,133.0,+15:22,12,BYSTRØM Sven Erik,26,UAE-Team Emirates,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
127,128,140.0,+16:35,44,KOCHETKOV Pavel,31,Team Katusha Alpecin,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
128,129,120.0,+13:36,93,GRUZDEV Dmitriy,31,Astana Pro Team,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
129,130,135.0,+15:55,43,HALLER Marco,26,Team Katusha Alpecin,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
130,131,125.0,+14:09,66,VANDENBERGH Stijn,33,AG2R La Mondiale,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
131,132,130.0,+14:55,87,RAST Grégory,38,Trek - Segafredo,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
132,133,115.0,+12:54,54,HAYMAN Mathew,39,Mitchelton-Scott,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
133,134,138.0,+16:15,6,STANNARD Ian,30,Team Sky,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
134,135,137.0,+16:15,187,VAN ZYL Johann,27,Team Dimension Data,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
135,136,127.0,+14:09,153,CURVERS Roy,38,Team Sunweb,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
136,137,139.0,+16:27,7,VAN BAARLE Dylan,25,Team Sky,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
137,138,117.0,+13:10,53,EDMONDSON Alex,24,Mitchelton-Scott,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
138,139,124.0,+14:08,205,GRELLIER Fabien,23,Direct Energie,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
139,140,128.0,+14:09,204,COUSIN Jérôme,28,Direct Energie,,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
140,141,132.0,+15:18,166,LEMOINE Cyril,35,"Cofidis, Solutions Crédits",,,",,11:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
141,142,150.0,+24:33,114,KONOVALOVAS Ignatas,32,Groupama - FDJ,,,15:1815:18,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
142,143,148.0,+21:16,215,KASPERKIEWICZ Przemysław,24,Delko Marseille Provence KTM,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
143,144,142.0,+18:09,104,DE GENDT Thomas,31,Lotto Soudal,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
144,145,143.0,+18:09,112,DELAGE Mickaël,32,Groupama - FDJ,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
145,146,141.0,+18:06,186,THOMSON Jay Robert,31,Team Dimension Data,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
146,147,145.0,+18:45,192,BAŠKA Erik,24,BORA - hansgrohe,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
147,148,149.0,+24:00,142,BOOM Lars,32,Team LottoNL-Jumbo,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
148,149,147.0,+20:15,3,LÓPEZ David,36,Team Sky,,,",,15:18",Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
149,150,146.0,+19:08,14,KRISTOFF Alexander,30,UAE-Team Emirates,,,17:5917:59,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
150,DNF,,,152,BAUHAUS Phil,23,Team Sunweb,,,-,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
151,DNF,,,191,BENNETT Sam,27,BORA - hansgrohe,,,-,Paris___Nice,3,06 March 2018,39.03 km/h,0,210 km,9
