,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,84.0,+58:26,108,YATES Simon,26,Mitchelton-Scott,120.0,100.0,4:57:53,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
1,2,57.0,+36:06,72,BILBAO Pello,29,Astana Pro Team,50.0,70.0,",,0:00",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
2,3,42.0,+25:15,15,MÜHLBERGER Gregor,25,BORA - hansgrohe,25.0,50.0,",,0:00",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
3,4,56.0,+34:04,162,BENOOT Tiesj,25,Lotto Soudal,15.0,40.0,1:281:28,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
4,5,52.0,+31:47,135,FELLINE Fabio,29,Trek - Segafredo,5.0,32.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
5,6,32.0,+14:45,107,TRENTIN Matteo,29,Mitchelton-Scott,,26.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
6,7,59.0,+37:24,37,NAESEN Oliver,28,AG2R La Mondiale,,22.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
7,8,49.0,+29:57,124,COSTA Rui,32,UAE-Team Emirates,,18.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
8,9,54.0,+33:21,93,CLARKE Simon,33,EF Education First,,14.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
9,10,34.0,+19:39,138,STUYVEN Jasper,27,Trek - Segafredo,,10.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
10,11,26.0,+6:18,111,VAN AVERMAET Greg,34,CCC Team,,8.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
11,12,48.0,+29:27,47,TEUNS Dylan,27,Bahrain Merida,,6.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
12,13,86.0,+1:04:40,115,PAUWELS Serge,35,CCC Team,,4.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
13,14,36.0,+22:00,34,FRANK Mathias,32,AG2R La Mondiale,,2.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
14,15,27.0,+9:50,148,ROCHE Nicolas,35,Team Sunweb,,1.0,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
15,16,45.0,+26:28,18,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
16,17,82.0,+57:12,35,GALLOPIN Tony,31,AG2R La Mondiale,,,",,1:28",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
17,18,67.0,+45:06,208,VALGREN Michael,27,Team Dimension Data,,,1:331:33,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
18,19,98.0,+1:14:38,64,ERVITI Imanol,35,Movistar Team,,,5:135:13,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
19,20,65.0,+43:29,92,BETTIOL Alberto,25,EF Education First,,,",,5:13",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
20,21,83.0,+58:25,156,PÉRICHON Pierre-Luc,32,"Cofidis, Solutions Crédits",,,",,5:13",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
21,22,80.0,+56:47,8,VAN BAARLE Dylan,27,Team INEOS,,,9:359:35,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
22,23,116.0,+1:24:51,7,ROWE Luke,29,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
23,24,53.0,+32:58,4,KWIATKOWSKI Michał,29,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
24,25,66.0,+45:05,3,CASTROVIEJO Jonathan,32,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
25,26,69.0,+48:03,6,POELS Wout,31,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
26,27,2.0,+1:12,1,THOMAS Geraint,33,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
27,28,3.0,+1:16,2,BERNAL Egan,22,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
28,29,71.0,+49:18,5,MOSCON Gianni,25,Team INEOS,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
29,30,41.0,+25:10,67,SOLER Marc,25,Movistar Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
30,31,1.0,+0:00,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
31,32,96.0,+1:14:19,23,DEVENYNS Dries,35,Deceuninck - Quick Step,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
32,33,19.0,+3:59,131,PORTE Richie,34,Trek - Segafredo,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
33,34,18.0,+3:42,195,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
34,35,6.0,+1:46,25,MAS Enric,24,Deceuninck - Quick Step,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
35,36,13.0,+3:18,62,VALVERDE Alejandro,39,Movistar Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
36,37,46.0,+26:43,132,BERNARD Julien,27,Trek - Segafredo,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
37,38,114.0,+1:22:12,194,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
38,39,10.0,+2:33,51,PINOT Thibaut,29,Groupama - FDJ,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
39,40,106.0,+1:17:36,117,SCHÄR Michael,32,CCC Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
40,41,22.0,+4:32,53,GAUDU David,22,Groupama - FDJ,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
41,42,11.0,+2:46,14,KONRAD Patrick,27,BORA - hansgrohe,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
42,43,20.0,+4:15,65,LANDA Mikel,29,Movistar Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
43,44,8.0,+2:04,61,QUINTANA Nairo,29,Movistar Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
44,45,5.0,+1:45,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
45,46,15.0,+3:22,71,FUGLSANG Jakob,34,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
46,47,55.0,+33:59,63,AMADOR Andrey,32,Movistar Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
47,48,21.0,+4:25,136,MOLLEMA Bauke,32,Trek - Segafredo,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
48,49,30.0,+14:35,133,CICCONE Giulio,24,Trek - Segafredo,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
49,50,4.0,+1:27,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
50,51,14.0,+3:20,31,BARDET Romain,28,AG2R La Mondiale,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
51,52,38.0,+23:06,32,CHEREL Mikaël,33,AG2R La Mondiale,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
52,53,95.0,+1:14:07,74,HOULE Hugo,28,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
53,54,17.0,+3:28,206,KREUZIGER Roman,33,Team Dimension Data,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
54,55,90.0,+1:10:14,137,SKUJIŅŠ Toms,28,Trek - Segafredo,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
55,56,16.0,+3:26,211,BARGUIL Warren,27,Team Arkéa Samsic,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
56,57,93.0,+1:13:13,87,TEUNISSEN Mike,26,Team Jumbo-Visma,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
57,58,31.0,+14:36,57,REICHENBACH Sébastien,30,Groupama - FDJ,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
58,59,75.0,+51:20,212,BOUET Maxime,32,Team Arkéa Samsic,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
59,60,9.0,+2:09,121,MARTIN Dan,32,UAE-Team Emirates,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
60,61,23.0,+4:34,76,LUTSENKO Alexey,26,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
61,62,91.0,+1:11:50,158,SIMON Julien,33,"Cofidis, Solutions Crédits",,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
62,63,85.0,+59:09,73,FRAILE Omar,29,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
63,64,124.0,+1:36:01,155,PEREZ Anthony,28,"Cofidis, Solutions Crédits",,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
64,65,92.0,+1:11:54,42,CARUSO Damiano,31,Bahrain Merida,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
65,66,61.0,+39:07,94,KANGERT Tanel,32,EF Education First,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
66,67,33.0,+17:59,103,HAIG Jack,25,Mitchelton-Scott,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
67,68,7.0,+1:47,101,YATES Adam,26,Mitchelton-Scott,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
68,69,12.0,+3:18,91,URÁN Rigoberto,32,EF Education First,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
69,70,102.0,+1:15:51,217,MOINARD Amaël,37,Team Arkéa Samsic,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
70,71,25.0,+5:59,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
71,72,43.0,+25:59,38,VUILLERMOZ Alexis,31,AG2R La Mondiale,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
72,73,63.0,+40:37,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
73,74,39.0,+23:08,176,TAARAMÄE Rein,32,Team Total Direct Energie,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
74,75,68.0,+46:30,78,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
75,76,24.0,+5:57,122,ARU Fabio,29,UAE-Team Emirates,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
76,77,60.0,+38:13,75,IZAGIRRE Gorka,31,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
77,78,125.0,+1:36:35,77,CORT Magnus,26,Astana Pro Team,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
78,79,110.0,+1:20:13,171,CALMEJANE Lilian,26,Team Total Direct Energie,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
79,80,37.0,+22:41,154,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
80,81,119.0,+1:30:58,157,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
81,82,47.0,+28:59,83,DE PLUS Laurens,23,Team Jumbo-Visma,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
82,83,35.0,+21:17,125,HENAO Sergio,31,UAE-Team Emirates,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
83,84,29.0,+12:47,56,MOLARD Rudy,29,Groupama - FDJ,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
84,85,74.0,+50:59,175,SICARD Romain,31,Team Total Direct Energie,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
85,86,101.0,+1:14:59,216,LEDANOIS Kévin,26,Team Arkéa Samsic,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
86,87,28.0,+11:20,82,BENNETT George,29,Team Jumbo-Visma,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
87,88,51.0,+30:54,98,WOODS Michael,32,EF Education First,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
88,89,50.0,+30:06,146,KELDERMAN Wilco,28,Team Sunweb,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
89,90,40.0,+24:53,141,MATTHEWS Michael,28,Team Sunweb,,,",,9:35",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
90,91,73.0,+50:53,164,DE GENDT Thomas,32,Lotto Soudal,,,15:3015:30,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
91,92,89.0,+1:10:13,168,WELLENS Tim,28,Lotto Soudal,,,",,15:30",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
92,93,87.0,+1:05:41,197,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,,",,15:30",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
93,94,151.0,+1:49:21,203,CUMMINGS Steve,38,Team Dimension Data,,,",,15:30",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
94,95,137.0,+1:40:24,68,VERONA Carlos,26,Movistar Team,,,",,15:30",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
95,96,152.0,+1:49:44,26,MØRKØV Michael,34,Deceuninck - Quick Step,,,18:5818:58,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
96,97,133.0,+1:39:14,126,KRISTOFF Alexander,32,UAE-Team Emirates,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
97,98,100.0,+1:14:52,58,ROUX Anthony,32,Groupama - FDJ,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
98,99,140.0,+1:43:20,55,LADAGNOUS Matthieu,34,Groupama - FDJ,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
99,100,64.0,+43:11,201,BOASSON HAGEN Edvald,32,Team Dimension Data,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
100,101,79.0,+55:55,186,POLITT Nils,25,Team Katusha Alpecin,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
101,102,127.0,+1:37:28,118,WIŚNIOWSKI Łukasz,27,CCC Team,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
102,103,94.0,+1:13:26,205,KING Ben,30,Team Dimension Data,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
103,104,108.0,+1:19:33,142,ARNDT Nikias,27,Team Sunweb,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
104,105,111.0,+1:20:27,16,OSS Daniel,32,BORA - hansgrohe,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
105,106,166.0,+2:14:35,196,OFFREDO Yoann,32,Wanty - Gobert Cycling Team,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
106,107,81.0,+56:52,114,GESCHKE Simon,33,CCC Team,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
107,108,120.0,+1:31:54,123,BYSTRØM Sven Erik,27,UAE-Team Emirates,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
108,109,103.0,+1:15:56,213,DELAPLACE Anthony,29,Team Arkéa Samsic,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
109,110,44.0,+26:03,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
110,111,118.0,+1:26:35,174,OURSELIN Paul,25,Team Total Direct Energie,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
111,112,70.0,+48:29,43,COLBRELLI Sonny,29,Bahrain Merida,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
112,113,128.0,+1:37:31,127,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
113,114,88.0,+1:07:14,116,ROSSKOPF Joey,29,CCC Team,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
114,115,130.0,+1:37:57,184,GONÇALVES José,30,Team Katusha Alpecin,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
115,116,153.0,+1:49:49,192,BACKAERT Frederik,29,Wanty - Gobert Cycling Team,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
116,117,77.0,+54:14,48,TRATNIK Jan,29,Bahrain Merida,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
117,118,162.0,+1:56:18,144,HAGA Chad,30,Team Sunweb,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
118,119,104.0,+1:16:14,66,OLIVEIRA Nelson,30,Movistar Team,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
119,120,134.0,+1:39:30,218,VACHON Florian,34,Team Arkéa Samsic,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
120,121,97.0,+1:14:35,214,GESBERT Élie,24,Team Arkéa Samsic,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
121,122,113.0,+1:21:28,102,DURBRIDGE Luke,28,Mitchelton-Scott,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
122,123,136.0,+1:40:18,106,JUUL-JENSEN Christopher,30,Mitchelton-Scott,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
123,124,62.0,+39:54,105,IMPEY Daryl,34,Mitchelton-Scott,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
124,125,122.0,+1:33:41,173,GRELLIER Fabien,24,Team Total Direct Energie,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
125,126,105.0,+1:16:28,45,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
126,127,158.0,+1:52:28,96,SCULLY Tom,29,EF Education First,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
127,128,142.0,+1:44:18,36,GOUGEARD Alexis,26,AG2R La Mondiale,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
128,129,121.0,+1:33:15,33,COSNEFROY Benoît,23,AG2R La Mondiale,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
129,130,149.0,+1:49:00,84,GROENEWEGEN Dylan,26,Team Jumbo-Visma,,,",,18:58",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
130,131,72.0,+50:21,147,KRAGH ANDERSEN Søren,24,Team Sunweb,,,19:0919:09,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
131,132,139.0,+1:42:12,134,DE KORT Koen,36,Trek - Segafredo,,,20:5620:56,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
132,133,115.0,+1:23:06,54,KÜNG Stefan,25,Groupama - FDJ,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
133,134,112.0,+1:20:55,152,BERHANE Natnael,28,"Cofidis, Solutions Crédits",,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
134,135,143.0,+1:44:29,52,BONNET William,37,Groupama - FDJ,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
135,136,147.0,+1:47:55,198,VAN MELSEN Kévin,32,Wanty - Gobert Cycling Team,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
136,137,144.0,+1:47:13,172,BONIFAZIO Niccolò,25,Team Total Direct Energie,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
137,138,109.0,+1:19:41,46,MOHORIČ Matej,24,Bahrain Merida,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
138,139,99.0,+1:14:51,187,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
139,140,131.0,+1:38:10,13,BURGHARDT Marcus,36,BORA - hansgrohe,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
140,141,58.0,+36:25,11,SAGAN Peter,29,BORA - hansgrohe,,,",,20:56",Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
141,142,141.0,+1:43:59,143,BOL Cees,23,Team Sunweb,,,24:4124:41,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
142,143,154.0,+1:50:00,185,HALLER Marco,28,Team Katusha Alpecin,,,25:3225:32,Tour_de_France,12,18 July 2019,42.198 km/h,157,209.5 km,1
