,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,181,DÉMARE Arnaud,21,FDJ.fr,6.0,50.0,4:03:34,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
1,2,3.0,+0:04,11,GILBERT Philippe,31,BMC Racing Team,4.0,30.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
2,3,4.0,+0:06,101,FARRAR Tyler,29,Garmin Sharp,2.0,18.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
3,4,13.0,+0:10,36,KUMP Marko,24,Team Saxo - Tinkoff,1.0,13.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
4,5,8.0,+0:10,25,PETACCHI Alessandro,39,Omega Pharma - Quick-Step,1.0,,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
5,6,10.0,+0:10,203,DRUCKER Jempy,26,Accent.jobs – Wanty,,7.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
6,7,11.0,+0:10,121,POZZATO Filippo,31,Lampre - Merida,,4.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
7,8,6.0,+0:08,16,PHINNEY Taylor,23,BMC Racing Team,,3.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
8,9,5.0,+0:07,1,BOOM Lars,27,Belkin-Pro Cycling Team,,2.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
9,10,9.0,+0:10,182,LADAGNOUS Matthieu,28,FDJ.fr,,1.0,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
10,11,12.0,+0:10,79,BAKELANTS Jan,27,RadioShack - Leopard,,,",,0:00",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
11,12,7.0,+0:09,61,GREIPEL André,31,Lotto Belisol Team,,,0:050:05,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
12,13,35.0,+0:15,139,KEUKELEIRE Jens,24,Orica GreenEDGE,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
13,14,19.0,+0:15,26,ŠTYBAR Zdeněk,27,Omega Pharma - Quick-Step,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
14,15,17.0,+0:15,151,ROJAS José Joaquín,28,Movistar Team,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
15,16,18.0,+0:15,95,PORSEV Alexander,27,Team Katusha,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
16,17,22.0,+0:15,4,KELDERMAN Wilco,22,Belkin-Pro Cycling Team,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
17,18,31.0,+0:15,6,TANKINK Bram,34,Belkin-Pro Cycling Team,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
18,19,20.0,+0:15,186,OFFREDO Yoann,26,FDJ.fr,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
19,20,24.0,+0:15,86,IGLINSKIY Maxim,32,Astana Pro Team,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
20,21,21.0,+0:15,34,CANTWELL Jonathan,31,Team Saxo - Tinkoff,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
21,22,23.0,+0:15,97,TSATEVICH Alexey,24,Team Katusha,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
22,23,32.0,+0:15,177,SICARD Romain,25,Euskaltel - Euskadi,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
23,24,29.0,+0:15,136,LANGEVELD Sebastian,28,Orica GreenEDGE,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
24,25,27.0,+0:15,22,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
25,26,25.0,+0:15,115,DUMOULIN Tom,22,Team Argos - Shimano,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
26,27,28.0,+0:15,46,STANNARD Ian,26,Sky Procycling,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
27,28,34.0,+0:15,138,WEENING Pieter,32,Orica GreenEDGE,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
28,29,30.0,+0:15,134,IMPEY Daryl,28,Orica GreenEDGE,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
29,30,26.0,+0:15,23,DE WEERT Kevin,31,Omega Pharma - Quick-Step,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
30,31,33.0,+0:15,167,KERN Julian,23,AG2R La Mondiale,,,",,0:05",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
31,32,56.0,+0:22,165,DOMONT Axel,23,AG2R La Mondiale,,,0:120:12,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
32,33,51.0,+0:22,15,OSS Daniel,26,BMC Racing Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
33,34,47.0,+0:22,75,MONFORT Maxime,30,RadioShack - Leopard,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
34,35,37.0,+0:18,76,NIZZOLO Giacomo,24,RadioShack - Leopard,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
35,36,36.0,+0:17,193,JACOBS Pieter,27,Topsport Vlaanderen - Baloise,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
36,37,53.0,+0:22,88,GRIVKO Andrey,30,Astana Pro Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
37,38,44.0,+0:22,128,WACKERMANN Luca,21,Lampre - Merida,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
38,39,63.0,+0:22,91,ŠPILAK Simon,27,Team Katusha,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
39,40,41.0,+0:22,92,GUSEV Vladimir,31,Team Katusha,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
40,41,62.0,+0:22,74,JUNGELS Bob,20,RadioShack - Leopard,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
41,42,49.0,+0:22,94,KUZNETSOV Viacheslav,24,Team Katusha,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
42,43,46.0,+0:22,172,BRAVO Garikoitz,24,Euskaltel - Euskadi,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
43,44,39.0,+0:22,158,VENTOSO Francisco José,31,Movistar Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
44,45,48.0,+0:22,194,VAN HOECKE Gijs,21,Topsport Vlaanderen - Baloise,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
45,46,66.0,+0:22,54,LEUKEMANS Björn,36,Vacansoleil - DCM,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
46,47,54.0,+0:22,155,MADRAZO Ángel,25,Movistar Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
47,48,69.0,+0:22,171,PÉREZ Rubén,31,Euskaltel - Euskadi,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
48,49,40.0,+0:22,195,VAN STAEYEN Michael,25,Topsport Vlaanderen - Baloise,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
49,50,42.0,+0:22,57,VAN POPPEL Danny,20,Vacansoleil - DCM,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
50,51,45.0,+0:22,64,ROELANDTS Jürgen,28,Lotto Belisol Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
51,52,59.0,+0:22,35,KROON Karsten,37,Team Saxo - Tinkoff,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
52,53,70.0,+0:22,174,LOBATO Juan José,24,Euskaltel - Euskadi,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
53,54,64.0,+0:22,65,WELLENS Tim,22,Lotto Belisol Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
54,55,60.0,+0:22,17,QUINZIATO Manuel,33,BMC Racing Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
55,56,65.0,+0:22,124,PIETROPOLLI Daniele,33,Lampre - Merida,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
56,57,52.0,+0:22,28,VAN KEIRSBULCK Guillaume,22,Omega Pharma - Quick-Step,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
57,58,67.0,+0:22,27,TERPSTRA Niki,29,Omega Pharma - Quick-Step,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
58,59,61.0,+0:22,78,SERGENT Jesse,25,RadioShack - Leopard,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
59,60,15.0,+0:13,43,HAYMAN Mathew,35,Sky Procycling,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
60,61,58.0,+0:22,58,WESTRA Lieuwe,30,Vacansoleil - DCM,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
61,62,14.0,+0:13,191,DE VREESE Laurens,24,Topsport Vlaanderen - Baloise,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
62,63,68.0,+0:22,141,MOSER Moreno,22,Cannondale Pro Cycling Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
63,64,57.0,+0:22,53,HOOGERLAND Johnny,30,Vacansoleil - DCM,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
64,65,38.0,+0:21,149,BODNAR Maciej,28,Cannondale Pro Cycling Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
65,66,55.0,+0:22,146,PATERSKI Maciej,26,Cannondale Pro Cycling Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
66,67,71.0,+0:22,175,MÍNGUEZ Miguel,24,Euskaltel - Euskadi,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
67,68,50.0,+0:22,188,JEANNESSON Arnold,27,FDJ.fr,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
68,69,43.0,+0:22,148,VIVIANI Elia,24,Cannondale Pro Cycling Team,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
69,70,104.0,+0:50,114,DEGENKOLB John,24,Team Argos - Shimano,,,",,0:12",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
70,71,72.0,+0:39,164,BELLETTI Manuel,27,AG2R La Mondiale,,,0:290:29,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
71,72,73.0,+0:41,210,SCHEIRLINCKX Staf,34,Accent.jobs – Wanty,,,0:310:31,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
72,73,74.0,+0:45,82,BAZAYEV Assan,32,Astana Pro Team,,,0:350:35,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
73,74,76.0,+0:45,112,CURVERS Roy,33,Team Argos - Shimano,,,",,0:35",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
74,75,75.0,+0:45,52,SELVAGGI Mirko,28,Vacansoleil - DCM,,,",,0:35",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
75,76,89.0,+0:48,132,DURBRIDGE Luke,22,Orica GreenEDGE,,,0:380:38,Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
76,77,79.0,+0:48,178,TAMOURIDIS Ioannis,33,Euskaltel - Euskadi,,,",,0:38",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
77,78,77.0,+0:48,89,TLEUBAYEV Ruslan,26,Astana Pro Team,,,",,0:38",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
78,79,138.0,+4:36,122,ANACONA Winner,25,Lampre - Merida,,,",,0:38",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
79,80,99.0,+0:48,63,DOCKX Gert,25,Lotto Belisol Team,,,",,0:38",Eneco_Tour,2,13 August 2013,43.58 km/h,0,176.9 km,28
