,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,127.0,+2:12:05,94,MODOLO Sacha,27,Lampre - Merida,16.0,80.0,3:03:08,Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
1,2,144.0,+2:24:47,211,NIZZOLO Giacomo,26,Trek Factory Racing,8.0,50.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
2,3,134.0,+2:15:35,199,VIVIANI Elia,26,Team Sky,4.0,35.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
3,4,150.0,+2:28:37,176,PORSEV Alexander,29,Team Katusha,2.0,25.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
4,5,170.0,+2:51:22,126,GROSU Eduard-Michael,22,Nippo - Vini Fantini,1.0,18.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
5,6,124.0,+2:09:44,98,RICHEZE Maximiliano,32,Lampre - Merida,,15.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
6,7,149.0,+2:27:13,184,HOFLAND Moreno,23,Team LottoNL-Jumbo,,12.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
7,8,164.0,+2:43:04,38,RUFFONI Nicola,24,Bardiani - CSF Pro Team,,10.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
8,9,138.0,+2:18:35,161,MEZGEC Luka,26,Team Giant - Alpecin,,8.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
9,10,120.0,+2:04:28,84,HAUSSLER Heinrich,31,IAM Cycling,,6.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
10,11,115.0,+2:02:48,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,5.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
11,12,117.0,+2:03:30,148,PETACCHI Alessandro,41,Southeast,,4.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
12,13,136.0,+2:16:41,104,GREIPEL André,32,Lotto Soudal,,3.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
13,14,51.0,+1:03:58,131,MATTHEWS Michael,24,Orica GreenEDGE,,2.0,",,0:00",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
14,15,177.0,+2:55:58,149,ZHUPA Eugert,25,Southeast,,1.0,0:040:04,Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
15,16,140.0,+2:19:03,172,BELKOV Maxim,30,Team Katusha,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
16,17,10.0,+3:15,177,TROFIMOV Yuri,31,Team Katusha,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
17,18,1.0,+0:00,21,ARU Fabio,24,Astana Pro Team,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
18,19,16.0,+4:46,71,GENIEZ Alexandre,27,FDJ,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
19,20,77.0,+1:27:56,51,PATERSKI Maciej,28,CCC Sprandi Polkowice,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
20,21,33.0,+39:32,174,KOCHETKOV Pavel,29,Team Katusha,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
21,22,133.0,+2:15:20,213,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
22,23,7.0,+2:12,45,CARUSO Damiano,27,BMC Racing Team,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
23,24,153.0,+2:31:35,54,MATYSIAK Bartłomiej,30,CCC Sprandi Polkowice,,,",,0:04",Giro_d_Italia,13,22 May 2015,48.16 km/h,0,147 km,16
