,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,10.0,+2:47,100,ULISSI Diego,26,Lampre - Merida,100.0,80.0,4:56:32,Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
1,2,2.0,+0:24,122,AMADOR Andrey,29,Movistar Team,40.0,50.0,",,0:00",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
2,3,1.0,+0:00,64,JUNGELS Bob,23,Etixx - Quick Step,20.0,35.0,",,0:00",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
3,4,82.0,+1:05:17,207,NIZZOLO Giacomo,27,Trek - Segafredo,12.0,25.0,0:130:13,Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
4,5,71.0,+59:49,27,COLBRELLI Sonny,26,Bardiani - CSF,4.0,18.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
5,6,61.0,+53:25,67,TRENTIN Matteo,26,Etixx - Quick Step,,15.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
6,7,77.0,+1:03:32,104,MODOLO Sacha,28,Lampre - Merida,,12.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
7,8,42.0,+30:49,172,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,10.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
8,9,72.0,+1:01:17,111,WELLENS Tim,25,Lotto Soudal,,8.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
9,10,3.0,+1:07,121,VALVERDE Alejandro,36,Movistar Team,,6.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
10,11,95.0,+1:10:28,87,SAVITSKIY Ivan,24,Gazprom-RusVelo,,5.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
11,12,7.0,+2:25,161,ZAKARIN Ilnur,26,Team Katusha,,4.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
12,13,11.0,+3:12,41,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,3.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
13,14,6.0,+2:01,191,MAJKA Rafał,26,Tinkoff,,2.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
14,15,4.0,+1:07,171,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,1.0,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
15,16,16.0,+4:33,56,SIUTSOU Kanstantsin,33,Team Dimension Data,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
16,17,20.0,+7:21,117,MONFORT Maxime,33,Lotto Soudal,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
17,18,17.0,+4:59,84,FIRSANOV Sergey,33,Gazprom-RusVelo,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
18,19,8.0,+2:43,141,CHAVES Esteban,26,Orica GreenEDGE,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
19,20,27.0,+14:38,101,CONTI Valerio,23,Lampre - Merida,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
20,21,5.0,+1:09,11,NIBALI Vincenzo,31,Astana Pro Team,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
21,22,13.0,+3:56,201,HESJEDAL Ryder,35,Trek - Segafredo,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
22,23,19.0,+5:49,45,FORMOLO Davide,23,Cannondale Pro Cycling Team,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
23,24,36.0,+26:43,168,TAARAMÄE Rein,29,Team Katusha,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
24,25,55.0,+45:57,185,NIEVE Mikel,31,Team Sky,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
25,26,38.0,+27:18,192,BOARO Manuele,29,Tinkoff,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
26,27,49.0,+38:49,123,BETANCUR Carlos,26,Movistar Team,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
27,28,15.0,+4:27,21,PIRAZZI Stefano,29,Bardiani - CSF,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
28,29,18.0,+4:59,129,VISCONTI Giovanni,33,Movistar Team,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
29,30,39.0,+29:49,126,ROJAS José Joaquín,30,Movistar Team,,,",,0:13",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
30,31,9.0,+2:45,62,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,1:301:30,Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
31,32,14.0,+4:01,1,POZZOVIVO Domenico,33,AG2R La Mondiale,,,",,1:30",Giro_d_Italia,11,18 May 2016,45.93 km/h,0,227 km,20
