,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
36,37,67,VAN AVERMAET Greg,30,BMC Racing Team,,5.0,1:211:21,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
37,38,184,BENEDETTI Cesare,28,Bora - Argon 18,,5.0,1:311:31,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
38,39,62,BOOKWALTER Brent,31,BMC Racing Team,,5.0,",,1:31",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
39,40,182,ARCHBOLD Shane,26,Bora - Argon 18,,5.0,",,1:31",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
40,41,202,ANDERSON Ryan,28,Canada,,5.0,",,1:31",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
41,42,34,LAGUTIN Sergey,34,Team Katusha,,5.0,",,1:31",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
42,43,195,PHELAN Adam,24,Drapac Professional Cycling,,5.0,",,1:31",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
43,44,166,HOLLENSTEIN Reto,30,IAM Cycling,,5.0,",,1:31",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
44,45,134,JEANNESSON Arnold,29,FDJ,,5.0,1:401:40,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
45,46,33,KUZNETSOV Viacheslav,26,Team Katusha,,5.0,3:223:22,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
46,47,171,VOECKLER Thomas,36,Team Europcar,,5.0,4:594:59,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
47,48,54,GRIVKO Andrey,32,Astana Pro Team,,5.0,6:046:04,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
48,49,115,HENDERSON Gregory,39,Lotto Soudal,,5.0,6:416:41,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
49,50,112,BAK Lars Ytting,35,Lotto Soudal,,5.0,",,6:41",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
50,51,114,BROECKX Stig,25,Lotto Soudal,,5.0,",,6:41",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
51,52,8,VERMOTE Julien,26,Etixx - Quick Step,,5.0,",,6:41",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
52,53,96,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,5.0,",,6:41",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
53,54,117,VERVAEKE Louis,21,Lotto Soudal,,5.0,",,6:41",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
54,55,66,SCHÄR Michael,28,BMC Racing Team,,5.0,",,6:41",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
55,56,53,BOŽIČ Borut,35,Astana Pro Team,,5.0,6:436:43,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
56,57,163,DEVENYNS Dries,32,IAM Cycling,,5.0,",,6:43",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
57,58,11,NORDHAUG Lars Petter,31,Team Sky,,5.0,6:466:46,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
58,59,102,BONO Matteo,31,Lampre - Merida,,5.0,",,6:46",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
59,60,2,ALAPHILIPPE Julian,23,Etixx - Quick Step,,5.0,6:576:57,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
60,61,32,CHERNETSKI Sergei,25,Team Katusha,,5.0,8:218:21,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
61,62,37,TSATEVICH Alexey,26,Team Katusha,,5.0,",,8:21",Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
62,63,78,WEENING Pieter,34,Orica GreenEDGE,,5.0,8:258:25,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
63,64,4,LAMPAERT Yves,24,Etixx - Quick Step,,5.0,8:598:59,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
64,DNF,125,FELLINE Fabio,25,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
65,DNF,141,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
66,DNF,187,THWAITES Scott,25,Bora - Argon 18,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
67,DNF,36,ŠPILAK Simon,29,Team Katusha,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
68,DNF,15,PATE Danny,36,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
69,DNF,122,ARREDONDO Julián David,27,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
70,DNF,156,VANMARCKE Sep,27,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
71,DNF,83,BÉRARD Julien,28,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
72,DNF,133,LE BON Johan,24,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
73,DNF,203,BRITTON Rob,30,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
74,DNF,185,NERZ Dominik,26,Bora - Argon 18,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
75,DNF,26,SANZ Enrique,26,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
76,DNF,103,CIMOLAI Davide,26,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
77,DNF,146,KING Edward,32,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
78,DNF,194,MEYER Travis,26,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
79,DNF,176,NAULEAU Bryan,27,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
80,DNF,47,TOSATTO Matteo,41,Tinkoff - Saxo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
81,DNF,58,WESTRA Lieuwe,33,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
82,DNF,68,VLIEGEN Loïc,21,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
83,DNF,143,BROWN Nathan,24,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
84,DNF,142,ACEVEDO Janier,29,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
85,DNF,186,PFINGSTEN Christoph,27,Bora - Argon 18,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
86,DNF,38,ZAKARIN Ilnur,25,Team Katusha,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
87,DNF,16,ROWE Luke,25,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
88,DNF,123,BUSCHE Matthew,30,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
89,DNF,157,MARKUS Barry,24,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
90,DNF,84,BONNAFOND Guillaume,28,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
91,DNF,135,LADAGNOUS Matthieu,30,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
92,DNF,204,CATAFORD Alexander,22,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
93,DNF,207,ROTH Ryan,32,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
94,DNF,5,MARTIN Tony,30,Etixx - Quick Step,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
95,DNF,104,FERRARI Roberto,32,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
96,DNF,147,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
97,DNF,196,SPOKES Samuel,23,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
98,DNF,177,QUÉMÉNEUR Perrig,31,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
99,DNF,52,AGNOLI Valerio,30,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
100,DNF,64,OSS Daniel,28,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
101,DNF,72,ALBASINI Michael,34,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
102,DNF,127,SERGENT Jesse,27,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
103,DNF,165,HAUSSLER Heinrich,31,IAM Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
104,DNF,172,BERNAUDEAU Giovanni,32,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
105,DNF,41,ROGERS Michael,35,Tinkoff - Saxo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
106,DNF,17,EARLE Nathan,27,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
107,DNF,124,COLEDAN Marco,27,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
108,DNF,158,WYNANTS Maarten,33,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
109,DNF,85,DOMONT Axel,25,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
110,DNF,136,MORABITO Steve,32,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
111,DNF,205,DE VOS Adam,21,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
112,DNF,126,RAST Grégory,35,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
113,DNF,7,VANDENBERGH Stijn,31,Etixx - Quick Step,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
114,DNF,106,PIBERNIK Luka,21,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
115,DNF,153,LEEZER Tom,29,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
116,DNF,128,ROULSTON Hayden,34,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
117,DNF,197,SULZBERGER Bernard,31,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
118,DNF,178,TULIK Angélo,24,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
119,DNF,57,TAARAMÄE Rein,28,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
120,DNF,65,QUINZIATO Manuel,35,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
121,DNF,73,CLARKE Simon,29,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
122,DNF,167,SARAMOTINS Aleksejs,33,IAM Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
123,DNF,173,COQUARD Bryan,23,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
124,DNF,42,BOARO Manuele,28,Tinkoff - Saxo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
125,DNF,18,ZANDIO Xabier,38,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
126,DNF,95,LUDVIGSSON Fredrik,21,Team Giant - Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
127,DNF,161,BRÄNDLE Matthias,25,IAM Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
128,DNF,86,TURGOT Sébastien,31,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
129,DNF,137,VAUGRENARD Benoît,33,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
130,DNF,206,PERRY Benjamin,21,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
131,DNF,3,BOONEN Tom,34,Etixx - Quick Step,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
132,DNF,12,DEIGNAN Philip,32,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
133,DNF,107,POLANC Jan,23,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
134,DNF,154,MARTENS Paul,31,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
135,DNF,74,CORT Magnus,22,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
136,DNF,131,VICHOT Arthur,26,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
137,DNF,198,WIPPERT Wouter,25,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
138,DNF,181,BENNETT Sam,24,Bora - Argon 18,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
139,DNF,28,SÜTTERLIN Jasha,22,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
140,DNF,97,PREIDLER Georg,25,Team Giant - Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
141,DNF,168,WYSS Marcel,29,IAM Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
142,DNF,174,PICHOT Alexandre,32,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
143,DNF,43,BRESCHEL Matti,31,Tinkoff - Saxo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
144,DNF,22,ANACONA Winner,27,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
145,DNF,94,HAGA Chad,27,Team Giant - Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
146,DNF,162,FUMEAUX Jonathan,27,IAM Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
147,DNF,87,HOULE Hugo,24,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
148,DNF,138,ROUX Anthony,28,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
149,DNF,191,CLARKE Will,30,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
150,DNF,35,PORSEV Alexander,29,Team Katusha,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
151,DNF,14,LÓPEZ David,34,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
152,DNF,108,ULISSI Diego,26,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
153,DNF,155,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
154,DNF,76,MEIER Christian,30,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
155,DNF,132,DÉMARE Arnaud,24,FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
156,DNF,201,BOIVIN Guillaume,26,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
157,DNF,183,BÁRTA Jan,30,Bora - Argon 18,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
158,DNF,27,SOLER Marc,21,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
159,DNF,98,SINKELDAM Ramon,26,Team Giant - Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
160,DNF,145,HAAS Nathan,26,Team Cannondale - Garmin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
161,DNF,193,LAPTHORNE Darren,32,Drapac Professional Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,13 September 2015,38.53 km/h,0,205.6 km,18
