,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,13.0,+0:55,7,POZZOVIVO Domenico,29,Colnago CSF Bardiani,16.0,80.0,6:06:05,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
1,2,5.0,+0:35,85,INTXAUSTI Beñat,26,Movistar Team,8.0,50.0,0:230:23,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
2,3,2.0,+0:09,36,RODRÍGUEZ Joaquim,33,Team Katusha,4.0,35.0,0:270:27,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
3,4,22.0,+1:30,48,DE GENDT Thomas,25,Vacansoleil - DCM,2.0,25.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
4,5,8.0,+0:46,56,CATALDO Dario,27,Omega Pharma - Quick-Step,1.0,18.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
5,6,7.0,+0:45,127,CARUSO Damiano,24,Liquigas - Cannondale,,15.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
6,7,36.0,+2:41,4,BRAMBILLA Gianluca,24,Colnago CSF Bardiani,,12.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
7,8,25.0,+1:47,17,HUZARSKI Bartosz,31,Team Netapp,,10.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
8,9,34.0,+2:39,154,RUJANO José Humberto,30,Androni Giocattoli - Venezuela,,8.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
9,10,33.0,+2:38,112,GADRET John,33,AG2R La Mondiale,,6.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
10,11,1.0,+0:00,214,HESJEDAL Ryder,31,Team Garmin - Barracuda,,5.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
11,12,3.0,+0:15,79,TIRALONGO Paolo,34,Astana Pro Team,,4.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
12,13,11.0,+0:53,105,URÁN Rigoberto,25,Sky Procycling,,3.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
13,14,15.0,+1:14,61,CUNEGO Damiano,30,Lampre - ISD,,2.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
14,15,12.0,+0:54,66,SCARPONI Michele,32,Lampre - ISD,,1.0,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
15,16,6.0,+0:40,126,BASSO Ivan,34,Liquigas - Cannondale,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
16,17,4.0,+0:35,77,KREUZIGER Roman,26,Astana Pro Team,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
17,18,9.0,+0:48,203,SCHLECK Fränk,32,RadioShack - Nissan,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
18,19,14.0,+1:10,102,HENAO Sergio,24,Sky Procycling,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
19,20,18.0,+1:20,81,PARDILLA Sergio,28,Movistar Team,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
20,21,21.0,+1:28,141,TSCHOPP Johann,29,BMC Racing Team,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
21,22,24.0,+1:44,183,GARATE Juan Manuel,36,Rabobank Cycling Team,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
22,23,42.0,+3:18,173,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
23,24,10.0,+0:52,129,CAPECCHI Eros,25,Liquigas - Cannondale,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
24,25,16.0,+1:16,123,SZMYD Sylwester,34,Liquigas - Cannondale,,,",,0:27",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
25,26,31.0,+2:26,187,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,1:241:24,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
26,27,27.0,+2:01,84,VISCONTI Giovanni,29,Movistar Team,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
27,28,20.0,+1:23,37,MORENO Daniel,30,Team Katusha,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
28,29,51.0,+5:43,174,IZAGIRRE Ion,23,Euskaltel - Euskadi,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
29,30,63.0,+16:40,139,RABOTTINI Matteo,24,Farnese Vini-Neri-Sottoli,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
30,31,50.0,+4:54,172,VELASCO Iván,32,Euskaltel - Euskadi,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
31,32,17.0,+1:18,217,VANDE VELDE Christian,35,Team Garmin - Barracuda,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
32,33,23.0,+1:43,148,PINOTTI Marco,36,BMC Racing Team,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
33,34,38.0,+2:50,199,CASAR Sandy,33,FDJ - BigMat,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
34,35,32.0,+2:26,47,LARSSON Gustav Erik,31,Vacansoleil - DCM,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
35,36,19.0,+1:23,218,STETINA Peter,24,Team Garmin - Barracuda,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
36,37,28.0,+2:03,206,BAKELANTS Jan,26,RadioShack - Nissan,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
37,38,35.0,+2:41,63,NIEMIEC Przemysław,32,Lampre - ISD,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
38,39,40.0,+2:52,144,SANTAROMITA Ivan,28,BMC Racing Team,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
39,40,26.0,+1:54,54,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
40,41,39.0,+2:52,168,DE CLERCQ Bart,25,Lotto Belisol Team,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
41,42,37.0,+2:42,201,ZAUGG Oliver,31,RadioShack - Nissan,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
42,43,48.0,+4:10,114,DUPONT Hubert,31,AG2R La Mondiale,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
43,44,29.0,+2:15,72,SEELDRAEYERS Kevin,25,Astana Pro Team,,,",,1:24",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
44,45,30.0,+2:24,86,BRUSEGHIN Marzio,37,Movistar Team,,,1:391:39,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
45,46,41.0,+3:17,165,DE GREEF Francis,27,Lotto Belisol Team,,,1:471:47,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
46,47,96.0,+31:25,119,MONTAGUTI Matteo,28,AG2R La Mondiale,,,2:222:22,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
47,48,52.0,+5:44,156,RODRÍGUEZ Jackson,27,Androni Giocattoli - Venezuela,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
48,49,76.0,+21:05,57,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
49,50,46.0,+3:39,46,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
50,51,47.0,+3:55,185,NIERMANN Grischa,36,Rabobank Cycling Team,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
51,52,45.0,+3:27,91,GUSTOV Volodymyr,35,Team Saxo Bank - Tinkoff Bank,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
52,53,43.0,+3:23,68,ULISSI Diego,22,Lampre - ISD,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
53,54,54.0,+6:35,155,OCHOA Carlos José,31,Androni Giocattoli - Venezuela,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
54,55,44.0,+3:24,87,SAMOILAU Branislau,26,Movistar Team,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
55,56,59.0,+10:29,103,FLECHA Juan Antonio,34,Sky Procycling,,,",,2:22",Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
56,57,111.0,+37:11,45,DENIFL Stefan,24,Vacansoleil - DCM,,,2:422:42,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
57,58,49.0,+4:44,207,ROHREGGER Thomas,29,RadioShack - Nissan,,,3:203:20,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
58,59,114.0,+43:24,42,CARRARA Matteo,33,Vacansoleil - DCM,,,5:245:24,Giro_d_Italia,8,13 May 2012,37.532 km/h,0,229 km,12
