,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,39,+1:36:21,41,NIBALI Vincenzo,34,Bahrain Merida,120.0,100.0,1:51:53,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
1,2,9,+6:12,62,VALVERDE Alejandro,39,Movistar Team,50.0,70.0,0:100:10,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
2,3,6,+4:23,65,LANDA Mikel,29,Movistar Team,25.0,50.0,0:140:14,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
3,4,1,+0:00,2,BERNAL Egan,22,Team INEOS,15.0,40.0,0:170:17,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
4,5,2,+1:11,1,THOMAS Geraint,33,Team INEOS,5.0,32.0,",,0:17",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
5,6,7,+5:15,91,URÁN Rigoberto,32,EF Education First,,26.0,0:230:23,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
6,7,4,+1:56,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,22.0,",,0:23",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
7,8,3,+1:31,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,18.0,0:250:25,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
8,9,26,+1:12:05,6,POELS Wout,31,Team INEOS,,14.0,0:300:30,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
9,10,8,+5:30,61,QUINTANA Nairo,29,Movistar Team,,10.0,",,0:30",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
10,11,10,+7:32,211,BARGUIL Warren,27,Team Arkéa Samsic,,8.0,0:460:46,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
11,12,25,+1:04:40,15,MÜHLBERGER Gregor,25,BORA - hansgrohe,,6.0,1:091:09,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
12,13,40,+1:38:12,145,KÄMNA Lennard,22,Team Sunweb,,4.0,1:301:30,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
13,14,37,+1:34:03,67,SOLER Marc,25,Movistar Team,,2.0,1:331:33,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
14,15,29,+1:16:09,101,YATES Adam,26,Mitchelton-Scott,,1.0,1:491:49,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
15,16,49,+1:53:03,108,YATES Simon,26,Mitchelton-Scott,,,1:521:52,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
16,17,51,+1:54:33,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,1:561:56,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
17,18,78,+2:32:33,214,GESBERT Élie,24,Team Arkéa Samsic,,,2:072:07,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
18,19,18,+44:30,121,MARTIN Dan,32,UAE-Team Emirates,,,2:102:10,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
19,20,72,+2:23:52,105,IMPEY Daryl,34,Mitchelton-Scott,,,",,2:10",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
20,21,69,+2:18:34,73,FRAILE Omar,29,Astana Pro Team,,,2:262:26,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
21,22,13,+23:29,53,GAUDU David,22,Groupama - FDJ,,,3:013:01,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
22,23,20,+51:16,154,HERRADA Jesús,29,"Cofidis, Solutions Crédits",,,",,3:01",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
23,24,17,+43:41,57,REICHENBACH Sébastien,30,Groupama - FDJ,,,3:133:13,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
24,25,44,+1:43:48,47,TEUNS Dylan,27,Bahrain Merida,,,",,3:13",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
25,26,5,+3:45,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,3:173:17,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
26,27,15,+29:54,31,BARDET Romain,28,AG2R La Mondiale,,,3:453:45,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
27,28,55,+1:58:35,63,AMADOR Andrey,32,Movistar Team,,,",,3:45",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
28,29,103,+3:10:40,77,CORT Magnus,26,Astana Pro Team,,,",,3:45",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
29,30,56,+2:00:39,35,GALLOPIN Tony,31,AG2R La Mondiale,,,",,3:45",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
30,31,14,+27:07,122,ARU Fabio,29,UAE-Team Emirates,,,4:104:10,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
31,32,104,+3:11:23,68,VERONA Carlos,26,Movistar Team,,,4:254:25,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
32,33,24,+1:02:44,83,DE PLUS Laurens,23,Team Jumbo-Visma,,,4:594:59,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
33,34,22,+57:35,25,MAS Enric,24,Deceuninck - Quick Step,,,",,4:59",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
34,35,73,+2:26:07,116,ROSSKOPF Joey,29,CCC Team,,,5:065:06,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
35,36,32,+1:20:40,98,WOODS Michael,32,EF Education First,,,",,5:06",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
36,37,80,+2:37:35,175,SICARD Romain,31,Team Total Direct Energie,,,5:205:20,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
37,38,11,+12:05,131,PORTE Richie,34,Trek - Segafredo,,,5:545:54,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
38,39,12,+22:08,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,6:076:07,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
39,40,27,+1:12:16,94,KANGERT Tanel,32,EF Education First,,,",,6:07",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
40,41,53,+1:58:17,124,COSTA Rui,32,UAE-Team Emirates,,,7:027:02,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
41,42,28,+1:13:16,136,MOLLEMA Bauke,32,Trek - Segafredo,,,",,7:02",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
42,43,31,+1:20:20,133,CICCONE Giulio,24,Trek - Segafredo,,,",,7:02",Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
43,44,30,+1:20:07,132,BERNARD Julien,27,Trek - Segafredo,,,7:047:04,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
44,45,66,+2:14:18,176,TAARAMÄE Rein,32,Team Total Direct Energie,,,7:147:14,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
45,46,57,+2:05:35,156,PÉRICHON Pierre-Luc,32,"Cofidis, Solutions Crédits",,,7:247:24,Tour_de_France,20,27 July 2019,31.908 km/h,328,59.5 km,1
