,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,18,+47:47,209,ROGERS Michael,34,Tinkoff - Saxo,16.0,80.0,4:41:55,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
1,2,12,+26:13,21,PELLIZOTTI Franco,36,Androni Giocattoli - Venezuela,8.0,50.0,0:380:38,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
2,3,58,+2:21:18,34,BONGIORNO Francesco Manuel,23,Bardiani - CSF Pro Team,4.0,35.0,0:490:49,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
3,4,30,+1:13:07,201,ROCHE Nicolas,29,Tinkoff - Saxo,2.0,25.0,1:351:35,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
4,5,68,+2:31:33,52,BOOKWALTER Brent,30,BMC Racing Team,1.0,18.0,1:371:37,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
5,6,75,+2:45:09,74,CHALAPUD Robinson,30,Team Colombia,,15.0,1:461:46,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
6,7,28,+1:05:12,176,PREIDLER Georg,23,Team Giant - Shimano,,12.0,1:521:52,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
7,8,14,+28:36,111,MONFORT Maxime,31,Lotto Belisol,,10.0,2:122:12,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
8,9,27,+1:04:46,191,CATALDO Dario,29,Team Sky,,8.0,2:242:24,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
9,10,69,+2:33:30,173,GESCHKE Simon,28,Team Giant - Shimano,,6.0,2:372:37,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
10,11,63,+2:26:05,103,CATTANEO Mattia,23,Lampre - Merida,,5.0,2:392:39,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
11,12,66,+2:28:48,138,MONSALVE Yonathan,24,Neri Sottoli,,4.0,3:023:02,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
12,13,40,+1:43:13,219,ZOIDL Riccardo,26,Trek Factory Racing,,3.0,3:143:14,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
13,14,59,+2:22:05,15,DOMONT Axel,23,AG2R La Mondiale,,2.0,3:213:21,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
14,15,89,+3:09:29,182,BELKOV Maxim,29,Team Katusha,,1.0,3:463:46,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
15,16,53,+2:09:41,39,ZARDINI Edoardo,24,Bardiani - CSF Pro Team,,,",,3:46",Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
16,17,1,+0:00,121,QUINTANA Nairo,24,Movistar Team,,,4:454:45,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
17,18,2,+3:07,141,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,,",,4:45",Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
18,19,54,+2:10:33,118,WELLENS Tim,23,Lotto Belisol,,,4:514:51,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
19,20,21,+55:40,147,POELS Wout,26,Omega Pharma - Quick-Step,,,4:594:59,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
20,21,6,+7:13,203,MAJKA Rafał,24,Tinkoff - Saxo,,,",,4:59",Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
21,22,3,+4:04,3,ARU Fabio,23,Astana Pro Team,,,5:015:01,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
22,23,4,+5:46,161,ROLLAND Pierre,27,Team Europcar,,,5:055:05,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
23,24,5,+6:41,11,POZZOVIVO Domenico,31,AG2R La Mondiale,,,5:105:10,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
24,25,7,+11:09,41,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,,6:256:25,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
25,26,10,+15:49,211,KIŠERLOVSKI Robert,27,Trek Factory Racing,,,6:356:35,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
26,27,73,+2:41:57,148,SERRY Pieter,25,Omega Pharma - Quick-Step,,,6:526:52,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
27,28,26,+1:04:44,71,DUARTE Fabio,27,Team Colombia,,,",,6:52",Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
28,29,31,+1:14:36,76,PANTANO Jarlinson,25,Team Colombia,,,7:017:01,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
29,30,16,+35:56,16,DUPONT Hubert,33,AG2R La Mondiale,,,7:067:06,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
30,31,11,+24:54,19,VUILLERMOZ Alexis,25,AG2R La Mondiale,,,",,7:06",Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
31,32,13,+27:02,85,GENIEZ Alexandre,26,FDJ.fr,,,7:187:18,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
32,33,8,+12:00,51,EVANS Cadel,37,BMC Racing Team,,,7:207:20,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
33,34,37,+1:37:49,123,ANTÓN Igor,31,Movistar Team,,,7:267:26,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
34,35,57,+2:18:13,125,CASTROVIEJO Jonathan,27,Movistar Team,,,7:597:59,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
35,36,22,+56:24,195,HENAO Sebastián,20,Team Sky,,,",,7:59",Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
36,37,29,+1:09:46,142,BRAMBILLA Gianluca,26,Omega Pharma - Quick-Step,,,8:068:06,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
37,38,9,+13:35,91,HESJEDAL Ryder,33,Garmin Sharp,,,8:098:09,Giro_d_Italia,20,31 May 2014,35.54 km/h,488,167 km,14
