,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,29,+2:19,84,GARCÍA CORTINA Iván,24,Bahrain - McLaren,60.0,50.0,5:49:55,Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
1,2,10,+0:36,31,SAGAN Peter,30,BORA - hansgrohe,25.0,30.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
2,3,35,+3:24,155,PASQUALON Andrea,32,Circus - Wanty Gobert,10.0,18.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
3,4,24,+1:50,94,BOL Cees,24,Team Sunweb,,13.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
4,5,48,+5:16,14,BOUHANNI Nacer,29,Team Arkéa Samsic,,10.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
5,6,89,+13:49,132,BARBIER Rudy,27,Israel Start-Up Nation,,7.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
6,7,113,+20:32,117,TURGIS Anthony,25,Team Total Direct Energie,,4.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
7,8,2,+0:13,121,NIZZOLO Giacomo,31,NTT Pro Cycling,,3.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
8,9,4,+0:25,137,WÜRTZ SCHMIDT Mads,25,Israel Start-Up Nation,,2.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
9,10,13,+0:43,56,NAESEN Oliver,29,AG2R La Mondiale,,1.0,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
10,11,7,+0:28,136,NEILANDS Krists,25,Israel Start-Up Nation,,,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
11,12,55,+6:56,28,SARREAU Marc,26,Groupama - FDJ,,,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
12,13,1,+0:00,37,SCHACHMANN Maximilian,26,BORA - hansgrohe,,,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
13,14,11,+0:40,81,TEUNS Dylan,28,Bahrain - McLaren,,,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
14,15,36,+3:25,18,SWIFT Connor,24,Team Arkéa Samsic,,,",,0:00",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
15,16,8,+0:31,34,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,0:030:03,Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
16,17,6,+0:28,131,POLITT Nils,26,Israel Start-Up Nation,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
17,18,14,+0:45,27,MOLARD Rudy,30,Groupama - FDJ,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
18,19,12,+0:41,93,BENOOT Tiesj,25,Team Sunweb,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
19,20,5,+0:26,101,HIGUITA Sergio,22,EF Pro Cycling,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
20,21,81,+12:28,138,VAN ASBROECK Tom,29,Israel Start-Up Nation,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
21,22,25,+1:53,11,QUINTANA Nairo,30,Team Arkéa Samsic,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
22,23,31,+3:13,147,ŠIŠKEVIČIUS Evaldas,31,NIPPO DELKO One Provence,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
23,24,16,+1:04,61,GILBERT Philippe,37,Lotto Soudal,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
24,25,18,+1:04,104,KANGERT Tanel,32,EF Pro Cycling,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
25,26,17,+1:04,154,DOUBEY Fabien,26,Circus - Wanty Gobert,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
26,27,19,+1:04,98,KRAGH ANDERSEN Søren,25,Team Sunweb,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
27,28,88,+13:34,112,BONIFAZIO Niccolò,26,Team Total Direct Energie,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
28,29,56,+7:28,72,ALLEGAERT Piet,25,"Cofidis, Solutions Crédits",,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
29,30,9,+0:31,6,NIBALI Vincenzo,35,Trek - Segafredo,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
30,31,103,+18:37,17,ROSA Diego,30,Team Arkéa Samsic,,,",,0:03",Paris___Nice,3,10 March 2020,36.44 km/h,6,212.5 km,9
