,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,4.0,+1:57,121,RODRÍGUEZ Joaquim,34,Team Katusha,16.0,80.0,4:16:13,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
1,2,31.0,+1:04:59,139,ULISSI Diego,24,Lampre - Merida,8.0,50.0,0:110:11,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
2,3,10.0,+11:05,127,MORENO Daniel,32,Team Katusha,4.0,35.0,",,0:11",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
3,4,9.0,+7:45,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,2.0,25.0,",,0:11",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
4,5,1.0,+0:00,184,HORNER Chris,41,RadioShack - Leopard,1.0,18.0,0:140:14,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
5,6,3.0,+1:06,1,VALVERDE Alejandro,33,Movistar Team,,15.0,",,0:14",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
6,7,12.0,+12:13,131,SCARPONI Michele,33,Lampre - Merida,,12.0,0:160:16,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
7,8,7.0,+6:38,151,KÖNIG Leopold,25,Team NetApp – Endura,,10.0,0:200:20,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
8,9,2.0,+0:03,31,NIBALI Vincenzo,28,Astana Pro Team,,8.0,",,0:20",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
9,10,5.0,+3:49,205,ROCHE Nicolas,29,Team Saxo - Tinkoff,,6.0,0:230:23,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
10,11,11.0,+11:18,36,KANGERT Tanel,26,Astana Pro Team,,5.0,0:250:25,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
11,12,6.0,+6:00,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,4.0,0:330:33,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
12,13,15.0,+18:52,56,NERZ Dominik,24,BMC Racing Team,,3.0,0:410:41,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
13,14,27.0,+45:30,96,NIEVE Mikel,29,Euskaltel - Euskadi,,2.0,",,0:41",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
14,15,13.0,+12:53,5,HERRADA José,27,Movistar Team,,1.0,",,0:41",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
15,16,23.0,+33:29,198,URÁN Rigoberto,26,Sky Procycling,,,0:450:45,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
16,17,29.0,+57:29,95,MARTÍNEZ Egoi,35,Euskaltel - Euskadi,,,0:510:51,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
17,18,16.0,+20:11,186,KIŠERLOVSKI Robert,27,RadioShack - Leopard,,,",,0:51",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
18,19,18.0,+24:29,63,CARDOSO André,29,Caja Rural - Seguros RGA,,,",,0:51",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
19,20,24.0,+38:13,157,MENDES José,28,Team NetApp – Endura,,,1:021:02,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
20,21,38.0,+1:22:43,22,BARGUIL Warren,21,Team Argos - Shimano,,,1:051:05,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
21,22,8.0,+7:02,101,PINOT Thibaut,23,FDJ.fr,,,",,1:05",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
22,23,35.0,+1:16:23,156,HUZARSKI Bartosz,32,Team NetApp – Endura,,,",,1:05",Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
23,24,37.0,+1:22:42,103,ELISSONDE Kenny,22,FDJ.fr,,,1:291:29,Vuelta_a_Espa_a,19,13 September 2013,42.39 km/h,162,181 km,9
