,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
25,26,0,CIOLEK Gerald,25,Omega Pharma - Quick-Step,,9.0,0:140:14,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
26,27,0,MARTÍNEZ Egoi,34,Euskaltel - Euskadi,,8.0,0:160:16,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
27,28,0,GUTIÉRREZ José Iván,33,Movistar Team,,7.0,",,0:16",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
28,29,0,PLAZA Rubén,32,Movistar Team,,6.0,0:180:18,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
29,30,0,KNEES Christian,31,Sky Procycling,,5.0,0:240:24,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
30,31,0,SÁNCHEZ Samuel,34,Euskaltel - Euskadi,,5.0,",,0:24",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
31,32,0,HOLLENSTEIN Reto,26,Team Netapp,,5.0,",,0:24",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
32,33,0,COSTA Rui,25,Movistar Team,,5.0,",,0:24",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
33,34,0,LEMARCHAND Romain,25,AG2R La Mondiale,,5.0,",,0:24",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
34,35,0,MØRKØV Michael,27,Team Saxo Bank - Tinkoff Bank,,5.0,0:270:27,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
35,36,0,BURGHARDT Marcus,29,BMC Racing Team,,5.0,",,0:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
36,37,0,LARSSON Gustav Erik,31,Vacansoleil - DCM,,5.0,0:320:32,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
37,38,0,VAN AVERMAET Greg,27,BMC Racing Team,,5.0,0:340:34,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
38,39,0,GRIVKO Andrey,29,Astana Pro Team,,5.0,",,0:34",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
39,40,0,GARCÍA Ricardo,24,Euskaltel - Euskadi,,5.0,0:360:36,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
40,41,0,HOOGERLAND Johnny,29,Vacansoleil - DCM,,5.0,",,0:36",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
41,42,0,PINEAU Jérôme,32,Omega Pharma - Quick-Step,,5.0,",,0:36",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
42,43,0,BAK Lars Ytting,32,Lotto Belisol Team,,5.0,",,0:36",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
43,44,0,NUYENS Nick,32,Team Saxo Bank - Tinkoff Bank,,5.0,",,0:36",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
44,45,0,NERZ Dominik,22,Liquigas - Cannondale,,5.0,",,0:36",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
45,46,0,PONZI Simone,25,Astana Pro Team,,5.0,",,0:36",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
46,47,0,DE BACKER Bert,28,Argos - Shimano,,5.0,0:430:43,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
47,48,0,PIETROPOLLI Daniele,32,Lampre - ISD,,5.0,",,0:43",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
48,49,0,BELKOV Maxim,27,Team Katusha,,5.0,",,0:43",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
49,50,0,BÁRTA Jan,27,Team Netapp,,5.0,",,0:43",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
50,51,0,VANDENBERGH Stijn,28,Omega Pharma - Quick-Step,,5.0,0:460:46,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
51,52,0,GALLOPIN Tony,24,RadioShack - Nissan,,5.0,",,0:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
52,53,0,GAVAZZI Francesco,28,Astana Pro Team,,5.0,",,0:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
53,54,0,HUZARSKI Bartosz,31,Team Netapp,,5.0,",,0:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
54,55,0,KONOVALOVAS Ignatas,26,Movistar Team,,5.0,",,0:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
55,56,0,ELISSONDE Kenny,21,FDJ - BigMat,,5.0,",,0:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
56,57,0,LEUKEMANS Björn,35,Vacansoleil - DCM,,5.0,",,0:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
57,58,0,RATHE Jacob,21,Garmin Sharp,,5.0,0:510:51,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
58,59,0,PUCCIO Salvatore,22,Sky Procycling,,5.0,",,0:51",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
59,60,0,ULISSI Diego,23,Lampre - ISD,,5.0,0:560:56,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
60,61,0,VEIKKANEN Jussi,31,FDJ - BigMat,,5.0,",,0:56",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
61,62,0,ROELANDTS Jürgen,27,Lotto Belisol Team,,5.0,",,0:56",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
62,63,0,SIEBERG Marcel,30,Lotto Belisol Team,,5.0,1:021:02,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
63,64,0,SELIG Rüdiger,23,Team Katusha,,5.0,1:041:04,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
64,65,0,NIEVE Mikel,28,Euskaltel - Euskadi,,5.0,1:111:11,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
65,66,0,VEUCHELEN Frederik,33,Vacansoleil - DCM,,5.0,1:141:14,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
66,67,0,ROWE Luke,22,Sky Procycling,,5.0,1:161:16,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
67,68,0,MARTENS Paul,28,Rabobank Cycling Team,,5.0,1:211:21,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
68,69,0,MARTIN Dan,25,Garmin Sharp,,5.0,1:341:34,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
69,70,0,ELMIGER Martin,33,AG2R La Mondiale,,5.0,1:391:39,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
70,71,0,WAGNER Robert,29,RadioShack - Nissan,,5.0,1:531:53,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
71,72,0,WEGMANN Fabian,32,Garmin Sharp,,5.0,2:082:08,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
72,73,0,BARDET Romain,21,AG2R La Mondiale,,5.0,2:112:11,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
73,74,0,MARCATO Marco,28,Vacansoleil - DCM,,5.0,2:282:28,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
74,75,0,SÁNCHEZ Luis León,28,Rabobank Cycling Team,,5.0,2:342:34,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
75,76,0,IZAGIRRE Ion,23,Euskaltel - Euskadi,,5.0,2:402:40,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
76,77,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,5.0,",,2:40",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
77,78,0,MURAVYEV Dmitriy,32,Astana Pro Team,,5.0,",,2:40",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
78,79,0,KÖNIG Leopold,24,Team Netapp,,5.0,5:165:16,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
79,80,0,MAES Nikolas,26,Omega Pharma - Quick-Step,,5.0,8:278:27,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
80,81,0,SABATINI Fabio,27,Liquigas - Cannondale,,5.0,",,8:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
81,82,0,QUINZIATO Manuel,32,BMC Racing Team,,5.0,",,8:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
82,83,0,TRENTIN Matteo,23,Omega Pharma - Quick-Step,,5.0,",,8:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
83,84,0,MARYCZ Jarosław,25,Team Saxo Bank - Tinkoff Bank,,5.0,",,8:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
84,85,0,HENDERSON Gregory,35,Lotto Belisol Team,,5.0,",,8:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
85,86,0,BAUER Jack,27,Garmin Sharp,,5.0,",,8:27",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
86,87,0,DOCKX Gert,24,Lotto Belisol Team,,5.0,9:009:00,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
87,88,0,BOECKMANS Kris,25,Vacansoleil - DCM,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
88,89,0,SOUPE Geoffrey,24,FDJ - BigMat,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
89,90,0,VICHOT Arthur,23,FDJ - BigMat,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
90,91,0,VAN EMDEN Jos,27,Rabobank Cycling Team,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
91,92,0,LEEZER Tom,26,Rabobank Cycling Team,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
92,93,0,GUARNIERI Jacopo,25,Astana Pro Team,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
93,94,0,SINKELDAM Ramon,23,Argos - Shimano,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
94,95,0,KLUGE Roger,26,Argos - Shimano,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
95,96,0,CURVERS Roy,32,Argos - Shimano,,5.0,",,9:00",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
96,97,0,VANMARCKE Sep,24,Garmin Sharp,,5.0,9:299:29,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
97,98,0,PINOTTI Marco,36,BMC Racing Team,,5.0,9:469:46,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
98,99,0,POSTHUMA Joost,31,RadioShack - Nissan,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
99,100,0,BOL Jetse,22,Rabobank Cycling Team,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
100,101,0,TIMMER Albert,27,Argos - Shimano,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
101,102,0,VAN KEIRSBULCK Guillaume,21,Omega Pharma - Quick-Step,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
102,103,0,BLYTHE Adam,22,BMC Racing Team,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
103,104,0,BENEDETTI Cesare,25,Team Netapp,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
104,105,0,HINAULT Sébastien,38,AG2R La Mondiale,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
105,106,0,SCHORN Daniel,23,Team Netapp,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
106,107,0,MORTENSEN Martin,27,Vacansoleil - DCM,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
107,108,0,GODDAERT Kristof,25,AG2R La Mondiale,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
108,109,0,LADAGNOUS Matthieu,27,FDJ - BigMat,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
109,110,0,KOREN Kristijan,25,Liquigas - Cannondale,,,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
110,111,0,BOS Theo,28,Rabobank Cycling Team,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
111,112,0,KITTEL Marcel,24,Argos - Shimano,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
112,113,0,DIETZIKER Andreas,29,Team Netapp,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
113,114,0,GRABSCH Bert,37,Omega Pharma - Quick-Step,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
114,115,0,KOHLER Martin,27,BMC Racing Team,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
115,116,0,VANTOMME Maxime,26,Team Katusha,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
116,117,0,BONO Matteo,28,Lampre - ISD,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
117,118,0,CANUTI Federico,26,Liquigas - Cannondale,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
118,119,0,FISCHER Murilo Antonio,33,Garmin Sharp,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
119,120,0,RIGHI Daniele,36,Lampre - ISD,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
120,121,0,DE GREEF Francis,27,Lotto Belisol Team,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
121,122,0,PORSEV Alexander,26,Team Katusha,,5.0,",,9:46",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
122,123,0,KIRYIENKA Vasil,31,Movistar Team,,5.0,9:589:58,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
123,124,0,VANENDERT Dennis,24,Lotto Belisol Team,,5.0,",,9:58",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
124,125,0,GOSS Matthew,25,Orica GreenEDGE,,5.0,10:2810:28,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
125,126,0,KLEMME Dominic,25,Argos - Shimano,,5.0,10:4010:40,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
126,127,0,MOURIS Jens,32,Orica GreenEDGE,,5.0,10:4710:47,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
127,128,0,COOKE Baden,33,Orica GreenEDGE,,5.0,11:4211:42,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
128,129,0,TUFT Svein,35,Orica GreenEDGE,,5.0,",,11:42",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
129,130,0,TSATEVICH Alexey,23,Team Katusha,,5.0,13:3213:32,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
130,131,0,GAZVODA Gregor,30,AG2R La Mondiale,,5.0,",,13:32",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
131,132,0,JUUL-JENSEN Christopher,23,Team Saxo Bank - Tinkoff Bank,,5.0,",,13:32",Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
132,DNF,0,HAEDO Juan José,31,Team Saxo Bank - Tinkoff Bank,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
133,DNF,0,IMPEY Daryl,27,Orica GreenEDGE,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
134,DNF,0,OSS Daniel,25,Liquigas - Cannondale,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
135,DNF,0,ŠPILAK Simon,26,Team Katusha,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
136,DNF,0,URTASUN Pablo,32,Euskaltel - Euskadi,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
137,DNF,0,FOFONOV Dmitriy,36,Astana Pro Team,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
138,DNF,0,LANCASTER Brett,32,Orica GreenEDGE,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
139,DNF,0,GRAZIATO Massimo,23,Lampre - ISD,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
140,DNF,0,HALLER Marco,21,Team Katusha,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
141,DNF,0,KLIER Andreas,36,Garmin Sharp,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
142,DNF,0,IGLINSKIY Maxim,31,Astana Pro Team,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
143,DNF,0,O'GRADY Stuart,39,Orica GreenEDGE,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
144,DNF,0,MATTHEWS Michael,21,Rabobank Cycling Team,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
145,DNF,0,OLIVEIRA Nelson,23,RadioShack - Nissan,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
146,DNF,0,WILSON Matthew,34,Orica GreenEDGE,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
147,DNF,0,THOMAS Geraint,26,Sky Procycling,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
148,DNF,0,DOWSETT Alex,23,Sky Procycling,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
149,DNF,0,SHPILEVSKY Boris,29,AG2R La Mondiale,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
150,DNF,0,POPOVYCH Yaroslav,32,RadioShack - Nissan,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
151,DNF,0,SAGAN Juraj,23,Liquigas - Cannondale,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
152,DNF,0,HUNT Jeremy,38,Sky Procycling,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
153,DNF,0,CHAINEL Steve,28,FDJ - BigMat,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
154,DNF,0,SERGENT Jesse,24,RadioShack - Nissan,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
155,DNF,0,VANOTTI Alessandro,31,Liquigas - Cannondale,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
156,DNF,0,EISEL Bernhard,31,Sky Procycling,,,-,Vattenfall_Cyclassics,0,19 August 2012,40.609 km/h,0,245.9 km,20
