,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,0,COSTA Rui,25,Movistar Team,6.0,50.0,6:21:13,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
1,2,2,+0:08,0,SCHLECK Fränk,32,RadioShack - Nissan,4.0,30.0,0:040:04,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
2,3,9,+0:26,0,NIEVE Mikel,28,Euskaltel - Euskadi,2.0,18.0,0:120:12,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
3,4,15,+0:41,0,CARUSO Giampaolo,31,Team Katusha,1.0,13.0,0:130:13,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
4,5,4,+0:19,0,PINOT Thibaut,22,FDJ - BigMat,1.0,10.0,",,0:13",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
5,6,5,+0:21,0,ROCHE Nicolas,27,AG2R La Mondiale,,7.0,0:160:16,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
6,7,14,+0:40,0,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,4.0,",,0:16",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
7,8,8,+0:24,0,GADRET John,33,AG2R La Mondiale,,3.0,",,0:16",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
8,9,7,+0:23,0,VALVERDE Alejandro,32,Movistar Team,,2.0,0:180:18,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
9,10,3,+0:15,0,KREUZIGER Roman,26,Astana Pro Team,,1.0,0:220:22,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
10,11,11,+0:32,0,KIŠERLOVSKI Robert,25,Astana Pro Team,,,",,0:22",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
11,12,10,+0:29,0,DANIELSON Tom,34,Team Garmin - Barracuda,,,",,0:22",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
12,13,13,+0:37,0,LEIPHEIMER Levi,38,Omega Pharma - Quick-Step,,,",,0:22",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
13,14,6,+0:21,0,LÖFKVIST Thomas,28,Sky Procycling,,,0:250:25,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
14,15,16,+0:47,0,KRUIJSWIJK Steven,25,Rabobank Cycling Team,,,0:330:33,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
15,16,12,+0:33,0,FUGLSANG Jakob,27,RadioShack - Nissan,,,0:370:37,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
16,17,18,+0:58,0,GUSEV Vladimir,29,Team Katusha,,,0:430:43,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
17,18,17,+0:57,0,CUNEGO Damiano,30,Lampre - ISD,,,0:470:47,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
18,19,20,+1:09,0,GESINK Robert,26,Rabobank Cycling Team,,,1:041:04,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
19,20,22,+1:33,0,GUSTOV Volodymyr,35,Team Saxo Bank - Tinkoff Bank,,,1:081:08,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
20,21,19,+1:01,0,MOSER Moreno,21,Liquigas - Cannondale,,,1:201:20,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
21,22,21,+1:15,0,CATALDO Dario,27,Omega Pharma - Quick-Step,,,1:231:23,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
22,23,23,+1:37,0,FRANK Mathias,25,BMC Racing Team,,,1:281:28,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
23,24,34,+2:10,0,KÜNZLI Raimond,27,Spidertech Powered by C10,,,1:401:40,Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
24,25,33,+2:04,0,VALLS Rafael,24,Vacansoleil - DCM,,,",,1:40",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
25,26,25,+1:39,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,,",,1:40",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
26,27,29,+1:55,0,ASTARLOZA Mikel,32,Euskaltel - Euskadi,,,",,1:40",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
27,28,40,+2:26,0,POSSONI Morris,27,Lampre - ISD,,,",,1:40",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
28,29,28,+1:47,0,KANGERT Tanel,25,Astana Pro Team,,,",,1:40",Tour_de_Suisse,1,10 June 2012,34.358 km/h,0,218.3 km,15
