,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,31,FROOME Chris,30,Team Sky,20.0,100.0,4:22:07,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
1,2,79.0,+45:07,35,PORTE Richie,30,Team Sky,10.0,70.0,0:590:59,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
2,3,3.0,+3:09,51,QUINTANA Nairo,25,Movistar Team,6.0,50.0,1:041:04,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
3,4,8.0,+4:35,131,GESINK Robert,29,Team LottoNL-Jumbo,4.0,40.0,1:331:33,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
4,5,4.0,+4:01,59,VALVERDE Alejandro,35,Movistar Team,2.0,32.0,2:012:01,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
5,6,5.0,+4:03,39,THOMAS Geraint,29,Team Sky,,26.0,",,2:01",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
6,7,29.0,+19:59,108,YATES Adam,22,Orica GreenEDGE,,22.0,2:042:04,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
7,8,23.0,+13:57,121,ROLLAND Pierre,28,Team Europcar,,18.0,",,2:04",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
8,9,7.0,+4:33,71,GALLOPIN Tony,27,Lotto Soudal,,14.0,2:222:22,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
9,10,2.0,+2:52,61,VAN GARDEREN Tejay,26,BMC Racing Team,,10.0,2:302:30,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
10,11,6.0,+4:04,41,CONTADOR Alberto,32,Tinkoff - Saxo,,8.0,2:512:51,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
11,12,111.0,+52:07,159,VALLS Rafael,28,Lampre - Merida,,6.0,3:093:09,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
12,13,13.0,+8:41,3,FUGLSANG Jakob,30,Astana Pro Team,,4.0,",,3:09",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
13,14,50.0,+32:57,218,PAUWELS Serge,31,MTN - Qhubeka,,2.0,3:193:19,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
14,15,9.0,+6:12,82,BARGUIL Warren,23,Team Giant - Alpecin,,1.0,",,3:19",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
15,16,17.0,+10:27,66,SÁNCHEZ Samuel,37,BMC Racing Team,,,4:004:00,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
16,17,11.0,+7:15,141,MOLLEMA Bauke,28,Trek Factory Racing,,,4:094:09,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
17,18,44.0,+29:55,214,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,,",,4:09",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
18,19,26.0,+16:51,201,SEPÚLVEDA Eduardo,24,Bretagne - Séché Environnement,,,4:164:16,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
19,20,49.0,+31:56,6,KANGERT Tanel,28,Astana Pro Team,,,4:254:25,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
20,21,10.0,+6:57,1,NIBALI Vincenzo,30,Astana Pro Team,,,",,4:25",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
21,22,154.0,+1:05:31,137,TEN DAM Laurens,34,Team LottoNL-Jumbo,,,",,4:25",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
22,23,15.0,+9:26,181,FRANK Mathias,28,IAM Cycling,,,4:444:44,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
23,24,143.0,+1:00:15,217,MEINTJES Louis,23,MTN - Qhubeka,,,5:385:38,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
24,25,14.0,+9:18,11,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,5:38",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
25,26,140.0,+59:18,129,VOECKLER Thomas,36,Team Europcar,,,",,5:38",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
26,27,99.0,+49:19,185,COPPEL Jérôme,28,IAM Cycling,,,5:465:46,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
27,28,12.0,+7:22,118,URÁN Rigoberto,28,Etixx - Quick Step,,,5:545:54,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
28,29,32.0,+22:04,46,ROGERS Michael,35,Tinkoff - Saxo,,,5:575:57,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
29,30,19.0,+12:47,57,IZAGIRRE Gorka,27,Movistar Team,,,",,5:57",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
30,31,20.0,+13:03,19,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,6:046:04,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
31,32,55.0,+36:31,133,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,,",,6:04",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
32,33,114.0,+53:04,34,POELS Wout,27,Team Sky,,,",,6:04",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
33,34,16.0,+10:09,91,RODRÍGUEZ Joaquim,36,Team Katusha,,,6:076:07,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
34,35,51.0,+34:24,149,ZUBELDIA Haimar,38,Trek Factory Racing,,,6:156:15,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
35,36,146.0,+1:01:32,194,BUCHMANN Emanuel,22,Bora - Argon 18,,,6:286:28,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
36,37,21.0,+13:06,191,NERZ Dominik,25,Bora - Argon 18,,,",,6:28",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
37,38,66.0,+42:08,196,HUZARSKI Bartosz,34,Bora - Argon 18,,,6:476:47,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
38,39,107.0,+51:39,205,FEILLU Brice,29,Bretagne - Séché Environnement,,,8:008:00,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
39,40,28.0,+19:30,188,PANTANO Jarlinson,26,IAM Cycling,,,",,8:00",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
40,41,37.0,+25:35,123,GAUTIER Cyril,27,Team Europcar,,,8:118:11,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
41,42,46.0,+30:55,178,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,,8:208:20,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
42,43,24.0,+14:08,13,BAKELANTS Jan,29,AG2R La Mondiale,,,8:508:50,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
43,44,22.0,+13:38,12,BARDET Romain,24,AG2R La Mondiale,,,",,8:50",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
44,45,80.0,+45:28,164,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,",,8:50",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
45,46,103.0,+50:35,92,CARUSO Giampaolo,34,Team Katusha,,,",,8:50",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
46,47,45.0,+30:19,14,CHEREL Mikaël,29,AG2R La Mondiale,,,9:159:15,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
47,48,104.0,+51:03,45,MAJKA Rafał,25,Tinkoff - Saxo,,,9:529:52,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
48,49,27.0,+18:18,21,PINOT Thibaut,25,FDJ,,,10:0310:03,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
49,50,40.0,+26:37,27,MORABITO Steve,32,FDJ,,,",,10:03",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
50,51,18.0,+12:31,44,KREUZIGER Roman,29,Tinkoff - Saxo,,,",,10:03",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
51,52,89.0,+46:41,62,CARUSO Damiano,27,BMC Racing Team,,,",,10:03",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
52,53,67.0,+42:19,189,WYSS Marcel,29,IAM Cycling,,,",,10:03",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
53,54,42.0,+27:31,72,BAK Lars Ytting,35,Lotto Soudal,,,",,10:03",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
54,55,85.0,+45:59,9,WESTRA Lieuwe,32,Astana Pro Team,,,11:0211:02,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
55,56,136.0,+57:12,56,HERRADA José,29,Movistar Team,,,11:3311:33,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
56,57,30.0,+21:05,167,MARTIN Dan,28,Team Cannondale - Garmin,,,11:3411:34,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
57,58,25.0,+16:01,161,TALANSKY Andrew,26,Team Cannondale - Garmin,,,",,11:34",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
58,59,87.0,+46:30,204,FÉDRIGO Pierrick,36,Bretagne - Séché Environnement,,,11:4911:49,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
59,60,56.0,+36:53,127,SICARD Romain,27,Team Europcar,,,12:1212:12,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
60,61,152.0,+1:04:45,216,KUDUS Merhawi,21,MTN - Qhubeka,,,",,12:12",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
61,62,68.0,+42:26,203,DELAPLACE Anthony,25,Bretagne - Séché Environnement,,,12:3712:37,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
62,63,125.0,+54:59,147,JUNGELS Bob,22,Trek Factory Racing,,,12:5312:53,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
63,64,35.0,+23:40,97,LOSADA Alberto,33,Team Katusha,,,",,12:53",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
64,65,53.0,+34:44,53,CASTROVIEJO Jonathan,28,Movistar Team,,,13:4113:41,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
65,66,134.0,+57:10,25,GENIEZ Alexandre,27,FDJ,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
66,67,118.0,+53:19,126,QUÉMÉNEUR Perrig,31,Team Europcar,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
67,68,74.0,+44:10,146,IRIZAR Markel,35,Trek Factory Racing,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
68,69,148.0,+1:02:50,52,ANACONA Winner,26,Movistar Team,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
69,70,62.0,+41:13,87,PREIDLER Georg,25,Team Giant - Alpecin,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
70,71,90.0,+46:45,132,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
71,72,139.0,+58:52,208,PÉRICHON Pierre-Luc,28,Bretagne - Séché Environnement,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
72,73,48.0,+31:40,4,GRIVKO Andrey,31,Astana Pro Team,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
73,74,167.0,+1:13:08,73,DE GENDT Thomas,28,Lotto Soudal,,,",,13:41",Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
74,75,59.0,+39:26,36,ROCHE Nicolas,31,Team Sky,,,13:5113:51,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
75,76,177.0,+1:24:13,172,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,14:0914:09,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
76,77,47.0,+31:25,86,GESCHKE Simon,29,Team Giant - Alpecin,,,14:2814:28,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
77,78,69.0,+42:31,98,MACHADO Tiago,29,Team Katusha,,,14:4714:47,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
78,79,110.0,+51:59,28,ROY Jérémy,32,FDJ,,,15:3415:34,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
79,80,43.0,+27:33,199,VOSS Paul,29,Bora - Argon 18,,,15:3615:36,Tour_de_France,10,14 July 2015,38.23 km/h,191,167 km,1
