,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
33,34,34,+0:26,87,ROCHE Nicolas,34,Team Sunweb,,,",,0:26",50.592,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
34,35,35,+0:27,64,MAS Lluís,29,Movistar Team,,,0:270:27,50.516999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
35,36,36,+0:28,202,FRIESECKE Gian,24,Switzerland,,,0:280:28,50.442,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
36,37,37,+0:29,61,SOLER Marc,25,Movistar Team,,,0:290:29,50.368,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
37,38,38,+0:30,142,DEWULF Stan,21,Lotto Soudal,,,0:300:30,50.294,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
38,39,39,+0:30,53,ARU Fabio,28,UAE-Team Emirates,,,",,0:30",50.294,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
39,40,40,+0:31,96,MORABITO Steve,36,Groupama - FDJ,,,0:310:31,50.22,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
40,41,41,+0:33,65,BETANCUR Carlos,29,Movistar Team,,,0:330:33,50.073,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
41,42,42,+0:34,104,GARCÍA CORTINA Iván,23,Bahrain Merida,,,0:340:34,50.0,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
42,43,43,+0:34,187,SICARD Romain,31,Team Total Direct Energie,,,",,0:34",50.0,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
43,44,44,+0:34,117,STUYVEN Jasper,27,Trek - Segafredo,,,",,0:34",50.0,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
44,45,45,+0:34,34,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,0:34",50.0,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
45,46,46,+0:34,191,MCNULTY Brandon,21,Rally UHC Cycling,,,",,0:34",50.0,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
46,47,47,+0:34,172,VALGREN Michael,27,Team Dimension Data,,,",,0:34",50.0,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
47,48,48,+0:35,33,CONTRERAS Rodrigo,25,Astana Pro Team,,,0:350:35,49.927,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
48,49,49,+0:36,54,HENAO Sergio,31,UAE-Team Emirates,,,0:360:36,49.854,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
49,50,50,+0:36,27,VAN POPPEL Danny,25,Team Jumbo-Visma,,,",,0:36",49.854,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
50,51,51,+0:36,83,KÄMNA Lennard,22,Team Sunweb,,,",,0:36",49.854,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
51,52,52,+0:37,114,GOGL Michael,25,Trek - Segafredo,,,0:370:37,49.782,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
52,53,53,+0:37,151,VAN AVERMAET Greg,34,CCC Team,,,",,0:37",49.782,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
53,54,54,+0:37,51,COSTA Rui,32,UAE-Team Emirates,,,",,0:37",49.782,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
54,55,55,+0:38,153,GESCHKE Simon,33,CCC Team,,,0:380:38,49.708999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
55,56,56,+0:38,165,HOLLENSTEIN Reto,33,Team Katusha Alpecin,,,",,0:38",49.708999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
56,57,57,+0:38,7,VIVIANI Elia,30,Deceuninck - Quick Step,,,",,0:38",49.708999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
57,58,58,+0:38,161,ŠPILAK Simon,32,Team Katusha Alpecin,,,",,0:38",49.708999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
58,59,59,+0:39,74,GRMAY Tsgabu,27,Mitchelton-Scott,,,0:390:39,49.637,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
59,60,60,+0:39,121,FRANK Mathias,32,AG2R La Mondiale,,,",,0:39",49.637,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
60,61,61,+0:40,155,SCHÄR Michael,32,CCC Team,,,0:400:40,49.565,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
61,62,62,+0:40,32,HIRT Jan,28,Astana Pro Team,,,",,0:40",49.565,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
62,63,63,+0:40,126,LATOUR Pierre,25,AG2R La Mondiale,,,",,0:40",49.565,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
63,64,64,+0:40,112,CONCI Nicola,22,Trek - Segafredo,,,",,0:40",49.565,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
64,65,65,+0:40,131,CARTHY Hugh,24,EF Education First,,,",,0:40",49.565,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
65,66,66,+0:40,6,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,",,0:40",49.565,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
66,67,67,+0:41,81,HIRSCHI Marc,20,Team Sunweb,,,0:410:41,49.493,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
67,68,68,+0:41,16,PÖSTLBERGER Lukas,27,BORA - hansgrohe,,,",,0:41",49.493,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
68,69,69,+0:42,173,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,0:420:42,49.422,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
69,70,70,+0:43,1,MAS Enric,24,Deceuninck - Quick Step,,,0:430:43,49.351000000000006,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
70,71,71,+0:44,76,BEWLEY Sam,31,Mitchelton-Scott,,,0:440:44,49.28,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
71,72,72,+0:45,3,DEVENYNS Dries,35,Deceuninck - Quick Step,,,0:450:45,49.208999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
72,73,73,+0:46,113,DEGENKOLB John,30,Trek - Segafredo,,,0:460:46,49.138000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
73,74,74,+0:46,177,SLAGTER Tom-Jelte,29,Team Dimension Data,,,",,0:46",49.138000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
74,75,75,+0:46,21,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,0:46",49.138000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
75,76,76,+0:47,175,THOMSON Jay Robert,33,Team Dimension Data,,,0:470:47,49.067,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
76,77,77,+0:48,134,BROWN Nathan,27,EF Education First,,,0:480:48,48.997,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
77,78,78,+0:48,196,BRITTON Rob,34,Rally UHC Cycling,,,",,0:48",48.997,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
78,79,79,+0:49,37,ZEITS Andrey,32,Astana Pro Team,,,0:490:49,48.927,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
79,80,80,+0:49,194,MANNION Gavin,27,Rally UHC Cycling,,,",,0:49",48.927,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
80,81,81,+0:49,167,ZABEL Rick,25,Team Katusha Alpecin,,,",,0:49",48.927,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
81,82,82,+0:49,171,KREUZIGER Roman,33,Team Dimension Data,,,",,0:49",48.927,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
82,83,83,+0:52,183,COUSIN Jérôme,30,Team Total Direct Energie,,,0:520:52,48.718,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
83,84,84,+0:52,133,MCLAY Daniel,27,EF Education First,,,",,0:52",48.718,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
84,85,85,+0:52,125,WARBASSE Larry,28,AG2R La Mondiale,,,",,0:52",48.718,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
85,86,86,+0:52,163,FABBRO Matteo,24,Team Katusha Alpecin,,,",,0:52",48.718,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
86,87,87,+0:53,106,POZZOVIVO Domenico,36,Bahrain Merida,,,0:530:53,48.648999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
87,88,88,+0:53,46,SWIFT Ben,31,Team INEOS,,,",,0:53",48.648999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
88,89,89,+0:53,105,MOHORIČ Matej,24,Bahrain Merida,,,",,0:53",48.648999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
89,90,90,+0:54,71,ALBASINI Michael,38,Mitchelton-Scott,,,0:540:54,48.58,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
90,91,91,+0:54,176,MÄDER Gino,22,Team Dimension Data,,,",,0:54",48.58,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
91,92,92,+0:55,154,SAJNOK Szymon,21,CCC Team,,,0:550:55,48.511,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
92,93,93,+0:55,174,KING Ben,30,Team Dimension Data,,,",,0:55",48.511,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
93,94,94,+0:56,205,THALMANN Roland,25,Switzerland,,,0:560:56,48.442,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
94,95,95,+0:56,92,ARMIRAIL Bruno,25,Groupama - FDJ,,,",,0:56",48.442,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
95,96,96,+0:57,123,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,0:570:57,48.373000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
96,97,97,+0:57,192,CARPENTER Robin,26,Rally UHC Cycling,,,",,0:57",48.373000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
97,98,98,+0:57,127,VANDENBERGH Stijn,35,AG2R La Mondiale,,,",,0:57",48.373000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
98,99,99,+0:57,13,BURGHARDT Marcus,35,BORA - hansgrohe,,,",,0:57",48.373000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
99,100,100,+0:57,186,OURSELIN Paul,25,Team Total Direct Energie,,,",,0:57",48.373000000000005,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
100,101,101,+0:58,182,BOUDAT Thomas,25,Team Total Direct Energie,,,0:580:58,48.305,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
101,102,102,+0:58,111,BRAMBILLA Gianluca,31,Trek - Segafredo,,,",,0:58",48.305,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
102,103,103,+0:59,156,VAN KEIRSBULCK Guillaume,28,CCC Team,,,0:590:59,48.236999999999995,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
103,104,104,+1:00,207,SCHELLING Patrick,29,Switzerland,,,1:001:00,48.169,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
104,105,105,+1:00,204,LIENHARD Fabian,25,Switzerland,,,",,1:00",48.169,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
105,106,106,+1:01,193,JOYCE Colin,24,Rally UHC Cycling,,,1:011:01,48.101000000000006,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
106,107,107,+1:01,162,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,",,1:01",48.101000000000006,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
107,108,108,+1:02,102,AGNOLI Valerio,34,Bahrain Merida,,,1:021:02,48.034,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
108,109,109,+1:03,55,KRISTOFF Alexander,31,UAE-Team Emirates,,,1:031:03,47.966,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
109,110,110,+1:03,17,SCHILLINGER Andreas,35,BORA - hansgrohe,,,",,1:03",47.966,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
110,111,111,+1:04,66,CARRETERO Héctor,24,Movistar Team,,,1:041:04,47.898999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
111,112,112,+1:04,197,TUFT Svein,42,Rally UHC Cycling,,,",,1:04",47.898999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
112,113,113,+1:04,26,VAN DER HOORN Taco,25,Team Jumbo-Visma,,,",,1:04",47.898999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
113,114,114,+1:04,93,FRANKINY Kilian,25,Groupama - FDJ,,,",,1:04",47.898999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
114,115,115,+1:05,124,PARET-PEINTRE Aurélien,23,AG2R La Mondiale,,,1:051:05,47.832,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
115,116,116,+1:05,206,PELLAUD Simon,26,Switzerland,,,",,1:05",47.832,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
116,117,117,+1:06,36,NATAROV Yuriy,22,Astana Pro Team,,,1:061:06,47.765,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
117,118,118,+1:07,107,NIBALI Antonio,26,Bahrain Merida,,,1:071:07,47.699,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
118,119,119,+1:07,166,SMIT Willie,26,Team Katusha Alpecin,,,",,1:07",47.699,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
119,120,120,+1:07,5,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,1:07",47.699,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
120,121,121,+1:08,195,ANDERSON Ryan,31,Rally UHC Cycling,,,1:081:08,47.632,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
121,122,122,+1:09,143,HANSEN Adam,38,Lotto Soudal,,,1:091:09,47.566,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
122,123,123,+1:11,72,STANNARD Robert,20,Mitchelton-Scott,,,1:111:11,47.434,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
123,124,124,+1:12,122,BIDARD François,27,AG2R La Mondiale,,,1:121:12,47.368,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
124,125,125,+1:12,24,ROOSEN Timo,26,Team Jumbo-Visma,,,",,1:12",47.368,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
125,126,126,+1:12,15,OSS Daniel,32,BORA - hansgrohe,,,",,1:12",47.368,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
126,127,127,+1:14,25,TOLHOEK Antwan,25,Team Jumbo-Visma,,,1:141:14,47.238,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
127,128,128,+1:15,23,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,1:151:15,47.172,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
128,129,129,+1:15,185,LIGTHART Pim,30,Team Total Direct Energie,,,",,1:15",47.172,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
129,130,130,+1:15,52,BYSTRØM Sven Erik,27,UAE-Team Emirates,,,",,1:15",47.172,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
130,131,131,+1:16,184,GRELLIER Fabien,24,Team Total Direct Energie,,,1:161:16,47.107,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
131,132,132,+1:16,67,ROELANDTS Jürgen,33,Movistar Team,,,",,1:16",47.107,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
132,133,133,+1:17,63,BARBERO Carlos,28,Movistar Team,,,1:171:17,47.043,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
133,134,134,+1:19,35,KUDUS Merhawi,25,Astana Pro Team,,,1:191:19,46.913999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
134,135,135,+1:19,103,GAROSIO Andrea,25,Bahrain Merida,,,",,1:19",46.913999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
135,136,136,+1:21,147,VANENDERT Jelle,34,Lotto Soudal,,,1:211:21,46.785,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
136,137,137,+1:21,146,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,1:21",46.785,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
137,138,138,+1:24,43,ELISSONDE Kenny,27,Team INEOS,,,1:241:24,46.593999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
138,139,139,+1:24,22,DE TIER Floris,27,Team Jumbo-Visma,,,",,1:24",46.593999999999994,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
139,140,140,+1:27,145,WOUTERS Enzo,23,Lotto Soudal,,,1:271:27,46.403999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
140,141,141,+1:28,84,KELDERMAN Wilco,28,Team Sunweb,,,1:281:28,46.341,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
141,142,142,+1:31,95,HOELGAARD Daniel,25,Groupama - FDJ,,,1:311:31,46.153999999999996,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
142,143,143,+1:34,57,MORI Manuele,38,UAE-Team Emirates,,,1:341:34,45.968,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
143,144,144,+1:35,45,ROWE Luke,29,Team INEOS,,,1:351:35,45.906000000000006,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
144,145,145,+1:38,116,REIJNEN Kiel,33,Trek - Segafredo,,,1:381:38,45.722,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
145,146,146,+1:38,181,CALMEJANE Lilian,26,Team Total Direct Energie,,,",,1:38",45.722,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
146,147,147,+1:46,201,BADILATTI Matteo,26,Switzerland,,,1:461:46,45.238,Tour_de_Suisse,1,15 June 2019,52.615 km/h,10,9.5 km,19
