,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,164,+1:13:07,175,KITTEL Marcel,23,Skil - Shimano,,80.0,4:47:59,Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
1,2,83,+35:44,7,SAGAN Peter,21,Liquigas - Cannondale,,50.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
2,3,107,+45:21,153,FREIRE Óscar,35,Rabobank Cycling Team,,35.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
3,4,76,+32:42,101,BENNATI Daniele,30,Leopard Trek,,25.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
4,5,71,+27:48,17,MONDORY Lloyd,29,AG2R La Mondiale,,18.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
5,6,161,+1:11:42,164,HAEDO Juan José,30,Saxo Bank - Sungard,,15.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
6,7,175,+1:23:49,177,VEELERS Tom,26,Skil - Shimano,,12.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
7,8,86,+36:47,96,PETACCHI Alessandro,37,Lampre - ISD,,10.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
8,9,98,+41:19,132,GASPAROTTO Enrico,29,Pro Team Astana,,8.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
9,10,160,+1:09:14,76,HOWARD Leigh,21,HTC - High Road,,6.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
10,11,10,+0:52,118,BRUSEGHIN Marzio,37,Movistar Team,,5.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
11,12,143,+59:17,186,STANNARD Ian,24,Sky Procycling,,4.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
12,13,63,+21:11,99,GAVAZZI Francesco,27,Lampre - ISD,,3.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
13,14,178,+1:27:18,24,LOBATO Juan José,22,Andalucia - Caja Granada,,2.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
14,15,20,+1:25,2,CAPECCHI Eros,25,Liquigas - Cannondale,,1.0,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
15,16,6,+0:41,131,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
16,17,48,+13:42,147,MALACARNE Davide,24,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
17,18,133,+57:05,4,DA DALTO Mauro,30,Liquigas - Cannondale,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
18,19,173,+1:22:16,146,MAES Nikolas,25,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
19,20,38,+3:52,12,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
20,21,11,+0:53,148,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
21,22,25,+1:53,11,ROCHE Nicolas,27,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
22,23,32,+2:44,217,POELS Wout,23,Vacansoleil - DCM,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
23,24,117,+47:35,216,LIGTHART Pim,23,Vacansoleil - DCM,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
24,25,21,+1:26,183,FROOME Chris,26,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
25,26,53,+15:29,173,FRÖHLINGER Johannes,26,Skil - Shimano,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
26,27,5,+0:25,103,FUGLSANG Jakob,26,Leopard Trek,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
27,28,17,+1:05,158,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
28,29,176,+1:25:46,167,MARYCZ Jarosław,24,Saxo Bank - Sungard,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
29,30,156,+1:04:29,119,MADRAZO Ángel,23,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
30,31,19,+1:21,61,COBO Juan José,30,Geox-TMC Transformers,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
31,32,46,+13:10,108,ZAUGG Oliver,30,Leopard Trek,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
32,33,7,+0:44,104,MONFORT Maxime,28,Leopard Trek,,,",,0:00",Vuelta_a_Espa_a,7,26 August 2011,38.544 km/h,22,185 km,6
