,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,103.0,+26:14,191,DEGENKOLB John,24,Team Argos - Shimano,16.0,80.0,4:37:48,Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
1,2,68.0,+12:25,119,VICIOSO Ángel,36,Team Katusha,8.0,50.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
2,3,98.0,+25:41,57,MARTENS Paul,29,Blanco Pro Cycling Team,4.0,35.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
3,4,8.0,+0:37,183,HENAO Sergio,25,Sky Procycling,2.0,25.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
4,5,102.0,+26:09,158,TRENTIN Matteo,23,Omega Pharma - Quick-Step,1.0,18.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
5,6,66.0,+10:26,88,PANTANO Jarlinson,24,Team Colombia,,15.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
6,7,130.0,+31:48,66,OSS Daniel,26,BMC Racing Team,,12.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
7,8,76.0,+14:39,164,KEUKELEIRE Jens,24,Orica GreenEDGE,,10.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
8,9,87.0,+19:20,212,BOLE Grega,27,Vacansoleil - DCM,,8.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
9,10,52.0,+3:20,35,KANGERT Tanel,26,Astana Pro Team,,6.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
10,11,26.0,+1:39,153,GOŁAŚ Michał,29,Omega Pharma - Quick-Step,,5.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
11,12,120.0,+28:06,45,CANOLA Marco,24,Bardiani Valvole - CSF Inox,,4.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
12,13,84.0,+17:15,26,RODRÍGUEZ Jackson,28,Androni Giocattoli - Venezuela,,3.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
13,14,99.0,+25:44,78,VIVIANI Elia,24,Cannondale Pro Cycling Team,,2.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
14,15,169.0,+42:03,100,BOUHANNI Nacer,22,FDJ,,1.0,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
15,16,45.0,+3:03,134,DE GREEF Francis,28,Lotto Belisol Team,,,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
16,17,24.0,+1:34,201,MAJKA Rafał,23,Team Saxo - Tinkoff,,,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
17,18,22.0,+1:23,125,NIEMIEC Przemysław,33,Lampre - Merida,,,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
18,19,34.0,+2:24,27,ROSA Diego,24,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
19,20,9.0,+0:39,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
20,20,4.0,+0:31,31,NIBALI Vincenzo,28,Astana Pro Team,,,",,0:00",Giro_d_Italia,5,08 May 2013,43.84 km/h,0,203 km,11
