,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,126,MEZGEC Luka,26,Team Giant - Shimano,6.0,50.0,4:22:58,Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
1,2,2.0,+0:04,103,EWAN Caleb,20,Orica GreenEDGE,4.0,30.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
2,3,4.0,+0:06,63,FARRAR Tyler,30,Garmin Sharp,2.0,18.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
3,4,8.0,+0:10,72,MODOLO Sacha,27,Lampre - Merida,1.0,13.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
4,5,9.0,+0:10,94,MAES Nikolas,28,Omega Pharma - Quick-Step,1.0,10.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
5,6,10.0,+0:10,21,HOFLAND Moreno,23,Belkin-Pro Cycling Team,,7.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
6,7,11.0,+0:10,68,VON HOFF Steele,26,Garmin Sharp,,4.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
7,8,12.0,+0:10,165,VAN POPPEL Boy,26,Trek Factory Racing,,3.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
8,9,13.0,+0:10,12,APPOLLONIO Davide,25,AG2R La Mondiale,,2.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
9,10,14.0,+0:10,55,LE GAC Olivier,21,FDJ.fr,,1.0,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
10,11,15.0,+0:10,141,SWIFT Ben,26,Team Sky,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
11,12,16.0,+0:10,42,BOIVIN Guillaume,25,Cannondale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
12,13,17.0,+0:10,6,SANZ Enrique,25,Movistar Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
13,14,18.0,+0:10,123,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
14,15,19.0,+0:10,3,HERRADA Jesús,24,Movistar Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
15,16,20.0,+0:10,135,KUZNETSOV Viacheslav,25,Team Katusha,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
16,17,21.0,+0:10,153,BOARO Manuele,27,Tinkoff - Saxo,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
17,18,22.0,+0:10,95,SERRY Pieter,25,Omega Pharma - Quick-Step,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
18,19,23.0,+0:10,114,HUREL Tony,26,Team Europcar,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
19,20,24.0,+0:10,15,CHEREL Mikaël,28,AG2R La Mondiale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
20,21,25.0,+0:10,97,VERMOTE Julien,25,Omega Pharma - Quick-Step,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
21,22,26.0,+0:10,111,BERNAUDEAU Giovanni,31,Team Europcar,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
22,23,27.0,+0:10,161,ARREDONDO Julián David,26,Trek Factory Racing,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
23,24,28.0,+0:10,85,HENDERSON Gregory,38,Lotto Belisol,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
24,25,29.0,+0:10,7,SÜTTERLIN Jasha,21,Movistar Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
25,26,30.0,+0:10,121,BARGUIL Warren,22,Team Giant - Shimano,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
26,27,31.0,+0:10,93,GOŁAŚ Michał,30,Omega Pharma - Quick-Step,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
27,28,32.0,+0:10,91,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
28,29,33.0,+0:10,5,QUINTANA Dayer,22,Movistar Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
29,30,34.0,+0:10,131,CHERNETSKI Sergei,24,Team Katusha,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
30,31,7.0,+0:09,34,GILBERT Philippe,32,BMC Racing Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
31,32,35.0,+0:10,36,NERZ Dominik,25,BMC Racing Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
32,33,36.0,+0:10,151,SUTHERLAND Rory,32,Tinkoff - Saxo,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
33,34,37.0,+0:10,147,LÓPEZ David,33,Team Sky,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
34,35,38.0,+0:10,26,MARTENS Paul,30,Belkin-Pro Cycling Team,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
35,36,39.0,+0:10,105,IMPEY Daryl,29,Orica GreenEDGE,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
36,37,40.0,+0:10,14,BETANCUR Carlos,24,AG2R La Mondiale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
37,38,41.0,+0:10,44,KRIZEK Matthias,26,Cannondale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
38,39,42.0,+0:10,58,VEIKKANEN Jussi,33,FDJ.fr,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
39,40,43.0,+0:10,11,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
40,41,44.0,+0:10,81,HANSEN Adam,33,Lotto Belisol,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
41,42,45.0,+0:10,108,YATES Simon,22,Orica GreenEDGE,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
42,43,46.0,+0:10,142,BOASSON HAGEN Edvald,27,Team Sky,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
43,44,47.0,+0:10,117,NAULEAU Bryan,26,Team Europcar,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
44,45,48.0,+0:10,145,DEIGNAN Philip,31,Team Sky,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
45,46,49.0,+0:10,132,GUSEV Vladimir,32,Team Katusha,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
46,47,50.0,+0:10,64,GAIMON Phillip,28,Garmin Sharp,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
47,48,51.0,+0:10,71,COSTA Rui,28,Lampre - Merida,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
48,49,52.0,+0:10,48,WURF Cameron,31,Cannondale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
49,50,53.0,+0:10,75,POZZATO Filippo,33,Lampre - Merida,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
50,51,3.0,+0:05,18,KERN Julian,24,AG2R La Mondiale,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
51,52,54.0,+0:10,92,ALAPHILIPPE Julian,22,Omega Pharma - Quick-Step,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
52,53,55.0,+0:10,134,KOCHETKOV Pavel,28,Team Katusha,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
53,54,56.0,+0:10,96,VAKOČ Petr,22,Omega Pharma - Quick-Step,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
54,55,57.0,+0:10,127,PREIDLER Georg,24,Team Giant - Shimano,,,",,0:00",Tour_of_Beijing,1,10 October 2014,38.1 km/h,0,167 km,42
