,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,22,+0:36,171,KITTEL Marcel,26,Team Giant - Shimano,16.0,80.0,4:28:43,Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
1,2,20,+0:29,199,SWIFT Ben,26,Team Sky,8.0,50.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
2,3,35,+0:49,69,VIVIANI Elia,25,Cannondale,4.0,35.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
3,4,47,+0:58,12,APPOLLONIO Davide,24,AG2R La Mondiale,2.0,25.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
4,5,68,+1:12,81,BOUHANNI Nacer,23,FDJ.fr,1.0,18.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
5,6,21,+0:35,192,BOASSON HAGEN Edvald,26,Team Sky,,15.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
6,7,84,+1:20,104,FERRARI Roberto,31,Lampre - Merida,,12.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
7,8,92,+1:23,73,ÁVILA Edwin,24,Team Colombia,,10.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
8,9,46,+0:56,216,NIZZOLO Giacomo,25,Trek Factory Racing,,8.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
9,10,152,+3:26,94,FARRAR Tyler,29,Garmin Sharp,,6.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
10,11,48,+1:01,134,CHICCHI Francesco,33,Neri Sottoli,,5.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
11,12,141,+2:28,22,BELLETTI Manuel,28,Androni Giocattoli - Venezuela,,4.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
12,13,120,+1:48,164,HUREL Tony,26,Team Europcar,,3.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
13,14,53,+1:07,38,RUFFONI Nicola,23,Bardiani - CSF Pro Team,,2.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
14,15,181,+5:35,113,DEHAES Kenny,29,Lotto Belisol,,1.0,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
15,16,1,+0:00,155,MATTHEWS Michael,23,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
16,17,2,+0:08,146,PETACCHI Alessandro,40,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
17,18,143,+2:31,135,COLLI Daniele,32,Neri Sottoli,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
18,19,111,+1:37,111,MONFORT Maxime,31,Lotto Belisol,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
19,20,93,+1:23,75,DUQUE Leonardo Fabio,34,Team Colombia,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
20,21,49,+1:03,211,KIŠERLOVSKI Robert,27,Trek Factory Racing,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
21,22,19,+0:26,203,MAJKA Rafał,24,Tinkoff - Saxo,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
22,23,32,+0:41,1,SCARPONI Michele,34,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
23,24,3,+0:10,56,OSS Daniel,27,BMC Racing Team,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
24,25,125,+1:51,169,THURAU Björn,25,Team Europcar,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
25,26,18,+0:25,154,LANCASTER Brett,34,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
26,27,144,+2:36,179,VEELERS Tom,29,Team Giant - Shimano,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
27,28,34,+0:41,2,AGNOLI Valerio,29,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
28,29,51,+1:03,214,FELLINE Fabio,24,Trek Factory Racing,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
29,30,50,+1:03,218,BEPPU Fumiyuki,31,Trek Factory Racing,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
30,31,54,+1:07,36,COLBRELLI Sonny,23,Bardiani - CSF Pro Team,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
31,32,33,+0:41,6,BOŽIČ Borut,33,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
32,33,4,+0:14,152,DURBRIDGE Luke,23,Orica GreenEDGE,,,0:110:11,Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
33,34,5,+0:14,151,SANTAROMITA Ivan,30,Orica GreenEDGE,,,",,0:11",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
34,35,59,+1:09,121,QUINTANA Nairo,24,Movistar Team,,,",,0:11",Giro_d_Italia,3,11 May 2014,41.75 km/h,0,187 km,14
