,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,1,FROOME Chris,31,Team Sky,120.0,100.0,4:57:33,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
1,2,4.0,+0:17,184,MARTIN Dan,29,Etixx - Quick Step,50.0,70.0,0:130:13,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
2,3,3.0,+0:16,141,RODRÍGUEZ Joaquim,37,Team Katusha,25.0,50.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
3,4,9.0,+0:23,41,BARDET Romain,25,AG2R La Mondiale,15.0,40.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
4,5,12.0,+0:34,36,KREUZIGER Roman,30,Tinkoff,5.0,32.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
5,6,7.0,+0:23,21,ARU Fabio,26,Astana Pro Team,,26.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
6,7,2.0,+0:16,209,YATES Adam,23,ORICA-BikeExchange,,22.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
7,8,5.0,+0:19,12,VALVERDE Alejandro,36,Movistar Team,,18.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
8,9,10.0,+0:23,61,MOLLEMA Bauke,29,Trek - Segafredo,,14.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
9,10,18.0,+2:08,91,PORTE Richie,31,BMC Racing Team,,10.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
10,11,6.0,+0:23,11,QUINTANA Nairo,26,Movistar Team,,8.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
11,12,8.0,+0:23,99,VAN GARDEREN Tejay,27,BMC Racing Team,,6.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
12,13,13.0,+0:34,157,MEINTJES Louis,24,Lampre - Merida,,4.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
13,14,11.0,+0:23,2,HENAO Sergio,28,Team Sky,,2.0,",,0:13",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
14,15,23.0,+5:36,131,BUCHMANN Emanuel,23,Bora - Argon 18,,1.0,1:411:41,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
15,16,14.0,+1:51,111,BARGUIL Warren,24,Team Giant - Alpecin,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
16,17,20.0,+3:12,31,CONTADOR Alberto,33,Tinkoff,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
17,18,29.0,+10:19,79,PANTANO Jarlinson,27,IAM Cycling,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
18,19,19.0,+2:31,9,THOMAS Geraint,30,Team Sky,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
19,20,22.0,+4:35,5,NIEVE Mikel,32,Team Sky,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
20,21,24.0,+6:46,48,POZZOVIVO Domenico,33,AG2R La Mondiale,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
21,22,27.0,+9:14,65,SCHLECK Fränk,36,Trek - Segafredo,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
22,23,17.0,+2:00,147,VAN DEN BROECK Jurgen,33,Team Katusha,,,",,1:41",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
23,24,15.0,+1:55,81,ROLLAND Pierre,29,Cannondale-Drapac Pro Cycling Team,,,1:451:45,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
24,25,51.0,+32:32,23,FUGLSANG Jakob,31,Astana Pro Team,,,",,1:45",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
25,26,16.0,+1:55,51,KELDERMAN Wilco,25,Team LottoNL-Jumbo,,,",,1:45",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
26,27,21.0,+3:16,126,REICHENBACH Sébastien,27,FDJ,,,2:552:55,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
27,28,26.0,+9:07,94,CARUSO Damiano,28,BMC Racing Team,,,4:104:10,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
28,29,46.0,+29:30,52,BENNETT George,26,Team LottoNL-Jumbo,,,4:124:12,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
29,30,25.0,+8:59,25,KANGERT Tanel,29,Astana Pro Team,,,",,4:12",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
30,31,61.0,+39:06,17,IZAGIRRE Ion,27,Movistar Team,,,",,4:12",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
31,32,28.0,+9:33,211,SEPÚLVEDA Eduardo,25,Fortuneo - Vital Concept,,,5:315:31,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
32,33,82.0,+53:34,179,VOECKLER Thomas,37,Direct Energie,,,10:1810:18,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
33,34,37.0,+23:51,118,TEN DAM Laurens,35,Team Giant - Alpecin,,,",,10:18",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
34,35,30.0,+14:27,69,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,10:18",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
35,36,35.0,+21:25,4,LANDA Mikel,26,Team Sky,,,",,10:18",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
36,37,50.0,+31:57,37,MAJKA Rafał,26,Tinkoff,,,11:2611:26,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
37,38,55.0,+35:20,6,POELS Wout,28,Team Sky,,,",,11:26",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
38,39,32.0,+19:02,49,VUILLERMOZ Alexis,28,AG2R La Mondiale,,,12:3412:34,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
39,40,36.0,+22:25,124,MORABITO Steve,33,FDJ,,,13:2513:25,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
40,41,38.0,+25:24,149,ZAKARIN Ilnur,26,Team Katusha,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
41,42,57.0,+35:38,136,HUZARSKI Bartosz,35,Bora - Argon 18,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
42,43,48.0,+31:06,96,MOINARD Amaël,34,BMC Racing Team,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
43,44,43.0,+27:26,66,STETINA Peter,28,Trek - Segafredo,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
44,45,74.0,+48:48,208,PLAZA Rubén,36,ORICA-BikeExchange,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
45,46,53.0,+33:00,191,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
46,47,42.0,+27:24,116,PREIDLER Georg,26,Team Giant - Alpecin,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
47,48,47.0,+30:52,185,MARTIN Tony,31,Etixx - Quick Step,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
48,49,31.0,+14:51,71,FRANK Mathias,29,IAM Cycling,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
49,50,41.0,+26:27,35,KIŠERLOVSKI Robert,29,Tinkoff,,,",,13:25",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
50,51,33.0,+19:44,121,PINOT Thibaut,26,FDJ,,,16:1916:19,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
51,52,44.0,+28:02,205,IMPEY Daryl,31,ORICA-BikeExchange,,,",,16:19",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
52,53,69.0,+47:09,114,DUMOULIN Tom,25,Team Giant - Alpecin,,,18:3718:37,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
53,54,66.0,+44:03,16,IZAGIRRE Gorka,28,Movistar Team,,,20:5420:54,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
54,55,102.0,+1:07:03,19,OLIVEIRA Nelson,27,Movistar Team,,,",,20:54",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
55,56,40.0,+26:15,175,JEANDESBOZ Fabrice,31,Direct Energie,,,21:2421:24,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
56,57,106.0,+1:08:05,26,LUTSENKO Alexey,23,Astana Pro Team,,,22:3322:33,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
57,58,62.0,+39:12,145,LOSADA Alberto,34,Team Katusha,,,24:0924:09,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
58,59,120.0,+1:10:59,89,VAN BAARLE Dylan,24,Cannondale-Drapac Pro Cycling Team,,,25:1425:14,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
59,60,49.0,+31:26,72,CLEMENT Stef,33,IAM Cycling,,,25:4225:42,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
60,61,64.0,+40:50,24,GRIVKO Andrey,32,Astana Pro Team,,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
61,62,78.0,+50:39,218,SØRENSEN Chris Anker,31,Fortuneo - Vital Concept,,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
62,63,91.0,+1:01:05,127,ROUX Anthony,29,FDJ,,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
63,64,70.0,+48:01,74,ELMIGER Martin,37,IAM Cycling,,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
64,65,56.0,+35:22,198,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
65,66,105.0,+1:07:59,13,ANACONA Winner,27,Movistar Team,,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
66,67,96.0,+1:04:14,97,SCHÄR Michael,29,BMC Racing Team,,,",,25:42",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
67,68,138.0,+1:15:25,95,DENNIS Rohan,26,BMC Racing Team,,,25:5425:54,Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
68,69,39.0,+25:58,182,ALAPHILIPPE Julian,24,Etixx - Quick Step,,,",,25:54",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
69,70,84.0,+55:10,78,NAESEN Oliver,25,IAM Cycling,,,",,25:54",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
70,71,60.0,+39:06,43,CHEREL Mikaël,30,AG2R La Mondiale,,,",,25:54",Tour_de_France,8,09 July 2016,37.1 km/h,276,184 km,1
