,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,120.0,100.0,4:40:29,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
1,2,5,+0:40,141,MATTHEWS Michael,28,Team Sunweb,50.0,70.0,0:260:26,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
2,3,46,+1:34,138,STUYVEN Jasper,27,Trek - Segafredo,25.0,50.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
3,4,9,+0:51,111,VAN AVERMAET Greg,34,CCC Team,15.0,40.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
4,5,18,+1:00,11,SAGAN Peter,29,BORA - hansgrohe,5.0,32.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
5,6,20,+1:01,107,TRENTIN Matteo,29,Mitchelton-Scott,,26.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
6,7,15,+0:56,43,COLBRELLI Sonny,29,Bahrain Merida,,22.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
7,8,57,+2:18,195,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,,18.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
8,9,2,+0:20,88,VAN AERT Wout,24,Team Jumbo-Visma,,14.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
9,10,12,+0:52,51,PINOT Thibaut,29,Groupama - FDJ,,10.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
10,11,36,+1:19,162,BENOOT Tiesj,25,Lotto Soudal,,8.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
11,12,6,+0:40,2,BERNAL Egan,22,Team INEOS,,6.0,",,0:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
12,13,7,+0:45,1,THOMAS Geraint,33,Team INEOS,,4.0,0:310:31,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
13,14,25,+1:06,71,FUGLSANG Jakob,34,Astana Pro Team,,2.0,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
14,15,59,+2:23,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,1.0,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
15,16,51,+1:44,31,BARDET Romain,28,AG2R La Mondiale,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
16,17,3,+0:25,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
17,18,23,+1:06,76,LUTSENKO Alexey,26,Astana Pro Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
18,19,16,+0:57,56,MOLARD Rudy,29,Groupama - FDJ,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
19,20,11,+0:51,98,WOODS Michael,32,EF Education First,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
20,21,13,+0:53,91,URÁN Rigoberto,32,EF Education First,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
21,22,47,+1:43,133,CICCONE Giulio,24,Trek - Segafredo,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
22,23,21,+1:01,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
23,24,28,+1:11,14,KONRAD Patrick,27,BORA - hansgrohe,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
24,25,22,+1:06,101,YATES Adam,26,Mitchelton-Scott,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
25,26,35,+1:19,201,BOASSON HAGEN Edvald,32,Team Dimension Data,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
26,27,10,+0:51,146,KELDERMAN Wilco,28,Team Sunweb,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
27,28,32,+1:11,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
28,29,43,+1:30,65,LANDA Mikel,29,Movistar Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
29,30,42,+1:30,62,VALVERDE Alejandro,39,Movistar Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
30,31,38,+1:28,121,MARTIN Dan,32,UAE-Team Emirates,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
31,32,37,+1:19,206,KREUZIGER Roman,33,Team Dimension Data,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
32,33,56,+2:16,211,BARGUIL Warren,27,Team Arkéa Samsic,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
33,34,50,+1:43,136,MOLLEMA Bauke,32,Trek - Segafredo,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
34,35,41,+1:30,61,QUINTANA Nairo,29,Movistar Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
35,36,49,+1:43,135,FELLINE Fabio,29,Trek - Segafredo,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
36,37,48,+1:43,131,PORTE Richie,34,Trek - Segafredo,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
37,38,8,+0:46,25,MAS Enric,24,Deceuninck - Quick Step,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
38,39,29,+1:11,18,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
39,40,17,+0:57,53,GAUDU David,22,Groupama - FDJ,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
40,41,39,+1:28,124,COSTA Rui,32,UAE-Team Emirates,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
41,42,40,+1:29,103,HAIG Jack,25,Mitchelton-Scott,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
42,43,14,+0:53,97,VAN GARDEREN Tejay,30,EF Education First,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
43,44,19,+1:00,148,ROCHE Nicolas,35,Team Sunweb,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
44,45,34,+1:18,154,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
45,46,33,+1:18,153,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
46,47,55,+2:07,176,TAARAMÄE Rein,32,Team Total Direct Energie,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
47,48,62,+2:30,38,VUILLERMOZ Alexis,31,AG2R La Mondiale,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
48,49,30,+1:11,15,MÜHLBERGER Gregor,25,BORA - hansgrohe,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
49,50,26,+1:06,78,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
50,51,44,+1:30,67,SOLER Marc,25,Movistar Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
51,52,4,+0:25,82,BENNETT George,29,Team Jumbo-Visma,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
52,53,27,+1:06,72,BILBAO Pello,29,Astana Pro Team,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
53,54,24,+1:06,105,IMPEY Daryl,34,Mitchelton-Scott,,,",,0:31",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
54,55,31,+1:11,57,REICHENBACH Sébastien,30,Groupama - FDJ,,,0:450:45,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
55,56,52,+1:48,63,AMADOR Andrey,32,Movistar Team,,,0:490:49,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
56,57,45,+1:31,113,DE MARCHI Alessandro,33,CCC Team,,,1:011:01,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
57,58,53,+2:00,208,VALGREN Michael,27,Team Dimension Data,,,1:041:04,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
58,59,60,+2:26,34,FRANK Mathias,32,AG2R La Mondiale,,,1:131:13,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
59,60,54,+2:02,4,KWIATKOWSKI Michał,29,Team INEOS,,,",,1:13",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
60,61,58,+2:19,122,ARU Fabio,29,UAE-Team Emirates,,,1:221:22,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
61,62,65,+2:45,6,POELS Wout,31,Team INEOS,,,1:441:44,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
62,63,61,+2:27,47,TEUNS Dylan,27,Bahrain Merida,,,",,1:44",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
63,64,66,+3:43,32,CHEREL Mikaël,33,AG2R La Mondiale,,,",,1:44",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
64,65,63,+2:33,5,MOSCON Gianni,25,Team INEOS,,,2:192:19,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
65,66,64,+2:44,114,GESCHKE Simon,33,CCC Team,,,",,2:19",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
66,67,74,+5:04,93,CLARKE Simon,32,EF Education First,,,3:183:18,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
67,68,80,+7:57,3,CASTROVIEJO Jonathan,32,Team INEOS,,,3:323:32,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
68,69,67,+4:07,116,ROSSKOPF Joey,29,CCC Team,,,3:423:42,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
69,70,68,+4:11,186,POLITT Nils,25,Team Katusha Alpecin,,,3:513:51,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
70,71,69,+4:11,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,",,3:51",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
71,72,71,+4:21,48,TRATNIK Jan,29,Bahrain Merida,,,",,3:51",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
72,73,70,+4:13,94,KANGERT Tanel,32,EF Education First,,,",,3:51",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
73,74,76,+5:15,152,BERHANE Natnael,28,"Cofidis, Solutions Crédits",,,",,3:51",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
74,75,78,+5:43,197,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,,",,3:51",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
75,76,73,+5:03,132,BERNARD Julien,27,Trek - Segafredo,,,",,3:51",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
76,77,79,+5:48,83,DE PLUS Laurens,23,Team Jumbo-Visma,,,4:094:09,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
77,78,75,+5:14,145,KÄMNA Lennard,22,Team Sunweb,,,4:544:54,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
78,79,77,+5:41,158,SIMON Julien,33,"Cofidis, Solutions Crédits",,,",,4:54",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
79,80,72,+4:38,87,TEUNISSEN Mike,26,Team Jumbo-Visma,,,",,4:54",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
80,81,91,+10:03,108,YATES Simon,26,Mitchelton-Scott,,,6:236:23,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
81,82,113,+13:43,23,DEVENYNS Dries,35,Deceuninck - Quick Step,,,8:288:28,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
82,83,82,+9:03,73,FRAILE Omar,28,Astana Pro Team,,,",,8:28",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
83,84,85,+9:10,74,HOULE Hugo,28,Astana Pro Team,,,8:358:35,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
84,85,81,+9:01,54,KÜNG Stefan,25,Groupama - FDJ,,,",,8:35",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
85,86,89,+9:48,35,GALLOPIN Tony,31,AG2R La Mondiale,,,",,8:35",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
86,87,100,+10:32,167,MONFORT Maxime,36,Lotto Soudal,,,",,8:35",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
87,88,141,+15:41,214,GESBERT Élie,24,Team Arkéa Samsic,,,",,8:35",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
88,89,84,+9:05,44,DENNIS Rohan,29,Bahrain Merida,,,",,8:35",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
89,90,87,+9:39,125,HENAO Sergio,31,UAE-Team Emirates,,,8:428:42,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
90,91,83,+9:03,147,KRAGH ANDERSEN Søren,24,Team Sunweb,,,8:438:43,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
91,92,86,+9:13,46,MOHORIČ Matej,24,Bahrain Merida,,,",,8:43",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
92,93,110,+12:27,164,DE GENDT Thomas,32,Lotto Soudal,,,9:269:26,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
93,94,108,+11:18,194,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
94,95,88,+9:46,187,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
95,96,107,+11:11,212,BOUET Maxime,32,Team Arkéa Samsic,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
96,97,98,+10:25,66,OLIVEIRA Nelson,30,Movistar Team,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
97,98,96,+10:22,202,BAK Lars Ytting,39,Team Dimension Data,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
98,99,95,+10:20,58,ROUX Anthony,32,Groupama - FDJ,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
99,100,104,+11:02,171,CALMEJANE Lilian,26,Team Total Direct Energie,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
100,101,105,+11:02,175,SICARD Romain,31,Team Total Direct Energie,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
101,102,102,+10:42,142,ARNDT Nikias,27,Team Sunweb,,,",,9:26",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
102,103,93,+10:17,168,WELLENS Tim,28,Lotto Soudal,,,9:329:32,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
103,104,112,+13:13,165,KEUKELEIRE Jens,30,Lotto Soudal,,,",,9:32",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
104,105,94,+10:19,155,PEREZ Anthony,28,"Cofidis, Solutions Crédits",,,",,9:32",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
105,106,103,+10:55,204,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,9:32",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
106,107,92,+10:16,75,IZAGIRRE Gorka,31,Astana Pro Team,,,",,9:32",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
107,108,97,+10:23,156,PÉRICHON Pierre-Luc,32,"Cofidis, Solutions Crédits",,,",,9:32",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
108,109,90,+9:55,24,LAMPAERT Yves,28,Deceuninck - Quick Step,,,9:389:38,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
109,110,99,+10:30,151,LAPORTE Christophe,26,"Cofidis, Solutions Crédits",,,9:439:43,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
110,111,165,+17:13,137,SKUJIŅŠ Toms,28,Trek - Segafredo,,,",,9:43",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
111,112,101,+10:36,28,VIVIANI Elia,30,Deceuninck - Quick Step,,,10:2110:21,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
112,113,109,+12:23,13,BURGHARDT Marcus,36,BORA - hansgrohe,,,",,10:21",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
113,114,106,+11:08,16,OSS Daniel,32,BORA - hansgrohe,,,",,10:21",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
114,115,148,+16:06,17,PÖSTLBERGER Lukas,27,BORA - hansgrohe,,,",,10:21",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
115,116,111,+12:31,128,PHILIPSEN Jasper,21,UAE-Team Emirates,,,11:3411:34,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
116,117,175,+20:21,182,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,13:5813:58,Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
117,118,172,+18:52,45,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
118,119,146,+15:53,196,OFFREDO Yoann,32,Wanty - Gobert Cycling Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
119,120,126,+14:46,205,KING Ben,30,Team Dimension Data,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
120,121,137,+15:28,37,NAESEN Oliver,28,AG2R La Mondiale,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
121,122,147,+15:59,192,BACKAERT Frederik,29,Wanty - Gobert Cycling Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
122,123,138,+15:34,174,OURSELIN Paul,25,Team Total Direct Energie,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
123,124,171,+18:39,134,DE KORT Koen,36,Trek - Segafredo,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
124,125,167,+17:38,104,HEPBURN Michael,27,Mitchelton-Scott,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
125,126,149,+16:10,198,VAN MELSEN Kévin,32,Wanty - Gobert Cycling Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
126,127,116,+14:18,188,ZABEL Rick,25,Team Katusha Alpecin,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
127,128,122,+14:28,42,CARUSO Damiano,31,Bahrain Merida,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
128,129,159,+16:38,55,LADAGNOUS Matthieu,34,Groupama - FDJ,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
129,130,125,+14:46,207,NIZZOLO Giacomo,30,Team Dimension Data,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
130,131,120,+14:23,112,BEVIN Patrick,28,CCC Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
131,132,157,+16:37,52,BONNET William,37,Groupama - FDJ,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
132,133,152,+16:24,118,WIŚNIOWSKI Łukasz,27,CCC Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
133,134,158,+16:37,173,GRELLIER Fabien,24,Team Total Direct Energie,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
134,135,145,+15:52,117,SCHÄR Michael,32,CCC Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
135,136,173,+18:59,157,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
136,137,170,+18:31,115,PAUWELS Serge,35,CCC Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
137,138,161,+16:55,68,VERONA Carlos,26,Movistar Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
138,139,123,+14:33,102,DURBRIDGE Luke,28,Mitchelton-Scott,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
139,140,150,+16:11,64,ERVITI Imanol,35,Movistar Team,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
140,141,117,+14:18,183,DOWSETT Alex,30,Team Katusha Alpecin,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
141,142,136,+15:16,185,HALLER Marco,28,Team Katusha Alpecin,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
142,143,164,+17:07,106,JUUL-JENSEN Christopher,30,Mitchelton-Scott,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
143,144,140,+15:40,7,ROWE Luke,29,Team INEOS,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
144,145,162,+16:57,161,EWAN Caleb,24,Lotto Soudal,,,",,13:58",Tour_de_France,3,08 July 2019,45.992 km/h,45,215 km,1
