,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,28,POZZOVIVO Domenico,34,AG2R La Mondiale,60.0,50.0,4:38:49,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
1,2,7.0,+0:54,171,COSTA Rui,30,UAE Team Emirates,25.0,30.0,0:040:04,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
2,3,14.0,+3:47,141,IZAGIRRE Ion,28,Bahrain Merida Pro Cycling Team,10.0,18.0,",,0:04",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
3,4,5.0,+0:23,21,FRANK Mathias,30,AG2R La Mondiale,,13.0,",,0:04",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
4,5,4.0,+0:22,71,ŠPILAK Simon,30,Team Katusha Alpecin,,10.0,0:120:12,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
5,6,3.0,+0:13,161,KRUIJSWIJK Steven,30,Team LottoNL-Jumbo,,7.0,",,0:12",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
6,7,2.0,+0:00,12,CARUSO Damiano,29,BMC Racing Team,,4.0,0:150:15,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
7,8,9.0,+1:42,2,BILBAO Pello,27,Astana Pro Team,,3.0,0:180:18,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
8,9,6.0,+0:35,97,SOLER Marc,23,Movistar Team,,2.0,",,0:18",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
9,10,17.0,+5:29,48,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,1.0,",,0:18",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
10,11,8.0,+1:19,126,NIEVE Mikel,33,Team Sky,,,0:240:24,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
11,12,27.0,+14:18,85,MONFORT Maxime,34,Lotto Soudal,,,1:341:34,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
12,13,11.0,+3:06,35,KONRAD Patrick,25,BORA - hansgrohe,,,1:401:40,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
13,14,12.0,+3:36,93,DE LA PARTE Víctor,30,Movistar Team,,,1:461:46,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
14,15,10.0,+3:02,174,CONTI Valerio,24,UAE Team Emirates,,,1:561:56,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
15,16,13.0,+3:45,125,GEOGHEGAN HART Tao,22,Team Sky,,,2:222:22,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
16,17,15.0,+4:31,54,KUDUS Merhawi,23,Team Dimension Data,,,",,2:22",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
17,18,31.0,+19:01,191,HIRT Jan,26,CCC Sprandi Polkowice,,,",,2:22",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
18,19,24.0,+10:54,143,CINK Ondřej,26,Bahrain Merida Pro Cycling Team,,,",,2:22",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
19,20,79.0,+50:32,95,PEDRERO Antonio,25,Movistar Team,,,2:362:36,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
20,21,16.0,+5:17,22,BAKELANTS Jan,31,AG2R La Mondiale,,,3:113:11,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
21,22,18.0,+6:40,106,VERONA Carlos,24,ORICA-Scott,,,3:243:24,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
22,23,22.0,+10:08,92,BETANCUR Carlos,27,Movistar Team,,,",,3:24",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
23,24,37.0,+24:03,83,DE CLERCQ Bart,30,Lotto Soudal,,,",,3:24",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
24,25,54.0,+35:04,41,DOMBROWSKI Joe,26,Cannondale-Drapac Pro Cycling Team,,,",,3:24",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
25,26,19.0,+7:28,64,MORABITO Steve,34,FDJ,,,5:215:21,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
26,27,28.0,+15:53,167,OLIVIER Daan,24,Team LottoNL-Jumbo,,,",,5:21",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
27,28,20.0,+9:09,216,TUSVELD Martijn,23,Roompot - Nederlandse Loterij,,,5:245:24,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
28,29,21.0,+9:55,62,EIKING Odd Christian,22,FDJ,,,5:365:36,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
29,30,25.0,+12:10,74,MAMYKIN Matvey,22,Team Katusha Alpecin,,,5:435:43,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
30,31,26.0,+12:43,56,DEBESAY Mekseb,25,Team Dimension Data,,,6:166:16,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
31,32,23.0,+10:14,145,GRMAY Tsgabu,25,Bahrain Merida Pro Cycling Team,,,",,6:16",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
32,33,35.0,+23:10,68,VICHOT Arthur,28,FDJ,,,7:257:25,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
33,34,56.0,+36:13,148,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,9:589:58,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
34,35,57.0,+36:30,172,ATAPUMA Darwin,29,UAE Team Emirates,,,10:1510:15,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
35,36,47.0,+28:52,98,OLIVEIRA Nelson,28,Movistar Team,,,10:2910:29,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
36,37,36.0,+23:51,47,BEVIN Patrick,26,Cannondale-Drapac Pro Cycling Team,,,",,10:29",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
37,38,29.0,+15:56,111,GILBERT Philippe,34,Quick-Step Floors,,,11:3211:32,Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
38,39,68.0,+44:14,178,MOHORIČ Matej,22,UAE Team Emirates,,,",,11:32",Tour_de_Suisse,6,15 June 2017,35.87 km/h,260,166.7 km,19
