,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:01,61,GREIPEL André,31,Lotto Belisol Team,6.0,50.0,3:47:36,Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
1,2,8.0,+0:15,76,NIZZOLO Giacomo,24,RadioShack - Leopard,4.0,30.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
2,3,1.0,+0:00,1,BOOM Lars,27,Belkin-Pro Cycling Team,2.0,18.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
3,4,7.0,+0:13,25,PETACCHI Alessandro,39,Omega Pharma - Quick-Step,1.0,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
4,5,11.0,+0:18,95,PORSEV Alexander,27,Team Katusha,1.0,10.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
5,6,6.0,+0:09,101,FARRAR Tyler,29,Garmin Sharp,,7.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
6,7,17.0,+0:18,139,KEUKELEIRE Jens,24,Orica GreenEDGE,,4.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
7,8,51.0,+0:51,161,HUTAROVICH Yauheni,29,AG2R La Mondiale,,3.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
8,9,32.0,+0:25,148,VIVIANI Elia,24,Cannondale Pro Cycling Team,,2.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
9,10,81.0,+1:35,47,SUTTON Chris,28,Sky Procycling,,1.0,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
10,11,5.0,+0:07,11,GILBERT Philippe,31,BMC Racing Team,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
11,12,4.0,+0:06,26,ŠTYBAR Zdeněk,27,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
12,13,69.0,+1:04,114,DEGENKOLB John,24,Team Argos - Shimano,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
13,14,3.0,+0:03,181,DÉMARE Arnaud,21,FDJ.fr,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
14,15,34.0,+0:25,174,LOBATO Juan José,24,Euskaltel - Euskadi,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
15,16,12.0,+0:18,34,CANTWELL Jonathan,31,Team Saxo - Tinkoff,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
16,17,132.0,+6:05,81,BOŽIČ Borut,33,Astana Pro Team,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
17,18,14.0,+0:18,86,IGLINSKIY Maxim,32,Astana Pro Team,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
18,19,31.0,+0:25,195,VAN STAEYEN Michael,25,Topsport Vlaanderen - Baloise,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
19,20,13.0,+0:18,186,OFFREDO Yoann,26,FDJ.fr,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
20,21,48.0,+0:46,15,OSS Daniel,26,BMC Racing Team,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
21,22,18.0,+0:18,134,IMPEY Daryl,28,Orica GreenEDGE,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
22,23,82.0,+1:35,135,KRUOPIS Aidis,26,Orica GreenEDGE,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
23,24,15.0,+0:18,23,DE WEERT Kevin,31,Omega Pharma - Quick-Step,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
24,25,16.0,+0:18,46,STANNARD Ian,26,Sky Procycling,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
25,26,53.0,+0:51,116,PARISIEN François,31,Team Argos - Shimano,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
26,27,33.0,+0:25,88,GRIVKO Andrey,30,Astana Pro Team,,,",,0:00",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
27,28,50.0,+0:48,64,ROELANDTS Jürgen,28,Lotto Belisol Team,,,0:060:06,Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
28,29,97.0,+2:23,201,NAPOLITANO Danilo,32,Accent.jobs – Wanty,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
29,30,23.0,+0:24,136,LANGEVELD Sebastian,28,Orica GreenEDGE,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
30,31,63.0,+0:57,14,LODEWYCK Klaas,25,BMC Racing Team,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
31,32,143.0,+9:13,162,APPOLLONIO Davide,24,AG2R La Mondiale,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
32,33,25.0,+0:24,97,TSATEVICH Alexey,24,Team Katusha,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
33,34,62.0,+0:57,204,VAN DIJK Stefan,37,Accent.jobs – Wanty,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
34,35,55.0,+0:54,82,BAZAYEV Assan,32,Astana Pro Team,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
35,36,83.0,+1:39,126,RICHEZE Maximiliano,30,Lampre - Merida,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
36,37,71.0,+1:10,118,VEELERS Tom,28,Team Argos - Shimano,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
37,38,42.0,+0:31,65,WELLENS Tim,22,Lotto Belisol Team,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
38,39,79.0,+1:25,187,ROLLIN Dominique,30,FDJ.fr,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
39,40,37.0,+0:31,194,VAN HOECKE Gijs,21,Topsport Vlaanderen - Baloise,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
40,41,24.0,+0:24,115,DUMOULIN Tom,22,Team Argos - Shimano,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
41,42,64.0,+0:57,102,FERNÁNDEZ Koldo,31,Garmin Sharp,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
42,43,9.0,+0:17,16,PHINNEY Taylor,23,BMC Racing Team,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
43,44,74.0,+1:15,52,SELVAGGI Mirko,28,Vacansoleil - DCM,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
44,45,28.0,+0:24,138,WEENING Pieter,32,Orica GreenEDGE,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
45,46,38.0,+0:31,75,MONFORT Maxime,30,RadioShack - Leopard,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
46,47,22.0,+0:24,4,KELDERMAN Wilco,22,Belkin-Pro Cycling Team,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
47,48,43.0,+0:31,17,QUINZIATO Manuel,33,BMC Racing Team,,,",,0:06",Eneco_Tour,4,15 August 2013,44.71 km/h,0,169.6 km,28
