,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,125,DE CLERCQ Bart,28,Lotto Soudal,6.0,50.0,5:48:49,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
1,2,2.0,+0:04,47,ULISSI Diego,26,Lampre - Merida,4.0,30.0,0:030:03,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
2,3,6.0,+0:09,157,REICHENBACH Sébastien,26,IAM Cycling,2.0,18.0,",,0:03",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
3,4,8.0,+0:16,33,HENAO Sergio,27,Team Sky,1.0,13.0,0:070:07,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
4,5,4.0,+0:09,55,HERMANS Ben,29,BMC Racing Team,1.0,10.0,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
5,6,12.0,+0:17,176,REBELLIN Davide,43,CCC Sprandi Polkowice,,7.0,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
6,7,7.0,+0:15,21,ARU Fabio,25,Astana Pro Team,,4.0,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
7,8,9.0,+0:17,147,RIBLON Christophe,34,AG2R La Mondiale,,3.0,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
8,9,5.0,+0:09,64,IZAGIRRE Ion,26,Movistar Team,,2.0,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
9,10,10.0,+0:17,108,ZAKARIN Ilnur,25,Team Katusha,,1.0,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
10,11,11.0,+0:17,36,NIEVE Mikel,31,Team Sky,,,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
11,12,3.0,+0:06,133,FORMOLO Davide,22,Team Cannondale - Garmin,,,",,0:07",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
12,13,13.0,+1:31,131,MOSER Moreno,24,Team Cannondale - Garmin,,,1:211:21,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
13,14,14.0,+1:42,5,SØRENSEN Chris Anker,30,Tinkoff - Saxo,,,1:321:32,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
14,15,18.0,+2:07,106,VORGANOV Eduard,32,Team Katusha,,,1:571:57,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
15,16,21.0,+2:07,187,MARCZYŃSKI Tomasz,31,Poland,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
16,17,16.0,+1:59,14,BRAMBILLA Gianluca,27,Etixx - Quick Step,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
17,18,26.0,+2:07,51,ATAPUMA Darwin,27,BMC Racing Team,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
18,19,24.0,+2:07,78,SANTAROMITA Ivan,31,Orica GreenEDGE,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
19,20,19.0,+2:07,162,ELISSONDE Kenny,24,FDJ,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
20,21,23.0,+2:07,56,MOINARD Amaël,33,BMC Racing Team,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
21,22,20.0,+2:07,127,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
22,23,15.0,+1:59,25,LUTSENKO Alexey,22,Astana Pro Team,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
23,24,22.0,+2:07,126,MONFORT Maxime,32,Lotto Soudal,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
24,25,27.0,+2:07,113,BENNETT George,25,Team LottoNL-Jumbo,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
25,26,17.0,+1:59,4,KIŠERLOVSKI Robert,28,Tinkoff - Saxo,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
26,27,25.0,+2:07,98,ZOIDL Riccardo,27,Trek Factory Racing,,,",,1:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
27,28,28.0,+3:50,171,PATERSKI Maciej,28,CCC Sprandi Polkowice,,,3:483:48,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
28,29,29.0,+3:58,121,ARMÉE Sander,29,Lotto Soudal,,,",,3:48",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
29,30,30.0,+4:18,82,CRADDOCK Lawson,23,Team Giant - Alpecin,,,4:084:08,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
30,31,31.0,+5:43,158,WARBASSE Larry,25,IAM Cycling,,,5:335:33,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
31,32,35.0,+9:02,27,TIRALONGO Paolo,38,Astana Pro Team,,,8:528:52,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
32,33,34.0,+9:02,63,CAPECCHI Eros,29,Movistar Team,,,",,8:52",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
33,34,36.0,+9:02,138,VILLELLA Davide,24,Team Cannondale - Garmin,,,",,8:52",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
34,35,33.0,+9:02,35,LÓPEZ David,34,Team Sky,,,",,8:52",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
35,36,32.0,+9:02,26,ROSA Diego,26,Astana Pro Team,,,",,8:52",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
36,37,40.0,+15:41,76,CLARKE Simon,29,Orica GreenEDGE,,,",,8:52",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
37,38,38.0,+12:34,28,ZEITS Andrey,28,Astana Pro Team,,,12:2412:24,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
38,39,37.0,+12:32,46,MORI Manuele,34,Lampre - Merida,,,",,12:24",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
39,40,75.0,+22:11,53,DE MARCHI Alessandro,29,BMC Racing Team,,,13:5213:52,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
40,41,39.0,+15:09,116,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,15:0715:07,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
41,42,76.0,+22:39,43,CATTANEO Mattia,24,Lampre - Merida,,,20:1020:10,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
42,43,71.0,+20:55,161,JEANNESSON Arnold,29,FDJ,,,20:4520:45,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
43,44,43.0,+20:47,184,FRANCZAK Paweł,23,Poland,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
44,45,59.0,+20:55,13,BOUET Maxime,28,Etixx - Quick Step,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
45,46,74.0,+21:37,85,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
46,47,62.0,+20:55,48,CONTI Valerio,22,Lampre - Merida,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
47,48,67.0,+20:55,57,TEUNS Dylan,23,BMC Racing Team,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
48,49,47.0,+20:55,58,VELITS Peter,30,BMC Racing Team,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
49,50,60.0,+20:55,153,DENIFL Stefan,27,IAM Cycling,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
50,51,65.0,+20:55,146,DOMONT Axel,24,AG2R La Mondiale,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
51,52,78.0,+29:38,67,VENTOSO Francisco José,33,Movistar Team,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
52,53,55.0,+20:55,62,ANTÓN Igor,32,Movistar Team,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
53,54,56.0,+20:55,23,CATALDO Dario,30,Astana Pro Team,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
54,55,72.0,+21:32,152,CHEVRIER Clément,23,IAM Cycling,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
55,56,57.0,+20:55,41,NIEMIEC Przemysław,35,Lampre - Merida,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
56,57,51.0,+20:55,165,LE GAC Olivier,21,FDJ,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
57,58,45.0,+20:47,2,POLJAŃSKI Paweł,25,Tinkoff - Saxo,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
58,59,48.0,+20:55,54,DILLIER Silvan,25,BMC Racing Team,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
59,60,41.0,+20:47,37,PUCCIO Salvatore,25,Team Sky,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
60,61,44.0,+20:47,102,BYSTRØM Sven Erik,23,Team Katusha,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
61,62,58.0,+20:55,123,BREEN Vegard,25,Lotto Soudal,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
62,63,77.0,+25:10,74,MEIER Christian,30,Orica GreenEDGE,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
63,64,63.0,+20:55,18,VERONA Carlos,22,Etixx - Quick Step,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
64,65,66.0,+20:55,3,HANSEN Jesper,24,Tinkoff - Saxo,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
65,66,61.0,+20:55,173,SAMOILAU Branislau,30,CCC Sprandi Polkowice,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
66,67,73.0,+21:32,154,FUMEAUX Jonathan,27,IAM Cycling,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
67,68,52.0,+20:55,117,TANKINK Bram,36,Team LottoNL-Jumbo,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
68,69,69.0,+20:55,175,MIHAYLOV Nikolay,27,CCC Sprandi Polkowice,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
69,70,53.0,+20:55,12,GOŁAŚ Michał,31,Etixx - Quick Step,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
70,71,70.0,+20:55,6,PETROV Evgeni,37,Tinkoff - Saxo,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
71,72,49.0,+20:55,104,LAGUTIN Sergey,34,Team Katusha,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
72,73,46.0,+20:51,136,MOHORIČ Matej,20,Team Cannondale - Garmin,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
73,74,42.0,+20:47,11,KWIATKOWSKI Michał,25,Etixx - Quick Step,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
74,75,64.0,+20:55,145,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
75,76,68.0,+20:55,31,BOSWELL Ian,24,Team Sky,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
76,77,50.0,+20:55,17,VAKOČ Petr,23,Etixx - Quick Step,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
77,78,54.0,+20:55,8,BELTRÁN Edward,25,Tinkoff - Saxo,,,",,20:45",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
78,79,83.0,+30:19,151,REYNÉS Vicente,34,IAM Cycling,,,30:1730:17,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
79,80,79.0,+29:51,188,ZIELIńSKI Kamil,27,Poland,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
80,81,87.0,+30:27,186,STACHOWIAK Adam,26,Poland,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
81,82,110.0,+39:00,183,BIAŁOBŁOCKI Marcin,31,Poland,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
82,83,88.0,+30:27,177,RUTKIEWICZ Marek,34,CCC Sprandi Polkowice,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
83,84,91.0,+30:27,181,BATEK Dariusz,29,Poland,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
84,85,84.0,+30:19,118,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
85,86,125.0,+54:08,115,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
86,87,127.0,+54:11,141,BAGDONAS Gediminas,29,AG2R La Mondiale,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
87,88,90.0,+30:27,143,BONNAFOND Guillaume,28,AG2R La Mondiale,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
88,89,126.0,+54:11,66,SÜTTERLIN Jasha,22,Movistar Team,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
89,90,105.0,+34:37,72,DOCKER Mitchell,28,Orica GreenEDGE,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
90,91,86.0,+30:27,92,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
91,92,82.0,+30:19,166,MANZIN Lorrenzo,21,FDJ,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
92,93,81.0,+30:15,112,VAN ASBROECK Tom,25,Team LottoNL-Jumbo,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
93,94,92.0,+30:45,174,HIRT Jan,24,CCC Sprandi Polkowice,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
94,95,119.0,+40:59,178,KUREK Adrian,27,CCC Sprandi Polkowice,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
95,96,80.0,+30:13,52,BURGHARDT Marcus,32,BMC Racing Team,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
96,97,114.0,+39:47,144,GRETSCH Patrick,28,AG2R La Mondiale,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
97,98,85.0,+30:27,172,BOLE Grega,29,CCC Sprandi Polkowice,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
98,99,132.0,+56:44,83,STAMSNIJDER Tom,30,Team Giant - Alpecin,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
99,100,116.0,+40:41,128,VALLÉE Boris,22,Lotto Soudal,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
100,101,112.0,+39:10,32,DEIGNAN Philip,31,Team Sky,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
101,102,93.0,+31:22,185,GRADEK Kamil,24,Poland,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
102,103,111.0,+39:10,34,KIRYIENKA Vasil,34,Team Sky,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
103,104,89.0,+30:27,103,CHERNETSKI Sergei,25,Team Katusha,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
104,105,113.0,+39:28,95,POPOVYCH Yaroslav,35,Trek Factory Racing,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
105,106,104.0,+34:19,96,SERGENT Jesse,27,Trek Factory Racing,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
106,107,103.0,+34:00,77,HAYMAN Mathew,37,Orica GreenEDGE,,,",,30:17",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
107,108,97.0,+32:07,134,HANSEN Lasse Norman,23,Team Cannondale - Garmin,,,31:5731:57,Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
108,109,128.0,+55:51,137,SKJERPING Kristoffer,22,Team Cannondale - Garmin,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
109,110,120.0,+41:27,135,MARANGONI Alan,31,Team Cannondale - Garmin,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
110,111,100.0,+32:58,132,BETTIOL Alberto,21,Team Cannondale - Garmin,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
111,112,123.0,+44:07,16,MEERSMAN Gianni,29,Etixx - Quick Step,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
112,113,107.0,+36:52,124,DE BUYST Jasper,21,Lotto Soudal,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
113,114,109.0,+37:09,75,HOWSON Damien,22,Orica GreenEDGE,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
114,115,94.0,+31:34,1,BODNAR Maciej,30,Tinkoff - Saxo,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
115,116,101.0,+33:02,88,MEZGEC Luka,27,Team Giant - Alpecin,,,",,31:57",Tour_de_Pologne,5,06 August 2015,38.36 km/h,0,223 km,34
