,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,129.0,+59:35,111,CIMOLAI Davide,26,Lampre - Merida,50.0,50.0,4:35:13,Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
1,2,155.0,+1:12:25,93,ARNDT Nikias,24,Team Giant - Alpecin,20.0,30.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
2,3,118.0,+54:13,83,VAN DER SANDE Tosh,25,Lotto Soudal,8.0,18.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
3,4,103.0,+48:22,74,GERRANS Simon,35,Orica GreenEDGE,,13.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
4,5,102.0,+48:18,72,IMPEY Daryl,31,Orica GreenEDGE,,10.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
5,6,97.0,+45:50,47,VAKOČ Petr,23,Etixx - Quick Step,,7.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
6,7,81.0,+36:37,23,TSATEVICH Alexey,26,Team Katusha,,4.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
7,8,148.0,+1:07:44,164,VAN GENECHTEN Jonas,29,IAM Cycling,,3.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
8,9,93.0,+43:21,134,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,2.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
9,10,139.0,+1:01:58,146,MANZIN Lorrenzo,21,FDJ,,1.0,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
10,11,44.0,+13:31,195,MOLARD Rudy,26,"Cofidis, Solutions Crédits",,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
11,12,135.0,+1:01:01,198,SOUPE Geoffrey,28,"Cofidis, Solutions Crédits",,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
12,13,123.0,+58:21,175,MEYER Cameron,28,Team Dimension Data,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
13,14,116.0,+53:30,44,MEERSMAN Gianni,30,Etixx - Quick Step,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
14,15,120.0,+55:51,185,MAS Lluís,26,Caja Rural - Seguros RGA,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
15,16,128.0,+59:35,126,REIJNEN Kiel,29,Trek - Segafredo,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
16,17,144.0,+1:06:16,225,KOCH Jonas,22,VERVA ActiveJet Pro Cycling Team,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
17,18,6.0,+0:31,102,BARDET Romain,25,AG2R La Mondiale,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
18,19,10.0,+1:16,151,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
19,20,1.0,+0:00,11,QUINTANA Nairo,26,Movistar Team,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
20,21,2.0,+0:07,61,CONTADOR Alberto,33,Tinkoff,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
21,22,7.0,+0:42,22,ZAKARIN Ilnur,26,Team Katusha,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
22,23,22.0,+2:12,81,DE CLERCQ Bart,29,Lotto Soudal,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
23,24,146.0,+1:06:26,191,BOŽIČ Borut,35,"Cofidis, Solutions Crédits",,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
24,25,84.0,+38:13,214,LAMMERTINK Maurits,25,Roompot - Oranje Peloton,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
25,26,21.0,+2:06,53,KANGERT Tanel,29,Astana Pro Team,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
26,27,20.0,+2:03,88,VERVAEKE Louis,22,Lotto Soudal,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
27,28,24.0,+2:23,174,KUDUS Merhawi,22,Team Dimension Data,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
28,29,40.0,+9:45,231,GASPAROTTO Enrico,34,Wanty - Groupe Gobert,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
29,30,42.0,+11:58,238,THURAU Björn,27,Wanty - Groupe Gobert,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
30,31,85.0,+38:13,18,SOLER Marc,22,Movistar Team,,,",,0:00",Volta_Ciclista_a_Catalunya,6,26 March 2016,42.99 km/h,0,197.2 km,12
