,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,26,ŠTYBAR Zdeněk,27,Omega Pharma - Quick-Step,6.0,50.0,5:00:03,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
1,2,18.0,+3:51,46,STANNARD Ian,26,Sky Procycling,4.0,30.0,0:040:04,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
2,3,11.0,+2:15,1,BOOM Lars,27,Belkin-Pro Cycling Team,2.0,18.0,0:120:12,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
3,4,41.0,+16:04,17,QUINZIATO Manuel,33,BMC Racing Team,1.0,13.0,0:140:14,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
4,5,8.0,+1:34,138,WEENING Pieter,32,Orica GreenEDGE,1.0,10.0,0:170:17,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
5,6,5.0,+0:55,134,IMPEY Daryl,28,Orica GreenEDGE,,7.0,0:250:25,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
6,7,7.0,+1:32,4,KELDERMAN Wilco,22,Belkin-Pro Cycling Team,,4.0,",,0:25",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
7,8,2.0,+0:26,115,DUMOULIN Tom,22,Team Argos - Shimano,,3.0,",,0:25",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
8,9,55.0,+20:29,121,POZZATO Filippo,31,Lampre - Merida,,2.0,",,0:25",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
9,10,52.0,+19:55,191,DE VREESE Laurens,24,Topsport Vlaanderen - Baloise,,1.0,",,0:25",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
10,11,4.0,+0:55,79,BAKELANTS Jan,27,RadioShack - Leopard,,,",,0:25",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
11,12,3.0,+0:50,88,GRIVKO Andrey,30,Astana Pro Team,,,",,0:25",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
12,13,14.0,+2:53,27,TERPSTRA Niki,29,Omega Pharma - Quick-Step,,,0:290:29,Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
13,14,26.0,+6:24,146,PATERSKI Maciej,26,Cannondale Pro Cycling Team,,,",,0:29",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
14,15,65.0,+24:24,163,BAGDONAS Gediminas,27,AG2R La Mondiale,,,",,0:29",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
15,16,25.0,+6:19,18,WYSS Danilo,27,BMC Racing Team,,,",,0:29",Eneco_Tour,7,18 August 2013,41.59 km/h,0,208 km,28
