,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,90.0,+42:31,63,BENEDETTI Cesare,31,BORA - hansgrohe,100.0,80.0,3:41:49,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
1,2,51.0,+22:39,44,CARUSO Damiano,31,Bahrain Merida,40.0,50.0,",,0:00",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
2,3,28.0,+10:11,162,DUNBAR Eddie,22,Team INEOS,20.0,35.0,",,0:00",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
3,4,31.0,+11:45,202,BRAMBILLA Gianluca,31,Trek - Segafredo,12.0,25.0,0:020:02,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
4,5,4.0,+5:02,82,CAPECCHI Eros,32,Deceuninck - Quick Step,4.0,18.0,0:060:06,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
5,6,1.0,+0:00,217,POLANC Jan,27,UAE-Team Emirates,,15.0,0:250:25,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
6,7,18.0,+8:16,27,MONTAGUTI Matteo,35,Androni Giocattoli - Sidermec,,12.0,0:340:34,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
7,8,71.0,+33:39,124,DE GENDT Thomas,32,Lotto Soudal,,10.0,2:362:36,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
8,9,15.0,+7:59,21,GAVAZZI Francesco,34,Androni Giocattoli - Sidermec,,8.0,",,2:36",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
9,10,56.0,+27:08,57,SENNI Manuel,27,Bardiani - CSF,,6.0,2:382:38,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
10,11,117.0,+59:30,72,ČERNÝ Josef,26,CCC Team,,5.0,2:422:42,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
11,12,72.0,+34:05,105,LUDVIGSSON Tobias,28,Groupama - FDJ,,4.0,2:522:52,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
12,13,126.0,+1:04:24,126,KLUGE Roger,33,Lotto Soudal,,3.0,3:053:05,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
13,14,82.0,+37:28,53,COVILI Luca,22,Bardiani - CSF,,2.0,",,3:05",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
14,15,11.0,+7:37,153,GASPAROTTO Enrico,37,Team Dimension Data,,1.0,3:233:23,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
15,16,34.0,+11:59,192,BAKELANTS Jan,33,Team Sunweb,,,6:236:23,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
16,17,74.0,+34:42,158,WYSS Danilo,33,Team Dimension Data,,,6:336:33,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
17,18,16.0,+8:08,31,LÓPEZ Miguel Ángel,25,Astana Pro Team,,,7:357:35,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
18,19,21.0,+8:31,1,LANDA Mikel,29,Movistar Team,,,",,7:35",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
19,20,140.0,+1:22:34,114,DUNNE Conor,27,Israel Cycling Academy,,,7:367:36,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
20,21,8.0,+7:23,3,CARAPAZ Richard,25,Movistar Team,,,8:038:03,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
21,22,19.0,+8:18,161,SIVAKOV Pavel,21,Team INEOS,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
22,23,7.0,+7:00,61,MAJKA Rafał,29,BORA - hansgrohe,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
23,24,2.0,+4:07,171,ROGLIČ Primož,29,Team Jumbo-Visma,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
24,25,5.0,+5:51,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
25,26,22.0,+8:37,134,CHAVES Esteban,29,Mitchelton-Scott,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
26,27,6.0,+6:02,201,MOLLEMA Bauke,32,Trek - Segafredo,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
27,28,13.0,+7:53,131,YATES Simon,26,Mitchelton-Scott,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
28,29,17.0,+8:08,98,KANGERT Tanel,32,EF Education First,,,",,8:03",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
29,30,12.0,+7:45,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,8:098:09,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
30,31,77.0,+36:23,33,BOARO Manuele,32,Astana Pro Team,,,8:168:16,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
31,32,35.0,+12:13,34,CATALDO Dario,34,Astana Pro Team,,,",,8:16",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
32,33,10.0,+7:33,96,CARTHY Hugh,24,EF Education First,,,8:438:43,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
33,34,47.0,+20:18,48,POZZOVIVO Domenico,36,Bahrain Merida,,,",,8:43",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
34,35,83.0,+38:20,6,PEDRERO Antonio,27,Movistar Team,,,",,8:43",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
35,36,58.0,+29:12,168,SOSA Iván Ramiro,21,Team INEOS,,,8:468:46,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
36,37,46.0,+19:52,203,CICCONE Giulio,24,Trek - Segafredo,,,8:588:58,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
37,38,49.0,+22:08,136,HAMILTON Lucas,23,Mitchelton-Scott,,,9:119:11,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
38,39,91.0,+43:00,184,HALLER Marco,28,Team Katusha Alpecin,,,9:579:57,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
39,40,96.0,+44:35,165,KNEES Christian,38,Team INEOS,,,10:0610:06,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
40,41,130.0,+1:08:30,8,SÜTTERLIN Jasha,26,Movistar Team,,,",,10:06",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
41,42,111.0,+53:56,183,BIERMANS Jenthe,23,Team Katusha Alpecin,,,10:2710:27,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
42,43,25.0,+9:33,64,FORMOLO Davide,26,BORA - hansgrohe,,,10:3710:37,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
43,44,3.0,+4:51,214,CONTI Valerio,26,UAE-Team Emirates,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
44,45,37.0,+13:49,18,VUILLERMOZ Alexis,30,AG2R La Mondiale,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
45,46,23.0,+8:59,84,JUNGELS Bob,26,Deceuninck - Quick Step,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
46,47,48.0,+21:19,38,ZEITS Andrey,32,Astana Pro Team,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
47,48,45.0,+19:33,218,ULISSI Diego,29,UAE-Team Emirates,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
48,49,14.0,+7:56,71,ANTUNES Amaro,28,CCC Team,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
49,50,29.0,+10:11,11,GALLOPIN Tony,30,AG2R La Mondiale,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
50,51,76.0,+35:44,177,TOLHOEK Antwan,25,Team Jumbo-Visma,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
51,52,24.0,+9:25,23,CATTANEO Mattia,28,Androni Giocattoli - Sidermec,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
52,53,33.0,+11:49,163,GEOGHEGAN HART Tao,24,Team INEOS,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
53,54,26.0,+9:53,196,OOMEN Sam,23,Team Sunweb,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
54,55,27.0,+10:11,73,DE LA PARTE Víctor,32,CCC Team,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
55,56,20.0,+8:21,52,CARBONI Giovanni,23,Bardiani - CSF,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
56,57,9.0,+7:30,2,AMADOR Andrey,32,Movistar Team,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
57,58,36.0,+13:02,138,NIEVE Mikel,34,Mitchelton-Scott,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
58,59,67.0,+32:05,172,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
59,60,53.0,+25:03,12,BIDARD François,27,AG2R La Mondiale,,,",,10:37",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
60,61,50.0,+22:20,164,HENAO Sebastián,25,Team INEOS,,,11:2111:21,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
61,62,63.0,+30:35,35,HIRT Jan,28,Astana Pro Team,,,",,11:21",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
62,63,116.0,+57:07,92,BENNETT Sean,23,EF Education First,,,13:0713:07,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
63,64,38.0,+15:11,151,O'CONNOR Ben,23,Team Dimension Data,,,13:4513:45,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
64,65,78.0,+36:24,205,CONCI Nicola,22,Trek - Segafredo,,,",,13:45",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
65,66,40.0,+15:28,97,DOMBROWSKI Joe,28,EF Education First,,,",,13:45",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
66,67,30.0,+11:26,106,MADOUAS Valentin,22,Groupama - FDJ,,,",,13:45",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
67,68,32.0,+11:46,88,SERRY Pieter,30,Deceuninck - Quick Step,,,",,13:45",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
68,69,44.0,+19:29,198,VERVAEKE Louis,25,Team Sunweb,,,",,13:45",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
69,70,66.0,+31:02,194,HAMILTON Chris,24,Team Sunweb,,,14:2914:29,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
70,71,93.0,+43:12,154,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,14:4914:49,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
71,72,135.0,+1:13:42,122,CAMPENAERTS Victor,27,Lotto Soudal,,,17:5917:59,Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
72,73,73.0,+34:42,125,HANSEN Adam,38,Lotto Soudal,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
73,74,65.0,+31:02,14,DUPONT Hubert,38,AG2R La Mondiale,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
74,75,39.0,+15:19,16,PETERS Nans,25,AG2R La Mondiale,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
75,76,64.0,+30:47,118,SBARAGLI Kristian,29,Israel Cycling Academy,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
76,77,41.0,+15:31,7,ROJAS José Joaquín,33,Movistar Team,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
77,78,95.0,+44:19,141,CANOLA Marco,30,Nippo Vini Fantini Faizanè,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
78,79,54.0,+25:24,17,WARBASSE Larry,28,AG2R La Mondiale,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
79,80,43.0,+16:30,32,BILBAO Pello,29,Astana Pro Team,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
80,81,42.0,+15:34,26,MASNADA Fausto,25,Androni Giocattoli - Sidermec,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
81,82,62.0,+29:44,195,HINDLEY Jai,23,Team Sunweb,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
82,83,97.0,+44:36,86,SABATINI Fabio,34,Deceuninck - Quick Step,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
83,84,69.0,+32:16,76,OWSIAN Łukasz,29,CCC Team,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
84,85,92.0,+43:09,45,GAROSIO Andrea,25,Bahrain Merida,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
85,86,79.0,+36:44,166,NARVÁEZ Jhonatan,22,Team INEOS,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
86,87,55.0,+25:52,65,MCCARTHY Jay,26,BORA - hansgrohe,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
87,88,142.0,+1:23:42,112,GEBREMEDHIN Awet,27,Israel Cycling Academy,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
88,89,61.0,+29:40,116,PLAZA Rubén,39,Israel Cycling Academy,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
89,90,57.0,+28:32,28,VENDRAME Andrea,24,Androni Giocattoli - Sidermec,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
90,91,112.0,+54:45,24,FLÓREZ Miguel Eduardo,23,Androni Giocattoli - Sidermec,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
91,92,106.0,+51:40,174,KUSS Sepp,24,Team Jumbo-Visma,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
92,93,120.0,+1:00:43,25,FRAPPORTI Marco,34,Androni Giocattoli - Sidermec,,,",,17:59",Giro_d_Italia,12,23 May 2019,42.738 km/h,135,158 km,15
