,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
27,28,39.0,+34:55,73,HAIG Jack,22,Orica GreenEDGE,,,",,7:56",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
28,29,81.0,+1:07:14,135,PEDRERO Antonio,24,Movistar Team,,,",,7:56",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
29,30,30.0,+21:38,131,MORENO Daniel,34,Movistar Team,,,",,7:56",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
30,31,38.0,+34:30,68,VUILLERMOZ Alexis,28,AG2R La Mondiale,,,9:319:31,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
31,32,33.0,+23:43,57,SÁNCHEZ Luis León,32,Astana Pro Team,,,",,9:31",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
32,33,26.0,+19:24,24,KIŠERLOVSKI Robert,29,Tinkoff,,,",,9:31",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
33,34,82.0,+1:07:53,168,VERMEULEN Alexey,21,Team LottoNL-Jumbo,,,9:409:40,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
34,35,92.0,+1:20:27,152,BAUER Jack,31,Cannondale Pro Cycling Team,,,9:469:46,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
35,36,22.0,+11:24,16,HERMANS Ben,30,BMC Racing Team,,,10:1710:17,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
36,37,32.0,+22:59,203,CONTI Valerio,23,Lampre - Merida,,,",,10:17",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
37,38,29.0,+21:03,185,MARTIN Guillaume,23,Wanty - Groupe Gobert,,,11:2811:28,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
38,39,46.0,+41:32,75,IMPEY Daryl,31,Orica GreenEDGE,,,12:5812:58,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
39,40,69.0,+1:01:01,13,BURGHARDT Marcus,32,BMC Racing Team,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
40,41,42.0,+38:03,128,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
41,42,50.0,+46:48,17,MOINARD Amaël,34,BMC Racing Team,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
42,43,66.0,+58:02,157,SLAGTER Tom-Jelte,26,Cannondale Pro Cycling Team,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
43,44,49.0,+45:55,12,BOOKWALTER Brent,32,BMC Racing Team,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
44,45,90.0,+1:19:45,28,VALGREN Michael,24,Tinkoff,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
45,46,24.0,+17:22,87,VAN DEN BROECK Jurgen,33,Team Katusha,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
46,47,58.0,+54:48,141,VOECKLER Thomas,36,Direct Energie,,,",,12:58",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
47,48,75.0,+1:03:56,55,LUTSENKO Alexey,23,Astana Pro Team,,,13:1513:15,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
48,49,89.0,+1:16:34,8,STANNARD Ian,29,Team Sky,,,14:3914:39,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
49,50,54.0,+49:34,66,GAUTIER Cyril,28,AG2R La Mondiale,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
50,51,64.0,+57:35,207,PIBERNIK Luka,22,Lampre - Merida,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
51,52,43.0,+38:12,34,MORABITO Steve,33,FDJ,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
52,53,37.0,+30:00,171,COPPEL Jérôme,29,IAM Cycling,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
53,54,48.0,+45:55,204,GRMAY Tsgabu,24,Lampre - Merida,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
54,55,55.0,+49:45,65,GASTAUER Ben,28,AG2R La Mondiale,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
55,56,85.0,+1:09:18,6,PUCCIO Salvatore,26,Team Sky,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
56,57,61.0,+56:39,43,BOUET Maxime,29,Etixx - Quick Step,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
57,58,41.0,+37:05,134,OLIVEIRA Nelson,27,Movistar Team,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
58,59,56.0,+50:45,198,VOSS Paul,30,Bora - Argon 18,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
59,60,79.0,+1:05:29,137,SOLER Marc,22,Movistar Team,,,",,14:39",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
60,61,34.0,+26:09,148,SICARD Romain,28,Direct Energie,,,16:0616:06,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
61,62,87.0,+1:12:11,118,TEKLEHAIMANOT Daniel,27,Team Dimension Data,,,16:1716:17,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
62,63,68.0,+59:43,15,DENNIS Rohan,26,BMC Racing Team,,,",,16:17",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
63,64,65.0,+57:46,45,MARTIN Tony,31,Etixx - Quick Step,,,",,16:17",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
64,65,57.0,+54:05,37,ROY Jérémy,32,FDJ,,,17:3217:32,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
65,66,60.0,+55:31,23,HANSEN Jesper,25,Tinkoff,,,",,17:32",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
66,67,31.0,+22:50,44,DE PLUS Laurens,20,Etixx - Quick Step,,,",,17:32",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
67,68,40.0,+35:29,52,CATALDO Dario,31,Astana Pro Team,,,18:1318:13,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
68,69,44.0,+39:37,91,GALLOPIN Tony,28,Lotto Soudal,,,18:4918:49,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
69,70,70.0,+1:01:25,36,ROUX Anthony,29,FDJ,,,19:4819:48,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
70,71,72.0,+1:03:40,58,TIRALONGO Paolo,38,Astana Pro Team,,,26:1326:13,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
71,72,45.0,+40:08,51,ARU Fabio,25,Astana Pro Team,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
72,73,102.0,+1:29:14,182,BACKAERT Frederik,26,Wanty - Groupe Gobert,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
73,74,67.0,+59:24,172,CHEVRIER Clément,23,IAM Cycling,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
74,75,77.0,+1:04:15,155,KING Ben,27,Cannondale Pro Cycling Team,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
75,76,51.0,+49:11,53,GRIVKO Andrey,32,Astana Pro Team,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
76,77,83.0,+1:08:32,105,MOLARD Rudy,26,"Cofidis, Solutions Crédits",,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
77,78,99.0,+1:25:34,33,LADAGNOUS Matthieu,31,FDJ,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
78,79,94.0,+1:21:43,77,MEIER Christian,31,Orica GreenEDGE,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
79,80,107.0,+1:34:16,158,VAN BAARLE Dylan,24,Cannondale Pro Cycling Team,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
80,81,96.0,+1:22:49,94,DE GENDT Thomas,29,Lotto Soudal,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
81,82,103.0,+1:29:31,188,VEUCHELEN Frederik,37,Wanty - Groupe Gobert,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
82,83,111.0,+1:37:23,143,DUCHESNE Antoine,24,Direct Energie,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
83,84,73.0,+1:03:44,176,NAESEN Oliver,25,IAM Cycling,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
84,85,98.0,+1:25:33,154,HOWES Alex,28,Cannondale Pro Cycling Team,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
85,86,63.0,+57:00,147,QUÉMÉNEUR Perrig,32,Direct Energie,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
86,87,88.0,+1:15:25,76,KEUKELEIRE Jens,27,Orica GreenEDGE,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
87,88,129.0,+1:52:57,202,CATTANEO Mattia,25,Lampre - Merida,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
88,89,93.0,+1:21:02,7,ROWE Luke,26,Team Sky,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
89,90,36.0,+28:53,133,HERRADA Jesús,25,Movistar Team,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
90,91,78.0,+1:05:05,121,HESJEDAL Ryder,35,Trek - Segafredo,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
91,92,59.0,+54:48,196,KONRAD Patrick,24,Bora - Argon 18,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
92,93,122.0,+1:47:04,22,GOGL Michael,22,Tinkoff,,,",,26:13",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
93,94,112.0,+1:37:51,211,DEGENKOLB John,27,Team Giant - Alpecin,,,30:2030:20,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
94,95,127.0,+1:49:57,127,THEUNS Edward,25,Trek - Segafredo,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
95,96,108.0,+1:35:34,217,VAN DER HAAR Lars,24,Team Giant - Alpecin,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
96,97,105.0,+1:30:41,183,CLAEYS Dimitri,28,Wanty - Groupe Gobert,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
97,98,101.0,+1:28:43,186,MINNAARD Marco,27,Wanty - Groupe Gobert,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
98,99,71.0,+1:03:32,193,BENEDETTI Cesare,28,Bora - Argon 18,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
99,100,124.0,+1:48:48,163,HOFLAND Moreno,24,Team LottoNL-Jumbo,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
100,101,91.0,+1:20:06,123,BERNARD Julien,24,Trek - Segafredo,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
101,102,84.0,+1:08:35,71,GERRANS Simon,36,Orica GreenEDGE,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
102,103,114.0,+1:39:26,174,ENGER Sondre Holst,22,IAM Cycling,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
103,104,47.0,+43:51,116,PAUWELS Serge,32,Team Dimension Data,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
104,105,80.0,+1:06:05,85,LOSADA Alberto,34,Team Katusha,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
105,106,117.0,+1:44:07,194,BENNETT Sam,25,Bora - Argon 18,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
106,107,52.0,+49:20,35,REICHENBACH Sébastien,27,FDJ,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
107,108,120.0,+1:46:01,164,KEIZER Martijn,28,Team LottoNL-Jumbo,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
108,109,97.0,+1:24:58,175,FUMEAUX Jonathan,28,IAM Cycling,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
109,110,110.0,+1:36:15,218,WAEYTENS Zico,24,Team Giant - Alpecin,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
110,111,130.0,+1:54:35,215,JONES Carter,27,Team Giant - Alpecin,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
111,112,109.0,+1:35:54,88,VICIOSO Ángel,39,Team Katusha,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
112,113,115.0,+1:41:12,162,CAMPENAERTS Victor,24,Team LottoNL-Jumbo,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
113,114,62.0,+56:47,145,JEANDESBOZ Fabrice,31,Direct Energie,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
114,115,74.0,+1:03:53,206,MORI Manuele,35,Lampre - Merida,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
115,116,104.0,+1:29:47,64,DUMOULIN Samuel,35,AG2R La Mondiale,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
116,117,86.0,+1:10:47,38,VICHOT Arthur,27,FDJ,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
117,118,76.0,+1:04:09,18,VAN AVERMAET Greg,31,BMC Racing Team,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
118,119,100.0,+1:26:55,138,VENTOSO Francisco José,34,Movistar Team,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
119,120,131.0,+1:56:01,208,ZURLO Federico,22,Lampre - Merida,,,",,30:20",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
120,121,128.0,+1:52:46,86,MØRKØV Michael,31,Team Katusha,,,33:1133:11,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
121,122,126.0,+1:49:45,83,HALLER Marco,25,Team Katusha,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
122,123,121.0,+1:46:05,125,IRIZAR Markel,36,Trek - Segafredo,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
123,124,95.0,+1:22:46,213,DE KORT Koen,33,Team Giant - Alpecin,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
124,125,119.0,+1:45:13,212,CURVERS Roy,36,Team Giant - Alpecin,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
125,126,106.0,+1:34:11,32,BONNET William,33,FDJ,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
126,127,125.0,+1:49:21,48,VELITS Martin,31,Etixx - Quick Step,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
127,128,133.0,+1:58:04,82,GUARNIERI Jacopo,28,Team Katusha,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
128,129,113.0,+1:37:56,192,ARCHBOLD Shane,27,Bora - Argon 18,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
129,130,118.0,+1:45:07,84,KRISTOFF Alexander,28,Team Katusha,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
130,131,123.0,+1:48:09,166,TEUNISSEN Mike,23,Team LottoNL-Jumbo,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
131,132,135.0,+2:02:40,167,VAN WINDEN Dennis,28,Team LottoNL-Jumbo,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
132,133,132.0,+1:57:11,156,LANGEVELD Sebastian,31,Cannondale Pro Cycling Team,,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
133,134,116.0,+1:43:21,104,LEMOINE Cyril,33,"Cofidis, Solutions Crédits",,,",,33:11",Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
134,135,134.0,+2:00:58,216,SINKELDAM Ramon,27,Team Giant - Alpecin,,,37:1437:14,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
135,DNF,,,98,VERVAEKE Louis,22,Lotto Soudal,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
136,DNF,,,46,TERPSTRA Niki,32,Etixx - Quick Step,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
137,DNF,,,146,NAULEAU Bryan,28,Direct Energie,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
138,DNF,,,114,FRAILE Omar,25,Team Dimension Data,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
139,DNF,,,47,VANDENBERGH Stijn,32,Etixx - Quick Step,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
140,DNF,,,184,DEGAND Thomas,30,Wanty - Groupe Gobert,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
141,DNF,,,117,REGUIGUI Youcef,26,Team Dimension Data,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
142,DNF,,,81,RODRÍGUEZ Joaquim,37,Team Katusha,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
143,DNF,,,195,HUZARSKI Bartosz,35,Bora - Argon 18,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
144,DNF,,,126,MOLLEMA Bauke,29,Trek - Segafredo,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
145,DNF,,,95,DEBUSSCHERE Jens,26,Lotto Soudal,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
146,DNF,,,26,PAULINHO Sérgio Miguel,36,Tinkoff,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
147,DNF,,,142,CALMEJANE Lilian,23,Direct Energie,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
148,DNF,,,96,DOCKX Gert,27,Lotto Soudal,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
149,DNF,,,144,HUREL Tony,28,Direct Energie,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
150,DNS,,,181,GASPAROTTO Enrico,34,Wanty - Groupe Gobert,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
151,DNS,,,187,THURAU Björn,27,Wanty - Groupe Gobert,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
152,DNS,,,97,MARCZYŃSKI Tomasz,32,Lotto Soudal,,,-,Criterium_du_Dauphin_,7,12 June 2016,36.96 km/h,0,151 km,3
