,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3,+0:27,112,BOS Theo,30,Belkin-Pro Cycling Team,6.0,50.0,3:39:27,Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
1,2,5,+0:31,136,MEZGEC Luka,26,Team Giant - Shimano,4.0,30.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
2,3,131,+8:14,4,MATTHEWS Michael,23,Orica GreenEDGE,2.0,18.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
3,4,86,+1:31,68,MODOLO Sacha,27,Lampre - Merida,1.0,13.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
4,5,119,+6:40,72,HUSHOVD Thor,36,BMC Racing Team,1.0,10.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
5,6,133,+8:24,53,FARRAR Tyler,30,Garmin Sharp,,7.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
6,7,2,+0:27,156,HUTAROVICH Yauheni,30,AG2R La Mondiale,,4.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
7,8,42,+0:37,148,VAN GENECHTEN Jonas,27,Lotto Belisol,,3.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
8,9,143,+11:21,151,APPOLLONIO Davide,25,AG2R La Mondiale,,2.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
9,10,99,+2:39,66,FERRARI Roberto,31,Lampre - Merida,,1.0,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
10,11,10,+0:37,196,STĘPNIAK Grzegorz,25,CCC Polsat Polkowice,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
11,12,34,+0:37,187,DABKOWSKI Konrad,25,Poland,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
12,13,148,+12:09,161,CHAVANEL Sébastien,31,FDJ.fr,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
13,14,140,+10:59,46,KAMYSHEV Arman,23,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
14,15,6,+0:33,147,VALLÉE Boris,21,Lotto Belisol,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
15,16,15,+0:37,92,CARUSO Damiano,26,Cannondale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
16,17,12,+0:37,138,SINKELDAM Ramon,25,Team Giant - Shimano,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
17,18,19,+0:37,137,PREIDLER Georg,24,Team Giant - Shimano,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
18,19,22,+0:37,183,ZIELIńSKI Kamil,26,Poland,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
19,20,149,+12:09,164,LE BON Johan,23,FDJ.fr,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
20,21,147,+12:09,87,SILVESTRE Fábio,24,Trek Factory Racing,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
21,22,112,+5:34,58,VON HOFF Steele,26,Garmin Sharp,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
22,23,145,+11:58,82,BEPPU Fumiyuki,31,Trek Factory Racing,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
23,24,74,+1:03,83,FELLINE Fabio,24,Trek Factory Racing,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
24,25,11,+0:37,104,HALLER Marco,23,Team Katusha,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
25,26,17,+0:37,102,CARUSO Giampaolo,33,Team Katusha,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
26,27,137,+9:00,44,GAVAZZI Francesco,30,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
27,28,26,+0:37,163,GENIEZ Alexandre,26,FDJ.fr,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
28,29,73,+1:03,31,BOASSON HAGEN Edvald,27,Team Sky,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
29,30,108,+4:35,131,ARNDT Nikias,22,Team Giant - Shimano,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
30,31,134,+8:24,166,MANGEL Laurent,33,FDJ.fr,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
31,32,13,+0:37,43,GASPAROTTO Enrico,32,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
32,33,109,+5:06,191,MATYSIAK Bartłomiej,29,CCC Polsat Polkowice,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
33,34,25,+0:37,158,VUILLERMOZ Alexis,26,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
34,35,18,+0:37,75,NERZ Dominik,24,BMC Racing Team,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
35,36,4,+0:31,207,MAIKIN Roman,23,RusVelo,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
36,37,113,+5:36,153,HOULE Hugo,23,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
37,38,20,+0:37,74,MORABITO Steve,31,BMC Racing Team,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
38,39,32,+0:37,146,MONFORT Maxime,31,Lotto Belisol,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
39,40,80,+1:12,107,VORGANOV Eduard,31,Team Katusha,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
40,41,123,+7:18,103,CHERNETSKI Sergei,24,Team Katusha,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
41,42,40,+0:37,97,SARMIENTO Cayetano José,27,Cannondale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
42,43,47,+0:37,157,RIBLON Christophe,33,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
43,44,87,+1:33,8,MEIER Christian,29,Orica GreenEDGE,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
44,45,142,+11:02,41,ARU Fabio,24,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
45,46,129,+8:12,185,KASPERKIEWICZ Przemysław,20,Poland,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
46,47,14,+0:37,93,FORMOLO Davide,21,Cannondale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
47,48,27,+0:37,17,VELITS Martin,29,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
48,49,35,+0:37,98,VILLELLA Davide,23,Cannondale,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
49,50,95,+2:04,206,BALYKIN Ivan,23,RusVelo,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
50,51,77,+1:03,171,BERNAUDEAU Giovanni,30,Team Europcar,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
51,52,8,+0:35,194,PATERSKI Maciej,27,CCC Polsat Polkowice,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
52,53,75,+1:03,15,POELS Wout,26,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
53,54,7,+0:33,67,MORI Manuele,33,Lampre - Merida,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
54,55,39,+0:37,65,CUNEGO Damiano,32,Lampre - Merida,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
55,56,55,+0:37,186,CIEŚLIK Paweł,28,Poland,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
56,57,104,+3:33,24,SØRENSEN Nicki,39,Tinkoff - Saxo,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
57,58,29,+0:37,25,ZAUGG Oliver,33,Tinkoff - Saxo,,,",,0:00",Tour_de_Pologne,3,05 August 2014,47.57 km/h,0,174 km,46
