,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,20.0,+10:40,32,FORMOLO Davide,26,BORA - hansgrohe,50.0,50.0,3:19:41,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
1,2,9.0,+2:49,11,MAS Enric,24,Deceuninck - Quick Step,20.0,30.0,0:510:51,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
2,3,12.0,+3:15,31,SCHACHMANN Maximilian,25,BORA - hansgrohe,8.0,18.0,0:530:53,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
3,4,54.0,+36:47,44,SMITH Dion,26,Mitchelton-Scott,,13.0,0:550:55,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
4,5,10.0,+3:02,1,VALVERDE Alejandro,38,Movistar Team,,10.0,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
5,6,3.0,+0:17,22,BERNAL Egan,22,Team Sky,,7.0,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
6,7,2.0,+0:14,43,YATES Adam,26,Mitchelton-Scott,,4.0,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
7,8,4.0,+0:25,2,QUINTANA Nairo,29,Movistar Team,,3.0,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
8,9,5.0,+0:56,81,KRUIJSWIJK Steven,31,Team Jumbo-Visma,,2.0,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
9,10,6.0,+1:42,141,WOODS Michael,32,EF Education First,,1.0,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
10,11,7.0,+2:27,33,MAJKA Rafał,29,BORA - hansgrohe,,,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
11,12,11.0,+3:02,121,PINOT Thibaut,28,Groupama - FDJ,,,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
12,13,1.0,+0:00,51,LÓPEZ Miguel Ángel,25,Astana Pro Team,,,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
13,14,8.0,+2:41,241,MARTIN Guillaume,25,Wanty - Gobert Cycling Team,,,",,0:55",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
14,15,15.0,+7:07,244,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,,1:491:49,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
15,16,25.0,+13:55,13,KNOX James,23,Deceuninck - Quick Step,,,",,1:49",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
16,17,14.0,+5:42,62,PERNSTEINER Hermann,28,Bahrain Merida,,,",,1:49",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
17,18,16.0,+7:51,207,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,1:49",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
18,19,44.0,+27:32,132,LAMBRECHT Bjorg,21,Lotto Soudal,,,",,1:49",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
19,20,69.0,+47:12,225,LAMMERTINK Maurits,28,Roompot - Charles,,,",,1:49",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
20,21,56.0,+38:08,123,LUDVIGSSON Tobias,28,Groupama - FDJ,,,2:252:25,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
21,22,24.0,+13:11,245,DOUBEY Fabien,25,Wanty - Gobert Cycling Team,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
22,23,29.0,+17:20,112,CICCONE Giulio,24,Trek - Segafredo,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
23,24,18.0,+8:53,206,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
24,25,59.0,+41:51,71,MATTHEWS Michael,28,Team Sunweb,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
25,26,57.0,+38:41,93,BIDARD François,27,AG2R La Mondiale,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
26,27,34.0,+22:20,47,CHAVES Esteban,29,Mitchelton-Scott,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
27,28,53.0,+36:30,211,BARCELÓ Fernando,23,Euskadi Basque Country - Murias,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
28,29,66.0,+44:30,42,IMPEY Daryl,34,Mitchelton-Scott,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
29,30,32.0,+20:31,171,BEVIN Patrick,28,CCC Team,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
30,31,49.0,+30:41,25,HENAO Sebastián,25,Team Sky,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
31,32,21.0,+11:03,146,DOMBROWSKI Joe,27,EF Education First,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
32,33,30.0,+18:19,24,SIVAKOV Pavel,21,Team Sky,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
33,34,37.0,+24:55,243,DEGAND Thomas,32,Wanty - Gobert Cycling Team,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
34,35,50.0,+31:36,246,MINNAARD Marco,29,Wanty - Gobert Cycling Team,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
35,36,13.0,+4:15,41,YATES Simon,26,Mitchelton-Scott,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
36,37,75.0,+50:39,147,BROWN Nathan,27,EF Education First,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
37,38,95.0,+1:18:17,17,VAKOČ Petr,26,Deceuninck - Quick Step,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
38,39,90.0,+1:08:09,233,DELAPLACE Anthony,29,Team Arkéa Samsic,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
39,40,55.0,+36:50,97,GASTAUER Ben,31,AG2R La Mondiale,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
40,41,40.0,+25:25,144,KANGERT Tanel,32,EF Education First,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
41,42,84.0,+1:03:05,5,AMADOR Andrey,32,Movistar Team,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
42,43,64.0,+43:53,237,MOINARD Amaël,37,Team Arkéa Samsic,,,",,2:25",Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
43,44,28.0,+16:10,52,BILBAO Pello,29,Astana Pro Team,,,2:562:56,Volta_Ciclista_a_Catalunya,7,31 March 2019,42.998 km/h,91,143.1 km,11
